timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774868628.233,0.000,115.2,92.23,0,0,86,0.5,0.4,107.3,91.41,0,0,77,0.5,0.5,110.8,91.55,0,0,85,0.5,0.5,127.7,92.20,0,0,81,0.5,0.4,0.0,0,0
1774868628.654,0.422,115.2,92.23,0,0,86,0.5,0.4,107.3,91.41,0,0,77,1.5,0.4,110.8,91.55,0,0,85,1.5,0.5,127.7,92.20,0,0,81,0.5,0.4,0.0,0,0
1774868629.078,0.845,100.9,92.23,0,0,85,0.5,0.5,102.2,91.41,0,0,76,0.5,0.4,103.7,91.55,0,0,85,0.5,0.6,108.2,92.20,0,0,80,1.5,2.1,0.0,0,0
1774868629.500,1.267,100.9,92.23,0,0,85,2.0,0.5,102.2,91.41,0,0,76,0.5,0.5,103.7,91.55,0,0,85,0.5,0.4,108.2,92.20,0,0,80,1.5,0.5,0.0,0,0
1774868629.921,1.689,100.9,92.23,0,0,85,3.8,0.8,102.2,91.41,0,0,76,0.5,4.7,97.2,91.55,0,0,84,2.2,2.0,108.2,92.20,0,0,80,0.5,0.5,0.0,0,0
1774868630.348,2.116,100.3,92.23,0,0,85,0.5,0.4,99.4,91.41,0,0,76,1.5,0.4,97.2,91.55,0,0,84,1.5,0.4,104.4,92.20,0,0,80,0.5,0.5,0.0,0,0
1774868630.769,2.537,100.3,92.23,0,0,85,0.5,0.5,99.4,91.41,0,0,76,0.5,0.4,97.2,91.55,0,0,84,0.5,0.5,104.4,92.20,0,0,80,0.5,0.4,0.0,0,0
1774868631.193,2.961,100.2,92.23,0,0,84,3.2,2.1,95.9,91.41,0,0,75,0.5,0.4,96.8,91.55,0,0,84,0.5,0.5,104.1,92.20,0,0,79,0.5,0.5,0.0,0,0
1774868631.615,3.383,100.2,92.23,0,0,84,0.5,0.4,95.9,91.41,0,0,75,0.5,0.4,96.8,91.55,0,0,84,0.5,0.4,104.1,92.20,0,0,79,1.5,0.4,0.0,0,0
1774868632.036,3.804,100.0,92.23,0,0,84,0.5,0.4,95.6,91.41,0,0,75,0.5,0.5,95.6,91.55,0,0,83,0.5,0.5,103.5,92.20,0,0,79,0.6,0.6,0.0,0,0
1774868632.458,4.226,100.0,92.23,0,0,84,0.5,0.4,95.6,91.41,0,0,75,1.5,0.5,95.6,91.55,0,0,83,1.5,0.5,103.5,92.20,0,0,79,1.0,0.5,0.0,0,0
1774868632.880,4.647,100.0,92.23,0,0,84,0.5,0.5,95.6,91.41,0,0,75,0.5,3.6,95.6,91.55,0,0,83,3.9,3.8,103.5,92.20,0,0,79,2.2,2.0,0.0,0,0
1774868633.307,5.074,99.8,92.23,0,0,84,1.5,0.4,95.2,91.41,0,0,75,0.5,0.4,94.1,91.55,0,0,83,0.5,0.5,103.3,92.20,0,0,79,1.5,0.4,0.0,0,0
1774868633.728,5.496,99.8,92.23,0,0,84,0.5,0.4,95.2,91.41,0,0,75,0.5,0.5,94.1,91.55,0,0,83,0.5,0.5,103.3,92.20,0,0,79,0.5,0.4,0.0,0,0
1774868634.150,5.917,99.7,92.23,0,0,83,0.5,0.4,94.6,91.41,0,0,74,3.1,0.6,93.9,91.55,0,0,82,3.2,0.4,103.0,92.20,0,0,78,0.5,0.4,0.0,0,0
1774868634.573,6.340,99.7,92.23,0,0,83,0.5,0.5,94.6,91.41,0,0,74,0.5,0.4,93.9,91.55,0,0,82,0.5,0.5,103.0,92.20,0,0,78,0.5,0.4,0.0,0,0
1774868634.994,6.762,99.7,92.23,0,0,83,2.0,2.1,94.3,91.41,0,0,74,0.5,0.4,93.2,91.55,0,0,82,0.5,0.5,102.7,92.20,0,0,78,0.5,0.5,0.0,0,0
1774868635.416,7.183,99.5,92.23,0,0,83,0.5,0.4,94.3,91.41,0,0,74,0.5,0.4,93.2,91.55,0,0,82,0.5,0.5,102.7,92.20,0,0,78,1.5,0.5,0.0,0,0
1774868635.837,7.605,99.5,92.23,0,0,83,0.5,0.5,94.3,91.41,0,0,74,0.5,0.5,93.2,91.55,0,0,82,0.5,0.8,102.7,92.20,0,0,78,4.0,3.7,0.0,0,0
1774868636.263,8.030,99.1,92.23,0,0,82,0.5,0.5,93.7,91.41,0,0,74,0.5,0.4,92.8,91.55,0,0,82,0.5,0.5,102.4,92.20,0,0,78,0.5,0.5,0.0,0,0
1774868636.684,8.452,99.1,92.23,0,0,82,0.5,0.5,93.7,91.41,0,0,74,0.5,0.5,92.8,91.55,0,0,82,0.5,0.4,102.4,92.20,0,0,78,0.5,0.5,0.0,0,0
1774868637.105,8.873,98.8,92.23,0,0,82,1.5,0.4,93.3,91.41,0,0,73,0.5,0.4,92.4,91.55,0,0,81,0.5,2.1,102.0,92.20,0,0,77,3.1,0.4,0.0,0,0
1774868637.530,9.298,98.8,92.23,0,0,82,0.5,0.4,93.3,91.41,0,0,73,0.5,0.5,92.4,91.55,0,0,81,0.5,0.5,102.0,92.20,0,0,77,0.5,0.4,0.0,0,0
1774868637.952,9.719,98.8,92.23,0,0,82,1.1,3.8,93.3,91.41,0,0,73,2.7,1.9,92.0,91.55,0,0,81,0.5,0.4,101.9,92.20,0,0,77,0.5,0.4,0.0,0,0
1774868638.392,10.159,98.4,92.23,0,0,82,1.5,0.4,93.1,91.41,0,0,73,0.5,0.4,92.0,91.55,0,0,81,0.5,0.5,101.9,92.20,0,0,77,0.5,0.5,0.0,0,0
1774868638.813,10.581,98.4,92.23,0,0,82,0.5,0.4,93.1,91.41,0,0,73,0.5,0.5,92.0,91.55,0,0,81,0.5,0.5,101.9,92.20,0,0,77,1.4,3.9,0.0,0,0
1774868639.236,11.003,98.0,92.23,0,0,81,0.5,0.4,93.0,91.41,0,0,73,0.5,0.5,91.5,91.55,0,0,81,0.5,0.5,101.8,92.20,0,0,77,0.5,0.4,0.0,0,0
1774868639.657,11.425,98.0,92.23,0,0,81,0.5,0.4,93.0,91.41,0,0,73,1.5,0.5,91.5,91.55,0,0,81,1.5,0.5,101.8,92.20,0,0,77,0.5,0.4,0.0,0,0
1774868640.078,11.846,97.8,92.23,0,0,81,0.5,0.5,92.8,91.41,0,0,72,0.5,0.4,91.3,91.55,0,0,80,0.6,0.7,101.5,92.20,0,0,76,2.2,2.0,0.0,0,0
1774868640.508,12.275,97.8,92.23,0,0,81,2.0,0.5,92.8,91.41,0,0,72,0.5,0.5,91.3,91.55,0,0,80,0.5,0.5,101.5,92.20,0,0,76,1.5,0.5,0.0,0,0
1774868640.929,12.697,97.8,92.23,0,0,81,3.8,0.8,92.8,91.41,0,0,72,2.1,3.2,91.1,91.55,0,0,80,2.2,2.0,101.5,92.20,0,0,76,0.5,0.5,0.0,0,0
