timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782817697.352,0.000,148.4,79.11,0,0,85,0.6,0.5,155.9,79.11,0,0,79,0.6,0.5,171.9,79.11,0,0,84,2.1,0.5,150.6,79.11,0,0,82,0.6,0.5,43.0,48,0
1782817697.794,0.442,136.5,79.11,0,0,85,2.7,0.4,125.2,79.11,0,0,79,0.6,0.5,125.6,79.11,0,0,84,2.3,0.5,118.4,79.11,0,0,82,0.6,0.6,43.0,48,0
1782817698.240,0.888,136.5,79.11,0,0,85,3.1,0.4,125.2,79.11,0,0,79,1.1,0.5,125.6,79.11,0,0,84,0.6,0.5,118.4,79.11,0,0,82,0.6,0.5,43.0,48,0
1782817698.680,1.328,136.5,79.11,0,0,85,1.0,1.5,104.0,79.11,0,0,78,2.7,3.9,100.8,79.11,0,0,83,6.5,2.2,98.3,79.11,0,0,81,0.6,0.5,43.0,48,0
1782817699.125,1.773,118.4,79.11,0,0,84,2.3,0.4,104.0,79.11,0,0,78,2.8,0.4,100.8,79.11,0,0,83,0.6,0.5,98.3,79.11,0,0,81,0.6,0.5,43.0,48,0
1782817699.565,2.213,118.4,79.11,0,0,84,0.6,0.5,98.2,79.11,0,0,78,0.6,0.5,97.5,79.11,0,0,83,0.7,0.5,96.8,79.11,0,0,80,0.6,0.7,43.0,48,0
1782817700.006,2.654,114.2,79.11,0,0,84,0.6,0.5,98.2,79.11,0,0,78,0.6,0.5,97.5,79.11,0,0,83,0.6,0.4,96.8,79.11,0,0,80,2.3,0.5,43.0,48,0
1782817700.447,3.095,114.2,79.11,0,0,84,0.6,0.4,98.2,79.11,0,0,78,1.9,0.4,93.4,79.11,0,0,82,0.6,0.5,95.0,79.11,0,0,80,0.6,0.4,43.0,48,0
1782817700.889,3.537,113.7,79.11,0,0,84,0.6,0.5,97.8,79.11,0,0,77,0.6,2.2,93.4,79.11,0,0,82,6.4,0.4,95.0,79.11,0,0,80,0.6,0.5,43.0,48,0
1782817701.329,3.977,113.7,79.11,0,0,84,2.3,0.5,97.8,79.11,0,0,77,0.9,0.4,93.4,79.11,0,0,82,0.6,0.4,95.0,79.11,0,0,80,0.6,0.4,43.0,48,0
1782817701.769,4.417,112.3,79.11,0,0,83,1.3,5.0,97.0,79.11,0,0,77,0.6,0.5,93.0,79.11,0,0,82,0.7,0.5,93.5,79.11,0,0,79,0.6,0.5,43.0,48,0
1782817702.212,4.860,112.3,79.11,0,0,83,0.8,0.5,97.0,79.11,0,0,77,2.3,0.5,93.0,79.11,0,0,82,0.7,0.5,93.5,79.11,0,0,79,2.3,0.5,43.0,48,0
1782817702.650,5.298,112.3,79.11,0,0,83,0.6,0.4,96.2,79.11,0,0,76,0.6,2.2,92.0,79.11,0,0,81,2.9,5.3,92.8,79.11,0,0,79,2.6,2.0,43.0,48,0
1782817703.092,5.740,112.0,79.11,0,0,83,0.6,0.4,96.2,79.11,0,0,76,0.6,0.5,92.0,79.11,0,0,81,2.9,0.4,92.8,79.11,0,0,79,0.6,0.5,43.0,48,0
1782817703.531,6.179,112.0,79.11,0,0,83,2.3,0.5,95.3,79.11,0,0,76,0.6,0.5,91.4,79.11,0,0,81,0.6,0.5,91.3,79.11,0,0,78,0.6,0.5,43.0,48,0
1782817703.971,6.619,111.2,79.11,0,0,82,2.8,0.5,95.3,79.11,0,0,76,0.6,0.5,91.4,79.11,0,0,81,0.6,0.5,91.3,79.11,0,0,78,0.7,0.5,43.0,48,0
1782817704.412,7.060,111.2,79.11,0,0,82,0.6,0.5,95.3,79.11,0,0,76,2.3,0.5,91.3,79.11,0,0,80,0.7,0.5,91.3,79.11,0,0,78,3.2,0.5,43.0,48,0
1782817704.852,7.500,110.8,79.11,0,0,82,0.6,0.5,94.9,79.11,0,0,76,0.6,0.4,91.3,79.11,0,0,80,0.7,2.2,90.1,79.11,0,0,78,4.8,0.4,43.0,48,0
1782817705.291,7.939,110.8,79.11,0,0,82,0.6,0.5,94.9,79.11,0,0,76,0.6,0.5,91.3,79.11,0,0,80,2.3,0.5,90.1,79.11,0,0,78,0.6,0.5,43.0,48,0
1782817705.729,8.377,110.8,79.11,0,0,82,5.9,4.0,94.3,79.11,0,0,75,2.7,0.4,91.1,79.11,0,0,80,0.6,0.6,89.4,79.11,0,0,78,5.6,0.5,43.0,48,0
1782817706.180,8.828,109.7,79.11,0,0,82,6.2,0.5,94.3,79.11,0,0,75,0.6,0.5,91.1,79.11,0,0,80,0.6,0.5,89.4,79.11,0,0,78,1.2,0.5,43.0,48,0
1782817706.620,9.268,109.7,79.11,0,0,82,0.6,0.4,93.6,79.11,0,0,75,2.2,0.4,90.9,79.11,0,0,80,0.6,2.5,88.4,79.11,0,0,77,4.8,4.7,43.0,48,0
1782817707.064,9.712,109.2,79.11,0,0,82,0.6,0.5,93.6,79.11,0,0,75,0.6,0.5,90.9,79.11,0,0,80,0.7,0.5,88.4,79.11,0,0,77,1.3,0.5,43.0,48,0
1782817707.502,10.150,109.2,79.11,0,0,82,0.6,0.4,93.5,79.11,0,0,75,0.6,0.5,90.7,79.11,0,0,79,2.3,0.5,87.4,79.11,0,0,77,2.3,0.5,43.0,48,0
1782817707.943,10.591,108.9,79.11,0,0,81,4.2,1.2,93.5,79.11,0,0,75,2.8,0.4,90.7,79.11,0,0,79,0.6,0.5,87.4,79.11,0,0,77,0.7,0.4,43.0,48,0
1782817708.394,11.041,108.9,79.11,0,0,81,0.6,0.5,93.5,79.11,0,0,75,0.6,0.5,90.6,79.11,0,0,79,2.3,0.5,87.4,79.11,0,0,77,0.6,0.5,43.0,48,0
1782817708.834,11.482,107.9,79.11,0,0,81,2.3,0.5,92.9,79.11,0,0,74,0.6,0.5,90.6,79.11,0,0,79,0.7,0.7,86.1,79.11,0,0,76,0.6,3.6,43.0,48,0
1782817709.275,11.923,107.9,79.11,0,0,81,0.6,0.4,92.9,79.11,0,0,74,0.6,0.5,90.6,79.11,0,0,79,0.6,0.5,86.1,79.11,0,0,76,0.6,0.5,43.0,48,0
1782817709.715,12.363,107.9,79.11,0,0,81,4.8,2.3,92.8,79.11,0,0,74,3.0,2.2,90.5,79.11,0,0,79,2.7,0.5,85.8,79.11,0,0,76,0.6,0.5,43.0,48,0
1782817710.165,12.812,107.0,79.11,0,0,81,0.6,0.5,92.8,79.11,0,0,74,1.3,0.4,90.5,79.11,0,0,79,0.6,0.5,85.8,79.11,0,0,76,0.6,0.5,43.0,48,0
1782817710.605,13.253,107.0,79.11,0,0,81,0.6,0.5,92.2,79.11,0,0,73,0.6,0.5,90.3,79.11,0,0,78,2.3,0.7,85.3,79.11,0,0,76,4.4,5.4,43.0,48,0
1782817711.051,13.699,106.9,79.11,0,0,80,0.6,0.5,92.2,79.11,0,0,73,0.6,0.5,90.3,79.11,0,0,78,0.6,0.5,85.3,79.11,0,0,76,0.6,0.5,43.0,48,0
1782817711.492,14.140,106.9,79.11,0,0,80,0.6,0.4,91.7,79.11,0,0,73,0.6,0.9,90.2,79.11,0,0,78,2.3,0.4,84.6,79.11,0,0,75,0.6,0.5,43.0,48,0
1782817711.930,14.578,106.6,79.11,0,0,80,7.3,2.3,91.7,79.11,0,0,73,3.7,2.0,90.2,79.11,0,0,78,0.6,0.5,84.6,79.11,0,0,75,0.6,0.5,43.0,48,0
1782817712.373,15.021,106.6,79.11,0,0,80,0.6,0.5,91.7,79.11,0,0,73,0.6,0.5,90.2,79.11,0,0,78,0.7,0.5,84.6,79.11,0,0,75,0.7,0.5,43.0,48,0
1782817712.812,15.460,106.3,79.11,0,0,80,0.6,0.5,91.7,79.11,0,0,73,2.3,0.4,90.2,79.11,0,0,78,0.9,0.6,84.0,79.11,0,0,75,2.3,0.6,43.0,48,0
1782817713.260,15.908,106.3,79.11,0,0,80,0.9,0.6,91.7,79.11,0,0,73,0.6,0.5,90.2,79.11,0,0,78,0.8,0.6,84.0,79.11,0,0,75,1.2,0.6,43.0,48,0
1782817713.703,16.351,106.3,79.11,0,0,80,20714.8,17118.7,91.4,79.11,0,0,72,6934.3,2261.3,62.4,79.11,0,0,76,9025.1,8604.7,77.2,79.11,0,0,74,3712.7,5497.1,,,
1782817715.133,17.781,191.0,79.11,98,37,82,10357.7,5094.8,251.6,79.11,98,47,76,3397.1,8575.8,246.1,79.11,98,47,81,10385.1,8375.3,239.1,79.11,98,46,78,5197.0,4305.9,43.0,48,0
1782817715.658,18.306,250.2,79.11,98,41,82,19359.3,4.1,244.3,79.11,89,10,75,2.7,7.1,239.9,79.11,98,39,81,13803.5,15056.4,231.5,79.11,87,10,78,7189.0,6.2,43.0,48,0
1782817716.104,18.752,243.5,79.11,99,46,83,1.7,3.7,245.9,79.11,100,53,76,12975.9,14099.6,240.4,79.11,99,57,81,10406.1,4.3,234.1,79.11,99,52,79,7.2,6.6,43.0,48,0
1782817716.546,19.194,248.5,79.11,100,47,83,17591.0,11406.0,252.7,79.11,99,45,75,3.3,3.9,248.4,79.11,99,43,81,1.9,598.6,236.9,79.11,100,43,79,19705.8,17216.4,43.0,48,0
1782817716.995,19.643,256.2,79.11,100,53,83,1.8,11588.5,248.9,79.11,99,43,75,17597.5,7315.8,248.9,79.11,99,42,81,5.4,4.4,242.8,79.11,100,41,79,1077.2,16836.4,43.0,48,0
1782817717.439,20.087,249.6,79.11,100,39,82,3.4,17114.8,248.9,79.11,99,43,75,20705.7,5.9,250.1,79.11,100,42,82,2.7,9208.9,240.6,79.11,100,45,79,18152.8,8842.9,43.0,48,0
1782817717.881,20.529,248.4,79.11,100,35,83,19213.4,5.5,249.5,79.11,99,47,77,2.2,17147.8,247.0,79.11,100,40,82,20752.7,8.1,240.6,79.11,100,45,79,2.1,541.0,43.0,48,0
1782817718.336,20.984,250.2,79.11,99,42,83,4.3,4.8,248.5,79.11,99,39,77,20258.3,17111.2,247.0,79.11,100,40,82,2.5,5.0,235.9,79.11,100,37,79,2.7,4884.6,43.0,48,0
1782817718.781,21.429,249.8,79.11,100,38,83,1.9,7.1,251.0,79.11,99,52,77,1.7,17186.8,243.1,79.11,100,41,81,19980.9,720.4,238.0,79.11,100,50,79,2.4,4.3,43.0,48,0
1782817719.224,21.872,249.8,79.11,100,38,83,17530.6,7331.1,252.1,79.11,100,61,77,3.5,4.6,247.1,79.11,100,47,82,1.7,15644.6,240.1,79.11,100,58,80,17161.0,2887.0,43.0,48,0
1782817719.665,22.313,250.5,79.11,100,40,83,1.8,3.6,249.3,79.11,99,53,77,20673.9,17005.8,250.7,79.11,100,49,83,8.5,9.9,239.1,79.11,100,51,79,7.9,13431.2,43.0,48,0
1782817720.115,22.763,251.1,79.11,100,42,83,1.8,4.1,248.6,79.11,99,47,77,1.7,61.3,251.2,79.11,99,44,83,19720.4,17193.0,240.9,79.11,100,45,79,4.3,5.4,43.0,48,0
1782817720.559,23.207,250.4,79.11,99,47,83,20709.6,17106.6,248.4,79.11,99,45,76,2.7,4.4,249.1,79.11,99,42,83,2.4,609.3,241.5,79.11,100,42,79,19704.2,17200.6,43.0,48,0
1782817721.000,23.648,251.2,79.11,100,55,83,1.8,4.2,249.9,79.11,99,44,76,16469.0,15177.9,249.7,79.11,99,41,83,5133.7,4.7,242.9,79.11,100,43,79,1.9,574.1,43.0,48,0
1782817721.441,24.089,249.7,79.11,100,47,84,4.6,5.0,249.9,79.11,99,44,76,494.3,17177.9,250.6,79.11,100,42,82,20751.1,5.7,242.4,79.11,100,41,79,2.0,9.4,43.0,48,0
1782817721.882,24.530,249.3,79.11,100,38,83,2.0,4.8,251.5,79.11,100,43,76,20252.5,17110.9,247.6,79.11,100,41,83,5.3,7.8,242.4,79.11,100,41,79,1101.5,16758.6,43.0,48,0
