timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776816914.332,0.000,129.9,92.22,0,0,87,0.5,0.4,184.0,91.41,0,0,83,0.9,0.4,117.7,91.54,0,0,85,1.5,0.4,140.1,92.24,0,0,84,0.5,1.3,0.0,0,0
1776816914.754,0.422,129.9,92.22,0,0,87,1.0,0.5,133.0,91.41,0,0,83,0.5,0.4,117.7,91.54,0,0,85,0.5,1.2,140.1,92.24,0,0,84,1.9,1.2,0.0,0,0
1776816915.177,0.845,129.9,92.22,0,0,87,1.5,2.2,133.0,91.41,0,0,83,0.5,2.3,117.7,91.54,0,0,85,1.5,1.3,140.1,92.24,0,0,84,1.5,0.5,0.0,0,0
1776816915.599,1.267,102.0,92.22,0,0,86,0.5,1.4,111.0,91.41,0,0,82,1.5,1.4,106.2,91.54,0,0,85,1.5,0.5,116.7,92.24,0,0,83,1.5,0.4,0.0,0,0
1776816916.020,1.688,102.0,92.22,0,0,86,3.1,3.0,111.0,91.41,0,0,82,2.4,0.4,106.2,91.54,0,0,85,1.5,0.4,116.7,92.24,0,0,83,0.5,0.4,0.0,0,0
1776816916.444,2.112,101.4,92.22,0,0,86,1.5,0.5,107.2,91.41,0,0,81,0.5,0.4,102.8,91.54,0,0,84,0.5,0.5,112.8,92.24,0,0,82,0.5,0.4,0.0,0,0
1776816916.865,2.533,101.4,92.22,0,0,86,1.4,0.5,107.2,91.41,0,0,81,0.5,0.6,102.8,91.54,0,0,84,2.2,2.0,112.8,92.24,0,0,82,0.5,3.8,0.0,0,0
1776816917.291,2.959,101.3,92.22,0,0,85,0.5,0.5,107.2,91.41,0,0,81,0.5,0.5,102.8,91.54,0,0,84,1.1,0.5,112.3,92.24,0,0,82,1.5,0.4,0.0,0,0
1776816917.713,3.381,101.3,92.22,0,0,85,0.5,0.4,102.5,91.41,0,0,81,1.5,0.4,97.9,91.54,0,0,83,0.5,0.5,112.3,92.24,0,0,82,0.5,0.5,0.0,0,0
1776816918.134,3.802,101.3,92.22,0,0,85,0.5,0.5,102.5,91.41,0,0,81,0.5,1.6,97.9,91.54,0,0,83,3.2,2.0,112.3,92.24,0,0,82,0.5,0.4,0.0,0,0
1776816918.556,4.224,101.0,92.22,0,0,85,0.5,0.5,102.2,91.41,0,0,80,0.5,0.4,96.9,91.54,0,0,83,0.5,0.5,111.2,92.24,0,0,81,0.5,1.3,0.0,0,0
1776816918.977,4.645,101.0,92.22,0,0,85,3.1,2.4,102.2,91.41,0,0,80,3.8,2.1,96.9,91.54,0,0,83,0.5,1.4,111.2,92.24,0,0,81,1.5,1.4,0.0,0,0
1776816919.402,5.070,100.7,92.22,0,0,84,2.2,0.5,101.4,91.41,0,0,80,0.5,1.4,94.9,91.54,0,0,82,1.5,1.4,109.5,92.24,0,0,81,2.5,0.5,0.0,0,0
1776816919.823,5.491,100.7,92.22,0,0,84,0.5,1.4,101.4,91.41,0,0,80,3.0,1.4,94.9,91.54,0,0,82,2.6,0.6,109.5,92.24,0,0,81,2.2,2.0,0.0,0,0
1776816920.251,5.919,100.7,92.22,0,0,84,2.0,1.4,101.4,91.41,0,0,80,1.5,0.4,94.9,91.54,0,0,82,0.5,0.5,109.5,92.24,0,0,81,1.0,0.4,0.0,0,0
1776816920.673,6.340,100.6,92.22,0,0,84,2.5,0.4,100.6,91.41,0,0,79,0.5,0.4,94.7,91.54,0,0,82,0.5,0.4,109.1,92.24,0,0,80,0.5,0.5,0.0,0,0
1776816921.094,6.762,100.6,92.22,0,0,84,0.5,0.4,100.6,91.41,0,0,79,0.5,0.5,94.7,91.54,0,0,82,0.5,0.7,109.1,92.24,0,0,80,3.2,2.0,0.0,0,0
1776816921.516,7.184,100.0,92.22,0,0,83,0.5,0.4,100.2,91.41,0,0,79,1.5,0.4,93.7,91.54,0,0,81,0.5,0.5,107.8,92.24,0,0,80,0.5,0.4,0.0,0,0
1776816921.937,7.605,100.0,92.22,0,0,83,2.2,2.2,100.2,91.41,0,0,79,0.5,2.3,93.7,91.54,0,0,81,4.8,2.0,107.8,92.24,0,0,80,0.5,0.4,0.0,0,0
1776816922.363,8.031,99.3,92.22,0,0,83,0.5,0.5,99.5,91.41,0,0,78,0.5,0.5,93.2,91.54,0,0,81,0.5,0.5,107.4,92.24,0,0,80,0.5,0.4,0.0,0,0
1776816922.784,8.452,99.3,92.22,0,0,83,1.5,0.4,99.5,91.41,0,0,78,0.5,0.4,93.2,91.54,0,0,81,1.0,0.5,107.4,92.24,0,0,80,0.5,1.6,0.0,0,0
1776816923.208,8.876,99.3,92.22,0,0,83,0.5,2.0,99.5,91.41,0,0,78,0.5,0.5,93.2,91.54,0,0,81,0.5,1.4,107.4,92.24,0,0,80,2.5,1.3,0.0,0,0
1776816923.629,9.297,99.0,92.22,0,0,82,0.5,0.4,98.4,91.41,0,0,78,1.5,1.3,92.7,91.54,0,0,80,2.5,1.3,106.8,92.24,0,0,79,1.5,0.4,0.0,0,0
1776816924.051,9.719,99.0,92.22,0,0,82,0.5,1.4,98.4,91.41,0,0,78,1.5,1.3,92.7,91.54,0,0,80,1.5,0.4,106.8,92.24,0,0,79,0.5,0.7,0.0,0,0
1776816924.473,10.141,98.7,92.22,0,0,82,2.5,1.4,97.9,91.41,0,0,77,1.4,0.4,92.2,91.54,0,0,80,0.5,0.5,105.9,92.24,0,0,79,0.5,0.5,0.0,0,0
1776816924.895,10.563,98.7,92.22,0,0,82,1.5,0.4,97.9,91.41,0,0,77,2.3,0.7,92.2,91.54,0,0,80,2.2,2.3,105.9,92.24,0,0,79,5.8,2.0,0.0,0,0
1776816925.321,10.989,98.3,92.22,0,0,81,0.5,0.4,97.9,91.41,0,0,77,2.0,0.4,91.5,91.54,0,0,80,0.5,0.5,105.5,92.24,0,0,78,0.5,0.4,0.0,0,0
1776816925.743,11.411,98.3,92.22,0,0,81,1.0,0.4,97.6,91.41,0,0,77,0.5,0.4,91.5,91.54,0,0,80,1.5,0.4,105.5,92.24,0,0,78,0.5,0.5,0.0,0,0
1776816926.164,11.832,98.3,92.22,0,0,81,0.5,2.1,97.6,91.41,0,0,77,2.1,2.1,91.5,91.54,0,0,80,0.5,0.4,105.5,92.24,0,0,78,0.5,0.4,0.0,0,0
1776816926.585,12.253,97.0,92.22,0,0,81,1.5,0.4,96.9,91.41,0,0,77,0.5,0.4,91.4,91.54,0,0,79,0.5,0.4,104.7,92.24,0,0,78,0.5,0.5,0.0,0,0
1776816927.008,12.676,97.0,92.22,0,0,81,2.2,2.2,96.9,91.41,0,0,77,3.1,0.4,91.4,91.54,0,0,79,0.5,0.5,104.7,92.24,0,0,78,0.5,1.3,0.0,0,0
1776816927.436,13.104,95.5,92.22,0,0,81,0.5,0.4,95.9,91.41,0,0,76,0.5,0.4,91.0,91.54,0,0,79,1.5,1.3,104.3,92.24,0,0,78,1.4,1.3,0.0,0,0
1776816927.858,13.526,95.5,92.22,0,0,81,0.5,0.5,95.9,91.41,0,0,76,0.5,1.5,91.0,91.54,0,0,79,3.2,3.0,104.3,92.24,0,0,78,1.5,0.8,0.0,0,0
1776816928.280,13.948,94.5,92.22,0,0,80,1.5,1.4,95.9,91.41,0,0,76,1.5,1.3,91.0,91.54,0,0,79,2.0,0.5,104.0,92.24,0,0,77,0.5,0.5,0.0,0,0
1776816928.701,14.369,94.5,92.22,0,0,80,1.5,1.4,95.6,91.41,0,0,76,1.5,0.5,90.9,91.54,0,0,78,0.5,0.4,104.0,92.24,0,0,77,1.5,0.5,0.0,0,0
1776816929.123,14.791,94.5,92.22,0,0,80,1.5,0.5,95.6,91.41,0,0,76,1.5,0.6,90.9,91.54,0,0,78,2.2,2.2,104.0,92.24,0,0,77,0.5,0.4,0.0,0,0
1776816929.544,15.212,94.1,92.22,0,0,80,0.6,0.5,95.1,91.41,0,0,75,0.6,0.5,90.8,91.54,0,0,78,0.6,0.5,103.5,92.24,0,0,77,0.5,0.4,0.0,0,0
1776816929.968,15.636,94.1,92.22,0,0,80,2.7,2.9,95.1,91.41,0,0,75,3.6,2.8,90.8,91.54,0,0,78,2.7,0.7,103.5,92.24,0,0,77,0.8,0.7,0.0,0,0
1776816930.399,16.067,40.3,92.22,0,0,78,0.8,0.7,55.4,91.41,0,0,74,0.6,0.6,62.1,91.54,0,0,77,0.8,0.7,90.1,92.24,0,0,76,1.6,0.6,0.0,0,0
