timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776818411.888,0.000,122.5,92.22,0,0,87,0.5,0.4,145.4,91.41,0,0,83,0.4,2.1,141.2,91.54,0,0,84,2.1,2.3,153.6,92.24,0,0,84,5.9,2.0,0.0,0,0
1776818412.321,0.432,122.5,92.22,0,0,87,1.5,0.4,142.6,91.41,0,0,83,0.5,0.4,108.0,91.54,0,0,84,0.5,0.4,150.5,92.24,0,0,84,0.4,0.4,0.0,0,0
1776818412.744,0.856,122.5,92.22,0,0,87,0.5,0.4,142.6,91.41,0,0,83,1.5,0.5,108.0,91.54,0,0,84,0.5,0.5,150.5,92.24,0,0,84,1.5,0.4,0.0,0,0
1776818413.166,1.277,101.7,92.22,0,0,86,0.5,2.2,111.7,91.41,0,0,82,2.4,2.0,103.3,91.54,0,0,83,1.5,0.5,118.0,92.24,0,0,83,0.5,0.4,0.0,0,0
1776818413.587,1.699,101.7,92.22,0,0,86,0.5,0.4,111.7,91.41,0,0,82,0.5,0.4,103.3,91.54,0,0,83,0.5,0.4,118.0,92.24,0,0,83,0.5,0.4,0.0,0,0
1776818414.009,2.121,101.1,92.22,0,0,85,2.7,2.2,107.6,91.41,0,0,81,0.5,0.4,100.1,91.54,0,0,82,0.5,0.5,113.6,92.24,0,0,83,0.5,0.4,0.0,0,0
1776818414.432,2.544,101.1,92.22,0,0,85,1.5,0.4,107.6,91.41,0,0,81,0.5,0.5,100.1,91.54,0,0,82,1.0,0.5,113.6,92.24,0,0,83,0.5,0.5,0.0,0,0
1776818414.853,2.965,101.1,92.22,0,0,85,3.7,2.2,107.6,91.41,0,0,81,1.5,0.5,100.1,91.54,0,0,82,0.5,3.7,113.6,92.24,0,0,83,1.5,0.8,0.0,0,0
1776818415.278,3.390,101.0,92.22,0,0,85,0.5,0.5,102.6,91.41,0,0,81,0.5,0.4,94.9,91.54,0,0,82,1.5,0.5,113.2,92.24,0,0,82,0.5,0.4,0.0,0,0
1776818415.699,3.811,101.0,92.22,0,0,85,0.5,0.5,102.6,91.41,0,0,81,0.5,0.4,94.9,91.54,0,0,82,0.5,0.4,113.2,92.24,0,0,82,0.5,0.4,0.0,0,0
1776818416.120,4.232,100.8,92.22,0,0,84,1.5,0.4,102.3,91.41,0,0,80,0.5,0.5,94.5,91.54,0,0,81,2.2,2.1,111.9,92.24,0,0,82,0.5,0.4,0.0,0,0
1776818416.542,4.654,100.8,92.22,0,0,84,0.5,0.4,102.3,91.41,0,0,80,0.5,0.5,94.5,91.54,0,0,81,0.5,0.5,111.9,92.24,0,0,82,0.5,0.5,0.0,0,0
1776818416.963,5.075,100.5,92.22,0,0,84,3.8,2.4,102.3,91.41,0,0,80,5.8,4.3,93.6,91.54,0,0,81,3.2,4.5,110.3,92.24,0,0,81,0.5,0.4,0.0,0,0
1776818417.395,5.507,100.5,92.22,0,0,84,0.5,0.5,101.6,91.41,0,0,80,0.5,0.4,93.6,91.54,0,0,81,0.6,0.8,110.3,92.24,0,0,81,1.0,0.5,0.0,0,0
