timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774523484.492,0.000,152.6,81.61,0,0,84,1.5,0.4,142.5,81.65,0,0,76,0.5,0.5,132.5,81.61,0,0,83,0.5,0.4,139.3,81.61,0,0,78,0.5,0.4,0.0,0,0
1774523484.913,0.422,125.4,81.61,0,0,84,0.5,3.9,129.0,81.65,0,0,76,2.7,3.6,115.8,81.61,0,0,83,3.1,1.9,113.8,81.61,0,0,78,0.5,0.4,0.0,0,0
1774523485.345,0.853,125.4,81.61,0,0,84,0.5,0.5,129.0,81.65,0,0,76,1.5,0.4,115.8,81.61,0,0,83,0.5,0.5,113.8,81.61,0,0,78,0.5,0.5,0.0,0,0
1774523485.766,1.275,100.0,81.61,0,0,83,0.5,0.5,101.7,81.65,0,0,75,0.5,0.4,97.5,81.61,0,0,82,0.5,0.5,103.8,81.61,0,0,78,1.5,0.5,0.0,0,0
1774523486.188,1.696,100.0,81.61,0,0,83,3.2,1.1,101.7,81.65,0,0,75,1.5,0.5,97.5,81.61,0,0,82,0.5,0.4,103.8,81.61,0,0,78,0.5,0.4,0.0,0,0
1774523486.612,2.120,100.0,81.61,0,0,83,1.1,0.5,101.7,81.65,0,0,75,0.5,0.5,97.5,81.61,0,0,82,0.5,0.5,103.8,81.61,0,0,78,0.5,0.5,0.0,0,0
1774523487.033,2.541,99.3,81.61,0,0,82,0.5,0.4,98.6,81.65,0,0,74,1.5,0.4,94.9,81.61,0,0,82,1.5,0.4,101.8,81.61,0,0,77,5.4,0.6,0.0,0,0
1774523487.458,2.966,99.3,81.61,0,0,82,2.1,0.5,98.6,81.65,0,0,74,0.5,0.4,94.9,81.61,0,0,82,0.5,0.5,101.8,81.61,0,0,77,0.5,0.5,0.0,0,0
1774523487.879,3.388,98.4,81.61,0,0,82,1.5,0.5,94.8,81.65,0,0,74,0.5,3.8,91.4,81.61,0,0,81,0.5,3.6,101.7,81.61,0,0,77,3.8,0.4,0.0,0,0
1774523488.302,3.810,98.4,81.61,0,0,82,0.5,0.4,94.8,81.65,0,0,74,0.5,0.5,91.4,81.61,0,0,81,0.5,0.5,101.7,81.61,0,0,77,0.5,0.4,0.0,0,0
1774523488.723,4.231,97.7,81.61,0,0,81,0.5,0.5,94.8,81.65,0,0,74,1.0,0.5,91.2,81.61,0,0,81,1.5,0.5,101.5,81.61,0,0,76,0.5,0.5,0.0,0,0
1774523489.144,4.653,97.7,81.61,0,0,81,0.5,0.5,94.2,81.65,0,0,74,6.4,2.1,91.2,81.61,0,0,81,2.7,0.4,101.5,81.61,0,0,76,0.5,0.5,0.0,0,0
1774523489.567,5.076,97.7,81.61,0,0,81,2.2,0.8,94.2,81.65,0,0,74,0.5,0.5,91.2,81.61,0,0,81,0.5,0.4,101.5,81.61,0,0,76,1.5,0.4,0.0,0,0
1774523489.989,5.497,96.7,81.61,0,0,81,1.5,2.1,93.8,81.65,0,0,73,0.5,0.5,90.8,81.61,0,0,80,0.5,0.9,101.2,81.61,0,0,76,0.5,0.4,0.0,0,0
1774523490.410,5.919,96.7,81.61,0,0,81,0.5,0.4,93.8,81.65,0,0,73,0.5,0.5,90.8,81.61,0,0,80,0.5,0.5,101.2,81.61,0,0,76,0.5,0.5,0.0,0,0
1774523490.862,6.370,96.4,81.61,0,0,80,0.5,0.5,93.5,81.65,0,0,73,0.5,0.8,90.3,81.61,0,0,80,3.8,3.8,101.1,81.61,0,0,75,1.5,3.6,0.0,0,0
1774523491.283,6.792,96.4,81.61,0,0,80,1.5,0.4,93.5,81.65,0,0,73,0.5,0.4,90.3,81.61,0,0,80,0.5,0.5,101.1,81.61,0,0,75,0.5,0.4,0.0,0,0
1774523491.705,7.213,95.1,81.61,0,0,80,0.5,0.4,93.5,81.65,0,0,73,0.5,0.5,90.1,81.61,0,0,79,0.5,0.5,100.6,81.61,0,0,75,0.5,0.4,0.0,0,0
