timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782808983.072,0.000,119.2,78.11,0,0,85,0.6,0.5,105.6,78.11,0,0,79,0.6,0.5,101.4,78.11,0,0,84,0.6,0.5,99.0,78.11,0,0,82,0.6,0.5,70.0,128,0
1782808983.511,0.439,117.2,78.11,0,0,85,0.6,0.5,105.6,78.11,0,0,79,2.2,0.4,101.4,78.11,0,0,84,0.6,0.9,99.0,78.11,0,0,82,0.6,0.4,70.0,128,0
1782808983.953,0.881,117.2,78.11,0,0,85,2.7,2.1,102.5,78.11,0,0,79,0.6,0.5,98.2,78.11,0,0,83,0.6,5.1,96.8,78.11,0,0,81,2.3,0.5,70.0,128,0
1782808984.394,1.322,117.2,78.11,0,0,85,2.3,0.4,102.5,78.11,0,0,79,2.3,0.4,98.2,78.11,0,0,83,2.3,0.5,96.8,78.11,0,0,81,0.6,0.5,70.0,128,0
1782808984.830,1.757,114.6,78.11,0,0,84,0.6,0.4,98.8,78.11,0,0,78,0.6,0.4,93.9,78.11,0,0,83,0.6,0.5,96.0,78.11,0,0,80,0.6,3.6,70.0,128,0
1782808985.266,2.194,114.6,78.11,0,0,84,0.6,0.5,98.8,78.11,0,0,78,0.6,0.4,93.9,78.11,0,0,83,0.6,0.5,96.0,78.11,0,0,80,0.6,0.4,70.0,128,0
1782808985.702,2.630,114.1,78.11,0,0,84,4.3,2.4,97.4,78.11,0,0,78,6.3,3.7,93.5,78.11,0,0,82,2.7,0.4,95.4,78.11,0,0,80,0.6,0.4,70.0,128,0
1782808986.139,3.067,114.1,78.11,0,0,84,2.7,2.1,97.4,78.11,0,0,78,2.7,2.1,93.5,78.11,0,0,82,0.6,0.4,95.4,78.11,0,0,80,0.6,0.5,70.0,128,0
1782808986.578,3.506,113.2,78.11,0,0,84,0.6,0.4,97.4,78.11,0,0,78,0.6,1.0,92.6,78.11,0,0,82,0.7,0.5,95.4,78.11,0,0,80,0.6,0.9,70.0,128,0
1782808987.016,3.944,113.2,78.11,0,0,84,0.6,0.4,97.1,78.11,0,0,77,0.6,0.4,92.6,78.11,0,0,82,0.7,0.5,94.3,78.11,0,0,80,0.7,0.5,70.0,128,0
1782808987.454,4.382,113.2,78.11,0,0,84,1.6,0.5,97.1,78.11,0,0,77,0.6,0.5,92.6,78.11,0,0,82,0.6,0.5,94.3,78.11,0,0,80,2.3,0.5,70.0,128,0
1782808987.890,4.818,112.3,78.11,0,0,83,2.3,0.4,96.8,78.11,0,0,77,0.6,2.2,91.8,78.11,0,0,81,6.4,0.4,93.3,78.11,0,0,79,0.6,0.4,70.0,128,0
1782808988.326,5.254,112.3,78.11,0,0,83,0.6,0.4,96.8,78.11,0,0,77,0.6,0.4,91.8,78.11,0,0,81,0.6,0.5,93.3,78.11,0,0,79,0.6,0.5,70.0,128,0
1782808988.770,5.698,111.8,78.11,0,0,83,4.0,2.2,96.3,78.11,0,0,77,0.6,0.5,91.6,78.11,0,0,81,0.7,0.5,92.0,78.11,0,0,79,0.6,0.4,70.0,128,0
