timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774519039.022,0.000,112.7,81.59,0,0,86,0.5,0.4,105.7,81.63,0,0,75,0.5,0.5,107.7,81.59,0,0,84,0.5,0.4,127.5,81.59,0,0,78,0.5,0.5,0.0,0,0
1774519039.446,0.424,112.7,81.59,0,0,86,0.5,0.4,105.7,81.63,0,0,75,2.0,0.4,107.7,81.59,0,0,84,0.5,0.4,127.5,81.59,0,0,78,0.5,0.4,0.0,0,0
1774519039.869,0.847,100.7,81.59,0,0,85,0.5,0.5,105.7,81.63,0,0,75,0.5,0.8,107.7,81.59,0,0,84,4.9,3.7,127.5,81.59,0,0,78,2.2,2.0,0.0,0,0
1774519040.306,1.285,100.7,81.59,0,0,85,1.0,0.4,100.2,81.63,0,0,75,0.5,0.4,101.5,81.59,0,0,83,0.5,0.4,104.4,81.59,0,0,78,0.5,0.5,0.0,0,0
1774519040.728,1.707,100.7,81.59,0,0,85,0.5,0.4,100.2,81.63,0,0,75,0.5,0.5,101.5,81.59,0,0,83,0.5,0.4,104.4,81.59,0,0,78,1.5,0.4,0.0,0,0
1774519041.150,2.128,100.5,81.59,0,0,84,0.5,0.4,94.8,81.63,0,0,74,3.2,2.2,95.1,81.59,0,0,83,0.5,0.5,102.0,81.59,0,0,77,0.5,0.4,0.0,0,0
1774519041.572,2.550,100.5,81.59,0,0,84,0.5,0.5,94.8,81.63,0,0,74,0.5,0.4,95.1,81.59,0,0,83,1.5,0.5,102.0,81.59,0,0,77,0.5,0.4,0.0,0,0
1774519041.993,2.972,100.0,81.59,0,0,84,2.1,5.4,94.2,81.63,0,0,74,2.1,0.4,94.6,81.59,0,0,82,0.5,0.5,101.8,81.59,0,0,77,0.5,0.5,0.0,0,0
1774519042.416,3.394,100.0,81.59,0,0,84,0.5,0.5,94.2,81.63,0,0,74,0.5,0.5,94.6,81.59,0,0,82,0.5,0.5,101.8,81.59,0,0,77,0.5,0.5,0.0,0,0
1774519042.837,3.816,100.0,81.59,0,0,84,0.5,0.5,94.2,81.63,0,0,74,1.5,0.4,94.6,81.59,0,0,82,0.5,0.8,101.8,81.59,0,0,77,4.9,3.7,0.0,0,0
