timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782930033.171,0.000,143.9,79.14,0,0,87,6.2,0.4,113.6,79.15,0,0,82,0.6,0.4,123.7,79.15,0,0,84,2.3,0.5,115.5,79.14,0,0,81,0.6,0.5,29.0,32,0
1782930033.613,0.442,143.9,79.14,0,0,87,0.6,0.5,113.6,79.15,0,0,82,0.6,0.5,123.7,79.15,0,0,84,0.6,0.7,115.5,79.14,0,0,81,1.0,6.7,29.0,32,0
1782930034.066,0.895,121.8,79.14,0,0,86,0.6,0.4,108.5,79.15,0,0,81,1.1,0.4,101.6,79.15,0,0,84,2.3,0.5,98.1,79.14,0,0,81,1.2,0.5,29.0,32,0
1782930034.505,1.334,121.8,79.14,0,0,86,1.2,0.5,108.5,79.15,0,0,81,0.6,0.5,101.6,79.15,0,0,84,1.5,0.4,98.1,79.14,0,0,81,0.6,0.5,29.0,32,0
1782930034.944,1.773,119.9,79.14,0,0,85,2.7,1.2,108.5,79.15,0,0,81,2.0,0.4,101.6,79.15,0,0,84,0.6,0.5,98.1,79.14,0,0,81,0.6,0.4,29.0,32,0
1782930035.394,2.223,119.9,79.14,0,0,85,1.5,0.5,105.2,79.15,0,0,80,0.6,0.4,98.7,79.15,0,0,83,0.7,0.4,95.9,79.14,0,0,80,1.2,0.4,29.0,32,0
1782930035.832,2.661,119.9,79.14,0,0,85,2.3,0.4,105.2,79.15,0,0,80,2.3,0.4,98.7,79.15,0,0,83,0.7,0.6,95.9,79.14,0,0,80,2.3,3.5,29.0,32,0
1782930036.279,3.108,117.2,79.14,0,0,85,0.6,2.1,101.4,79.15,0,0,80,3.3,2.3,95.2,79.15,0,0,82,4.4,0.7,92.9,79.14,0,0,79,4.7,2.1,29.0,32,0
1782930036.720,3.549,117.2,79.14,0,0,85,6.4,2.4,101.4,79.15,0,0,80,6.2,2.1,95.2,79.15,0,0,82,0.7,0.5,92.9,79.14,0,0,79,2.3,0.5,29.0,32,0
1782930037.160,3.989,115.8,79.14,0,0,84,0.6,0.5,100.4,79.15,0,0,79,1.3,0.4,93.6,79.15,0,0,82,0.6,0.5,91.1,79.14,0,0,79,0.6,0.5,29.0,32,0
1782930037.600,4.429,115.8,79.14,0,0,84,0.6,0.5,100.4,79.15,0,0,79,0.6,0.5,93.6,79.15,0,0,82,0.6,0.6,91.1,79.14,0,0,79,0.6,5.3,29.0,32,0
1782930038.045,4.874,115.1,79.14,0,0,84,0.6,0.5,99.0,79.15,0,0,78,0.6,0.5,92.9,79.15,0,0,81,0.6,0.5,91.1,79.14,0,0,79,1.5,0.5,29.0,32,0
1782930038.488,5.317,115.1,79.14,0,0,84,0.8,0.5,99.0,79.15,0,0,78,0.8,0.5,92.9,79.15,0,0,81,0.6,0.5,90.5,79.14,0,0,78,0.6,0.4,29.0,32,0
1782930038.928,5.757,114.2,79.14,0,0,83,2.3,2.2,99.0,79.15,0,0,78,5.9,0.6,92.9,79.15,0,0,81,0.7,0.5,90.5,79.14,0,0,78,2.3,0.5,29.0,32,0
1782930039.367,6.196,114.2,79.14,0,0,83,0.6,0.5,98.1,79.15,0,0,78,0.6,0.4,92.6,79.15,0,0,81,2.3,0.4,89.0,79.14,0,0,78,0.6,0.5,29.0,32,0
1782930039.805,6.634,114.2,79.14,0,0,83,0.6,5.0,98.1,79.15,0,0,78,0.6,0.5,92.6,79.15,0,0,81,0.6,0.5,89.0,79.14,0,0,78,0.6,0.8,29.0,32,0
1782930040.245,7.074,113.5,79.14,0,0,83,0.6,0.4,97.8,79.15,0,0,78,0.8,0.5,92.2,79.15,0,0,80,0.6,0.5,87.8,79.14,0,0,77,0.6,0.5,29.0,32,0
1782930040.686,7.515,113.5,79.14,0,0,83,0.6,2.1,97.8,79.15,0,0,78,2.7,3.8,92.2,79.15,0,0,80,4.8,2.1,87.8,79.14,0,0,77,0.6,0.4,29.0,32,0
1782930041.128,7.957,111.7,79.14,0,0,82,2.3,0.5,96.4,79.15,0,0,77,2.3,0.5,91.9,79.15,0,0,80,1.3,0.5,86.2,79.14,0,0,77,2.3,0.5,29.0,32,0
