timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774529852.292,0.000,147.4,81.83,0,0,85,1.5,0.4,131.0,81.86,0,0,76,0.5,0.5,121.0,81.83,0,0,83,0.5,0.5,129.6,81.83,0,0,78,0.5,0.4,0.0,0,0
1774529852.713,0.422,107.6,81.83,0,0,85,0.5,0.4,104.4,81.86,0,0,76,0.5,0.5,121.0,81.83,0,0,83,1.5,0.4,129.6,81.83,0,0,78,0.5,0.4,0.0,0,0
1774529853.136,0.845,107.6,81.83,0,0,85,0.5,0.4,104.4,81.86,0,0,76,0.5,2.2,97.9,81.83,0,0,83,2.2,0.4,103.0,81.83,0,0,78,0.5,0.5,0.0,0,0
1774529853.557,1.266,100.3,81.83,0,0,84,0.5,0.5,104.4,81.86,0,0,76,1.5,0.4,97.9,81.83,0,0,83,0.5,0.5,103.0,81.83,0,0,78,1.5,0.5,0.0,0,0
1774529853.978,1.687,100.3,81.83,0,0,84,3.1,2.2,101.0,81.86,0,0,75,0.4,0.4,97.9,81.83,0,0,82,0.5,0.4,103.0,81.83,0,0,78,0.5,0.5,0.0,0,0
1774529854.405,2.114,100.3,81.83,0,0,84,0.5,0.4,101.0,81.86,0,0,75,0.5,0.4,92.0,81.83,0,0,82,0.5,0.5,102.4,81.83,0,0,77,0.5,0.4,0.0,0,0
1774529854.827,2.535,99.7,81.83,0,0,83,0.5,0.4,98.1,81.86,0,0,75,0.5,0.5,92.0,81.83,0,0,81,1.5,0.8,102.4,81.83,0,0,77,3.9,3.9,0.0,0,0
1774529855.250,2.959,99.7,81.83,0,0,83,3.7,0.7,98.1,81.86,0,0,75,3.1,0.5,91.8,81.83,0,0,81,0.5,0.5,101.6,81.83,0,0,77,1.5,0.4,0.0,0,0
1774529855.671,3.380,99.6,81.83,0,0,83,0.5,0.5,94.4,81.86,0,0,74,0.5,0.4,91.8,81.83,0,0,81,0.5,0.5,101.6,81.83,0,0,77,0.5,0.5,0.0,0,0
1774529856.093,3.801,99.6,81.83,0,0,83,1.5,0.5,94.4,81.86,0,0,74,0.5,0.4,91.2,81.83,0,0,81,0.5,2.3,101.5,81.83,0,0,77,3.9,0.4,0.0,0,0
1774529856.514,4.223,99.6,81.83,0,0,83,1.0,0.4,94.4,81.86,0,0,74,0.5,0.4,91.2,81.83,0,0,81,1.5,0.4,101.5,81.83,0,0,77,0.5,0.4,0.0,0,0
1774529856.935,4.644,99.2,81.83,0,0,83,3.7,1.5,94.4,81.86,0,0,74,5.7,2.2,91.2,81.83,0,0,80,0.5,0.5,101.5,81.83,0,0,77,0.5,0.5,0.0,0,0
