timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774614461.728,0.000,121.5,83.56,0,0,84,0.5,0.4,115.7,83.61,0,0,74,1.0,0.5,126.7,83.56,0,0,83,0.5,0.5,130.3,83.55,0,0,77,0.5,0.4,0.0,0,0
1774614462.150,0.422,100.0,83.56,0,0,83,0.5,0.4,115.7,83.61,0,0,74,2.1,2.2,126.7,83.56,0,0,83,0.5,0.4,130.3,83.55,0,0,77,0.5,0.4,0.0,0,0
1774614462.575,0.847,100.0,83.56,0,0,83,0.5,0.4,99.8,83.61,0,0,74,1.5,0.4,99.7,83.56,0,0,82,0.5,0.5,102.9,83.55,0,0,76,0.5,0.5,0.0,0,0
1774614462.997,1.269,100.0,83.56,0,0,83,2.1,0.5,99.8,83.61,0,0,74,0.5,0.4,99.7,83.56,0,0,82,1.5,0.4,102.9,83.55,0,0,76,1.5,0.5,0.0,0,0
1774614463.424,1.696,99.5,83.56,0,0,83,0.5,0.5,97.0,83.61,0,0,73,0.5,0.4,96.6,83.56,0,0,82,0.5,0.4,102.1,83.55,0,0,76,0.5,0.5,0.0,0,0
1774614463.845,2.117,99.5,83.56,0,0,83,0.5,0.4,97.0,83.61,0,0,73,0.5,0.5,96.6,83.56,0,0,82,0.5,3.9,102.1,83.55,0,0,76,3.7,0.7,0.0,0,0
1774614464.268,2.540,98.7,83.56,0,0,82,0.5,0.4,93.6,83.61,0,0,73,1.5,0.4,92.7,83.56,0,0,81,0.5,0.5,101.0,83.55,0,0,75,0.5,0.5,0.0,0,0
1774614464.690,2.962,98.7,83.56,0,0,82,3.8,2.2,93.6,83.61,0,0,73,0.5,0.4,92.7,83.56,0,0,81,2.0,0.5,101.0,83.55,0,0,75,1.0,0.5,0.0,0,0
1774614465.111,3.383,98.7,83.56,0,0,82,1.5,0.5,93.6,83.61,0,0,73,0.5,0.4,92.7,83.56,0,0,81,2.2,2.1,101.0,83.55,0,0,75,1.5,0.4,0.0,0,0
1774614465.533,3.805,97.7,83.56,0,0,82,0.5,0.4,93.3,83.61,0,0,72,0.5,0.5,92.4,83.56,0,0,81,0.5,0.4,100.7,83.55,0,0,75,0.5,0.4,0.0,0,0
1774614465.954,4.226,97.7,83.56,0,0,82,1.1,3.8,93.3,83.61,0,0,72,3.1,2.0,92.4,83.56,0,0,81,0.5,0.5,100.7,83.55,0,0,75,0.5,0.5,0.0,0,0
1774614466.384,4.656,97.0,83.56,0,0,81,0.5,0.5,93.2,83.61,0,0,72,0.5,0.4,91.4,83.56,0,0,80,0.5,0.5,100.6,83.55,0,0,75,0.5,0.5,0.0,0,0
1774614466.805,5.077,97.0,83.56,0,0,81,1.5,0.5,93.2,83.61,0,0,72,0.5,0.4,91.4,83.56,0,0,80,1.5,0.4,100.6,83.55,0,0,75,1.5,3.9,0.0,0,0
1774614467.229,5.501,96.8,83.56,0,0,81,0.5,0.4,93.2,83.61,0,0,72,1.0,0.4,91.2,83.56,0,0,80,0.5,0.5,100.2,83.55,0,0,74,0.5,0.5,0.0,0,0
1774614467.651,5.923,96.8,83.56,0,0,81,0.5,0.4,92.5,83.61,0,0,71,0.5,0.5,91.2,83.56,0,0,80,0.5,0.4,100.2,83.55,0,0,74,0.5,0.4,0.0,0,0
1774614468.072,6.344,96.8,83.56,0,0,81,0.5,0.5,92.5,83.61,0,0,71,1.5,0.4,91.2,83.56,0,0,80,0.5,0.7,100.2,83.55,0,0,74,0.6,3.6,0.0,0,0
