timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774618567.354,0.000,106.5,83.56,0,0,84,0.5,0.4,148.9,83.61,0,0,74,1.5,0.4,153.8,83.56,0,0,83,0.5,0.5,152.4,83.55,0,0,77,0.5,0.4,0.0,0,0
1774618567.776,0.422,106.5,83.56,0,0,84,0.5,0.5,121.6,83.61,0,0,74,0.5,0.5,122.1,83.56,0,0,83,1.5,0.4,113.6,83.55,0,0,77,0.5,0.6,0.0,0,0
1774618568.199,0.845,106.5,83.56,0,0,84,1.5,2.0,121.6,83.61,0,0,74,0.5,0.4,122.1,83.56,0,0,83,0.5,0.5,113.6,83.55,0,0,77,0.5,0.5,0.0,0,0
1774618568.620,1.266,100.0,83.56,0,0,83,0.5,0.4,98.6,83.61,0,0,73,0.5,0.4,98.5,83.56,0,0,82,0.5,0.4,102.5,83.55,0,0,76,0.5,0.5,0.0,0,0
1774618569.042,1.688,100.0,83.56,0,0,83,0.5,0.4,98.6,83.61,0,0,73,0.5,0.5,98.5,83.56,0,0,82,0.5,0.5,102.5,83.55,0,0,76,1.5,0.7,0.0,0,0
1774618569.464,2.110,99.6,83.56,0,0,83,0.5,0.4,98.6,83.61,0,0,73,2.0,0.4,95.9,83.56,0,0,81,1.5,0.5,101.8,83.55,0,0,75,0.5,0.4,0.0,0,0
1774618569.886,2.531,99.6,83.56,0,0,83,0.5,0.5,96.0,83.61,0,0,72,0.5,3.8,95.9,83.56,0,0,81,4.2,2.1,101.8,83.55,0,0,75,3.8,0.4,0.0,0,0
1774618570.311,2.957,99.6,83.56,0,0,83,4.7,2.2,96.0,83.61,0,0,72,0.5,0.4,95.9,83.56,0,0,81,0.5,0.5,101.8,83.55,0,0,75,0.5,0.5,0.0,0,0
1774618570.733,3.379,98.9,83.56,0,0,82,0.5,0.4,93.0,83.61,0,0,72,0.5,0.5,92.4,83.56,0,0,81,0.5,0.5,101.1,83.55,0,0,75,1.5,0.4,0.0,0,0
1774618571.155,3.801,98.9,83.56,0,0,82,0.5,2.0,93.0,83.61,0,0,72,3.1,2.1,92.4,83.56,0,0,81,0.5,0.5,101.1,83.55,0,0,75,0.5,0.5,0.0,0,0
1774618571.576,4.222,98.1,83.56,0,0,82,0.5,0.5,92.9,83.61,0,0,72,0.5,0.5,92.1,83.56,0,0,80,1.5,0.5,100.8,83.55,0,0,74,0.5,0.4,0.0,0,0
1774618571.997,4.643,98.1,83.56,0,0,82,2.1,0.5,92.9,83.61,0,0,72,0.5,0.4,92.1,83.56,0,0,80,0.5,0.4,100.8,83.55,0,0,74,0.5,0.4,0.0,0,0
1774618572.423,5.069,97.6,83.56,0,0,81,0.5,0.4,92.9,83.61,0,0,72,0.5,0.4,91.5,83.56,0,0,80,0.5,0.4,100.8,83.55,0,0,74,2.0,0.4,0.0,0,0
1774618572.845,5.491,97.6,83.56,0,0,81,0.5,0.4,92.3,83.61,0,0,71,0.5,0.5,91.5,83.56,0,0,80,0.5,3.9,100.5,83.55,0,0,74,3.7,0.6,0.0,0,0
1774618573.270,5.916,97.6,83.56,0,0,81,0.5,0.4,92.3,83.61,0,0,71,0.5,0.4,91.5,83.56,0,0,80,1.5,0.5,100.5,83.55,0,0,74,0.5,0.4,0.0,0,0
1774618573.691,6.337,97.2,83.56,0,0,81,0.5,0.5,92.1,83.61,0,0,71,0.5,0.4,91.3,83.56,0,0,80,0.5,0.5,100.0,83.55,0,0,74,0.5,0.4,0.0,0,0
1774618574.113,6.759,97.2,83.56,0,0,81,1.5,0.4,92.1,83.61,0,0,71,0.5,0.6,91.3,83.56,0,0,80,2.1,2.1,100.0,83.55,0,0,74,0.5,0.5,0.0,0,0
1774618574.535,7.181,96.0,83.56,0,0,80,0.5,0.4,91.5,83.61,0,0,70,0.5,0.5,91.0,83.56,0,0,79,0.5,0.4,99.8,83.55,0,0,73,1.5,0.5,0.0,0,0
1774618574.956,7.602,96.0,83.56,0,0,80,1.0,3.8,91.5,83.61,0,0,70,3.6,2.0,91.0,83.56,0,0,79,1.5,0.4,99.8,83.55,0,0,73,0.5,0.4,0.0,0,0
1774618575.383,8.029,95.7,83.56,0,0,80,0.5,0.5,91.5,83.61,0,0,70,0.5,0.5,91.0,83.56,0,0,79,1.0,0.4,99.8,83.55,0,0,73,0.5,0.5,0.0,0,0
1774618575.805,8.451,95.7,83.56,0,0,80,1.5,0.5,91.4,83.61,0,0,70,0.5,0.4,90.6,83.56,0,0,79,0.5,0.4,99.3,83.55,0,0,73,0.5,3.9,0.0,0,0
1774618576.230,8.876,95.7,83.56,0,0,80,0.5,0.4,91.4,83.61,0,0,70,0.5,0.5,90.6,83.56,0,0,79,0.5,0.5,99.3,83.55,0,0,73,1.5,0.5,0.0,0,0
1774618576.652,9.298,95.0,83.56,0,0,79,0.5,0.5,91.1,83.61,0,0,69,1.5,0.4,90.5,83.56,0,0,78,0.5,0.5,99.1,83.55,0,0,72,0.5,0.4,0.0,0,0
1774618577.073,9.719,95.0,83.56,0,0,79,0.5,0.4,91.1,83.61,0,0,69,0.5,0.4,90.5,83.56,0,0,78,1.5,0.6,99.1,83.55,0,0,72,0.5,3.6,0.0,0,0
1774618577.495,10.141,93.9,83.56,0,0,79,1.5,0.4,90.5,83.61,0,0,69,0.5,0.4,90.0,83.56,0,0,78,0.5,0.5,98.5,83.55,0,0,72,0.5,0.5,0.0,0,0
1774618577.916,10.562,93.9,83.56,0,0,79,0.5,3.9,90.5,83.61,0,0,69,0.5,3.7,90.0,83.56,0,0,78,2.2,2.0,98.5,83.55,0,0,72,1.0,0.5,0.0,0,0
1774618578.345,10.991,93.5,83.56,0,0,79,0.5,0.4,90.5,83.61,0,0,69,0.5,0.5,90.0,83.56,0,0,78,0.5,0.4,98.5,83.55,0,0,72,0.5,0.5,0.0,0,0
1774618578.767,11.413,93.5,83.56,0,0,79,0.5,0.4,90.4,83.61,0,0,69,1.5,0.4,89.9,83.56,0,0,78,1.5,0.4,97.9,83.55,0,0,72,0.5,0.4,0.0,0,0
1774618579.189,11.834,93.5,83.56,0,0,79,2.2,1.2,90.4,83.61,0,0,69,1.6,0.4,89.9,83.56,0,0,78,0.5,0.4,97.9,83.55,0,0,72,0.5,0.4,0.0,0,0
