timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774869837.103,0.000,150.7,92.23,0,0,87,1.0,0.4,127.1,91.41,0,0,77,0.5,0.5,132.1,91.55,0,0,85,0.5,2.2,135.7,92.20,0,0,80,2.1,0.4,0.0,0,0
1774869837.532,0.429,123.7,92.23,0,0,86,0.5,0.5,127.1,91.41,0,0,77,0.5,0.5,132.1,91.55,0,0,85,0.5,0.4,135.7,92.20,0,0,80,0.5,0.5,0.0,0,0
1774869837.955,0.852,123.7,92.23,0,0,86,2.1,3.8,127.1,91.41,0,0,77,2.1,2.0,132.1,91.55,0,0,85,1.5,0.5,135.7,92.20,0,0,80,1.5,0.5,0.0,0,0
1774869838.389,1.286,100.9,92.23,0,0,86,0.5,0.4,101.2,91.41,0,0,76,1.5,0.4,103.6,91.55,0,0,85,0.5,0.4,108.7,92.20,0,0,80,0.5,0.4,0.0,0,0
1774869838.811,1.708,100.9,92.23,0,0,86,0.5,0.5,101.2,91.41,0,0,76,0.5,0.4,103.6,91.55,0,0,85,0.5,0.4,108.7,92.20,0,0,80,0.5,3.9,0.0,0,0
1774869839.238,2.135,100.7,92.23,0,0,85,0.5,0.4,98.4,91.41,0,0,75,0.5,0.4,97.5,91.55,0,0,84,0.5,0.5,104.5,92.20,0,0,79,0.5,0.5,0.0,0,0
1774869839.659,2.557,100.7,92.23,0,0,85,0.5,0.5,98.4,91.41,0,0,75,0.5,0.5,97.5,91.55,0,0,84,0.5,0.5,104.5,92.20,0,0,79,1.5,0.4,0.0,0,0
1774869840.081,2.978,100.7,92.23,0,0,85,3.7,2.2,98.4,91.41,0,0,75,2.0,0.4,96.3,91.55,0,0,84,1.5,0.6,103.9,92.20,0,0,79,2.2,2.0,0.0,0,0
1774869840.512,3.409,100.4,92.23,0,0,85,0.5,0.4,95.4,91.41,0,0,75,0.5,0.5,96.3,91.55,0,0,84,1.0,0.5,103.9,92.20,0,0,79,0.5,0.4,0.0,0,0
1774869840.933,3.830,100.4,92.23,0,0,85,3.8,1.4,95.4,91.41,0,0,75,3.1,2.1,96.3,91.55,0,0,84,2.1,0.4,103.9,92.20,0,0,79,0.5,0.5,0.0,0,0
