timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781213124.637,0.000,15.2,80.73,0,0,62,0.8,2.5,16.7,80.73,0,0,45,0.7,1.6,17.6,80.73,0,0,59,2.4,0.6,27.2,80.77,0,31,54,0.7,0.6,0.0,0,0
1781213125.195,0.559,15.2,80.73,0,0,62,1.6,0.5,16.7,80.73,0,0,45,2.3,0.5,17.6,80.73,0,0,59,2.4,1.1,27.2,80.77,0,31,54,0.7,0.5,0.0,0,0
1781213125.637,1.001,15.1,80.73,0,0,62,0.7,0.5,17.2,80.73,0,0,45,2.9,0.7,17.6,80.73,0,0,59,2.8,0.5,27.4,80.77,0,32,55,2.5,0.5,0.0,0,0
1781213126.087,1.450,15.1,80.73,0,0,62,0.7,0.6,17.2,80.73,0,0,45,0.7,0.6,17.6,80.73,0,0,59,0.7,0.6,27.4,80.77,0,32,55,0.7,0.5,0.0,0,0
1781213126.530,1.894,15.1,80.73,0,0,62,2.9,0.5,17.2,80.73,0,0,45,0.7,0.6,18.0,80.73,0,0,59,0.7,0.5,27.5,80.77,0,34,54,0.7,0.8,0.0,0,0
1781213126.975,2.339,15.1,80.73,0,0,62,2.4,0.6,17.1,80.73,0,0,45,0.7,0.6,18.0,80.73,0,0,59,0.8,0.6,27.5,80.77,0,34,54,0.8,0.5,0.0,0,0
1781213127.418,2.782,15.1,80.73,0,0,62,0.7,2.5,17.1,80.73,0,0,45,0.7,3.9,17.4,80.73,0,0,59,4.6,2.4,27.5,80.77,0,36,54,2.8,0.6,0.0,0,0
1781213127.871,3.235,15.1,80.73,0,0,62,4.5,2.2,16.7,80.73,0,0,45,0.7,5.0,17.4,80.73,0,0,59,0.7,0.5,27.5,80.77,0,36,54,0.7,0.5,0.0,0,0
1781213128.322,3.685,15.2,80.73,0,0,62,6.0,0.6,16.7,80.73,0,0,45,0.7,0.5,17.9,80.73,0,0,59,0.8,0.7,27.9,80.77,0,28,54,2.9,2.5,0.0,0,0
1781213128.773,4.137,15.2,80.73,0,0,62,2.4,0.6,17.3,80.73,0,0,45,0.7,0.5,17.9,80.73,0,0,59,1.6,0.5,27.9,80.77,0,28,54,0.7,0.5,0.0,0,0
1781213129.218,4.582,15.3,80.73,0,0,62,0.8,0.6,17.3,80.73,0,0,45,2.2,0.6,17.9,80.73,0,0,59,2.3,0.5,27.9,80.77,0,28,54,1.5,0.5,0.0,0,0
1781213129.661,5.024,15.3,80.73,0,0,62,0.7,2.1,17.4,80.73,0,0,45,0.7,2.2,17.7,80.73,0,0,59,0.7,0.5,27.6,80.77,0,32,54,0.7,0.5,0.0,0,0
1781213130.107,5.471,15.3,80.73,0,0,62,0.7,0.5,17.4,80.73,0,0,45,2.3,0.5,17.7,80.73,0,0,59,2.3,0.5,27.6,80.77,0,32,54,0.6,0.6,0.0,0,0
1781213130.551,5.915,15.1,80.73,0,0,62,0.7,0.5,17.4,80.73,0,0,45,1.6,2.2,17.3,80.73,0,0,59,0.7,0.7,27.7,80.77,0,36,54,2.4,2.2,0.0,0,0
1781213131.002,6.366,15.1,80.73,0,0,62,0.8,0.6,17.1,80.73,0,0,45,0.7,0.6,17.3,80.73,0,0,59,1.8,0.5,27.7,80.77,0,36,54,0.7,0.5,0.0,0,0
1781213131.444,6.808,15.1,80.73,0,0,62,1.6,4.1,17.1,80.73,0,0,45,2.9,2.8,17.7,80.73,0,0,58,1.5,0.5,27.7,80.77,0,33,54,2.4,0.5,0.0,0,0
1781213131.900,7.264,15.1,80.73,0,0,62,0.7,0.6,17.0,80.73,0,0,45,0.8,0.5,17.7,80.73,0,0,58,0.7,0.6,27.7,80.77,0,33,54,5.5,0.5,0.0,0,0
1781213132.354,7.718,15.1,80.73,0,0,62,0.7,1.1,17.0,80.73,0,0,45,0.7,0.5,18.2,80.73,0,0,58,0.6,2.4,27.3,80.77,0,34,54,4.5,2.5,0.0,0,0
1781213132.803,8.167,15.1,80.73,0,0,62,0.7,0.5,17.2,80.73,0,0,45,0.7,0.6,18.2,80.73,0,0,58,0.8,0.5,27.3,80.77,0,34,54,0.7,0.5,0.0,0,0
1781213133.574,8.938,15.1,80.73,0,0,62,2.3,0.5,17.0,80.73,0,0,45,0.7,0.5,18.0,80.73,0,0,58,0.7,0.7,27.4,80.77,0,37,54,2.9,2.1,0.0,0,0
1781213134.022,9.386,15.1,80.73,0,0,62,0.8,0.6,17.0,80.73,0,0,45,7.3,1.2,18.0,80.73,0,0,58,1.2,0.5,27.4,80.77,0,37,54,0.7,0.4,0.0,0,0
1781213134.472,9.836,15.2,80.73,0,0,62,5.2,2.6,17.0,80.73,0,0,45,2.9,2.2,17.5,80.73,0,0,58,0.7,0.6,27.5,80.77,0,35,54,0.7,0.5,0.0,0,0
1781213134.919,10.283,15.2,80.73,0,0,62,0.7,0.5,16.9,80.73,0,0,45,2.4,0.5,17.5,80.73,0,0,58,2.4,0.5,27.5,80.77,0,35,54,0.7,0.5,0.0,0,0
1781213135.366,10.730,15.0,80.73,0,0,62,0.7,0.6,16.9,80.73,0,0,45,1.4,0.7,17.6,80.73,0,0,58,2.8,2.8,27.3,80.77,0,31,54,4.4,2.3,0.0,0,0
1781213135.820,11.184,15.0,80.73,0,0,62,4439.0,2089.1,16.4,81.16,0,0,45,2.3,0.4,17.9,81.16,0,0,58,2.3,0.4,27.5,81.20,0,26,55,0.6,0.4,0.0,0,0
1781213136.260,11.623,26.9,81.16,0,0,63,0.8,0.5,24.6,81.16,0,0,45,0.6,0.4,17.9,81.16,0,0,58,0.6,0.5,52.6,81.20,0,0,55,0.7,0.9,0.0,0,0
