timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774648626.346,0.000,112.8,92.76,0,0,86,0.5,0.5,140.3,93.49,0,0,76,0.5,0.4,118.6,92.76,0,0,86,0.5,0.4,121.5,94.09,0,0,79,0.5,0.4,0.0,0,0
1774648626.769,0.424,112.8,92.76,0,0,86,1.5,0.4,126.9,93.49,0,0,76,0.5,0.5,118.6,92.76,0,0,86,0.5,0.5,121.5,94.09,0,0,79,0.4,0.4,0.0,0,0
1774648627.193,0.848,100.5,92.76,0,0,85,2.2,2.1,126.9,93.49,0,0,76,1.5,0.4,118.6,92.76,0,0,86,1.5,0.4,121.5,94.09,0,0,79,0.5,0.5,0.0,0,0
1774648627.617,1.271,100.5,92.76,0,0,85,0.5,0.5,101.3,93.49,0,0,76,0.5,0.4,104.3,92.76,0,0,85,0.5,0.5,105.7,94.09,0,0,79,1.5,0.4,0.0,0,0
1774648628.038,1.693,100.5,92.76,0,0,85,0.5,0.5,101.3,93.49,0,0,76,0.5,0.4,104.3,92.76,0,0,85,0.5,0.4,105.7,94.09,0,0,79,0.5,0.6,0.0,0,0
1774648628.464,2.119,100.2,92.76,0,0,85,1.5,0.4,95.7,93.49,0,0,75,0.5,0.5,98.7,92.76,0,0,85,0.5,0.5,104.1,94.09,0,0,78,0.5,0.4,0.0,0,0
1774648628.886,2.540,100.2,92.76,0,0,85,0.5,0.5,95.7,93.49,0,0,75,1.5,4.1,98.7,92.76,0,0,85,4.8,2.1,104.1,94.09,0,0,78,3.8,0.5,0.0,0,0
1774648629.310,2.965,99.9,92.76,0,0,84,2.2,3.8,95.7,93.49,0,0,75,2.1,0.4,98.1,92.76,0,0,84,0.5,0.4,102.5,94.09,0,0,78,1.5,0.5,0.0,0,0
1774648629.732,3.386,99.9,92.76,0,0,84,0.5,0.5,95.4,93.49,0,0,75,0.5,0.4,98.1,92.76,0,0,84,0.5,1.4,102.5,94.09,0,0,78,0.5,0.5,0.0,0,0
1774648630.157,3.811,99.9,92.76,0,0,84,2.0,2.1,95.4,93.49,0,0,75,2.1,2.1,98.1,92.76,0,0,84,0.5,0.4,102.5,94.09,0,0,78,0.6,0.4,0.0,0,0
1774648630.578,4.233,99.8,92.76,0,0,84,0.5,0.4,95.2,93.49,0,0,74,1.5,0.4,96.4,92.76,0,0,84,0.5,0.5,102.3,94.09,0,0,78,0.5,0.4,0.0,0,0
1774648631.000,4.654,99.8,92.76,0,0,84,1.1,0.6,95.2,93.49,0,0,74,0.5,0.4,96.4,92.76,0,0,84,0.5,0.5,102.3,94.09,0,0,78,1.5,0.5,0.0,0,0
1774648631.427,5.081,99.7,92.76,0,0,84,0.5,0.4,95.2,93.49,0,0,74,1.0,0.5,96.0,92.76,0,0,83,0.5,0.5,102.1,94.09,0,0,77,0.5,0.4,0.0,0,0
