timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774535322.985,0.000,114.5,90.54,0,0,85,2.2,1.1,149.2,90.57,0,0,74,1.5,0.5,115.6,90.54,0,0,84,0.5,0.4,151.8,90.54,0,0,77,2.0,0.4,0.0,0,0
1774535323.408,0.423,114.5,90.54,0,0,85,0.5,0.5,104.2,90.57,0,0,74,1.5,0.4,115.6,90.54,0,0,84,0.5,0.4,120.7,90.54,0,0,77,0.5,0.4,0.0,0,0
1774535323.834,0.848,114.5,90.54,0,0,85,0.5,0.4,104.2,90.57,0,0,74,0.4,0.4,115.6,90.54,0,0,84,0.4,0.9,120.7,90.54,0,0,77,3.9,3.8,0.0,0,0
1774535324.261,1.276,100.1,90.54,0,0,84,0.5,0.4,99.0,90.57,0,0,74,0.5,0.4,99.6,90.54,0,0,83,1.5,0.5,103.0,90.54,0,0,76,0.5,0.5,0.0,0,0
1774535324.683,1.697,100.1,90.54,0,0,84,0.5,0.4,99.0,90.57,0,0,74,0.5,0.4,99.6,90.54,0,0,83,0.5,0.5,103.0,90.54,0,0,76,1.5,0.5,0.0,0,0
1774535325.104,2.119,99.7,90.54,0,0,84,0.5,0.5,93.4,90.57,0,0,73,0.5,0.5,93.3,90.54,0,0,82,0.5,2.2,101.3,90.54,0,0,76,2.1,0.5,0.0,0,0
1774535325.531,2.546,99.7,90.54,0,0,84,1.5,0.4,93.4,90.57,0,0,73,0.5,0.5,93.3,90.54,0,0,82,0.5,0.5,101.3,90.54,0,0,76,0.5,0.5,0.0,0,0
1774535325.952,2.967,99.2,90.54,0,0,83,2.1,5.2,93.4,90.57,0,0,73,3.7,2.1,93.3,90.54,0,0,82,1.5,0.5,101.3,90.54,0,0,76,0.5,0.5,0.0,0,0
1774535326.377,3.392,99.2,90.54,0,0,83,1.0,0.5,93.0,90.57,0,0,72,0.5,0.5,92.8,90.54,0,0,82,0.5,0.5,101.2,90.54,0,0,75,1.5,0.4,0.0,0,0
1774535326.798,3.812,99.2,90.54,0,0,83,0.5,0.5,93.0,90.57,0,0,72,0.5,0.5,92.8,90.54,0,0,82,0.5,0.4,101.2,90.54,0,0,75,0.5,0.7,0.0,0,0
1774535327.219,4.234,99.1,90.54,0,0,83,3.1,0.4,92.4,90.57,0,0,72,1.5,0.4,92.1,90.54,0,0,81,0.5,0.5,100.9,90.54,0,0,75,0.5,0.4,0.0,0,0
1774535327.640,4.655,99.1,90.54,0,0,83,0.5,0.5,92.4,90.57,0,0,72,0.5,0.4,92.1,90.54,0,0,81,0.5,0.5,100.9,90.54,0,0,75,0.5,0.5,0.0,0,0
1774535328.062,5.076,98.5,90.54,0,0,82,0.5,0.4,92.0,90.57,0,0,72,0.5,0.4,91.7,90.54,0,0,81,1.5,2.2,100.9,90.54,0,0,75,0.5,2.2,0.0,0,0
1774535328.486,5.501,98.5,90.54,0,0,82,0.5,0.5,92.0,90.57,0,0,72,0.5,0.4,91.7,90.54,0,0,81,0.5,0.4,100.9,90.54,0,0,75,2.0,0.5,0.0,0,0
