timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781142482.206,0.000,155.1,85.93,0,0,88,1.5,0.5,121.9,85.93,0,0,82,2.3,0.4,133.5,85.93,0,0,86,0.6,0.5,144.8,85.96,0,0,84,0.6,0.4,57.0,22,0
1781142482.645,0.439,105.6,85.93,0,0,88,0.6,0.6,121.9,85.93,0,0,82,2.7,2.1,131.5,85.93,0,0,86,2.3,0.5,142.6,85.96,0,0,84,1.2,0.5,57.0,22,0
1781142483.090,0.885,105.6,85.93,0,0,88,0.6,0.4,109.5,85.93,0,0,81,1.0,0.5,131.5,85.93,0,0,86,1.2,0.5,142.6,85.96,0,0,84,0.6,0.5,57.0,22,0
1781142483.533,1.327,102.3,85.93,0,0,87,2.3,0.5,109.5,85.93,0,0,81,0.6,0.4,109.7,85.93,0,0,85,2.3,0.5,119.7,85.96,0,0,84,0.6,0.7,57.0,22,0
1781142483.973,1.767,102.3,85.93,0,0,87,0.7,0.4,106.1,85.93,0,0,80,0.6,0.4,109.7,85.93,0,0,85,0.6,0.5,119.7,85.96,0,0,84,2.3,0.4,57.0,22,0
1781142484.421,2.216,101.9,85.93,0,0,86,2.3,2.2,106.1,85.93,0,0,80,4.3,3.5,104.7,85.93,0,0,85,4.8,3.4,115.6,85.96,0,0,83,1.0,0.5,57.0,22,0
1781142484.866,2.660,101.9,85.93,0,0,86,0.6,0.4,106.1,85.93,0,0,80,0.6,0.5,104.7,85.93,0,0,85,0.6,0.5,115.6,85.96,0,0,83,2.3,0.4,57.0,22,0
1781142485.305,3.099,101.5,85.93,0,0,86,2.7,2.3,102.1,85.93,0,0,80,4.3,0.5,104.7,85.93,0,0,85,1.5,0.4,115.1,85.96,0,0,82,0.6,2.2,57.0,22,0
1781142485.754,3.548,101.5,85.93,0,0,86,0.6,0.4,102.1,85.93,0,0,80,0.6,0.4,102.5,85.93,0,0,84,0.6,0.5,115.1,85.96,0,0,82,0.6,0.5,57.0,22,0
1781142486.193,3.987,101.5,85.93,0,0,86,0.6,0.5,101.7,85.93,0,0,79,0.6,0.5,102.5,85.93,0,0,84,0.6,0.4,115.1,85.96,0,0,82,0.6,0.5,57.0,22,0
1781142486.633,4.427,101.5,85.93,0,0,85,2.3,0.4,101.7,85.93,0,0,79,0.6,2.2,102.0,85.93,0,0,84,4.3,0.5,113.4,85.96,0,0,82,1.1,0.5,57.0,22,0
1781142487.077,4.872,101.5,85.93,0,0,85,0.6,0.5,100.2,85.93,0,0,79,0.6,0.4,102.0,85.93,0,0,84,0.6,0.5,113.4,85.96,0,0,82,2.2,0.4,57.0,22,0
1781142487.515,5.310,101.2,85.93,0,0,85,4.7,0.5,100.2,85.93,0,0,79,2.2,0.4,100.6,85.93,0,0,83,0.6,0.5,112.9,85.96,0,0,81,0.6,0.4,57.0,22,0
1781142487.953,5.747,101.2,85.93,0,0,85,0.6,0.5,99.8,85.93,0,0,78,0.6,2.3,100.6,85.93,0,0,83,0.6,0.5,112.9,85.96,0,0,81,0.6,0.5,57.0,22,0
