timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782920337.260,0.000,126.1,79.14,0,0,86,2.3,0.5,142.3,79.15,0,0,82,2.3,0.9,131.8,79.15,0,0,85,0.7,0.5,106.3,79.14,0,0,82,0.6,0.5,4.0,8,0
1782920337.701,0.442,126.1,79.14,0,0,86,1.9,2.5,142.3,79.15,0,0,82,4.7,3.6,131.8,79.15,0,0,85,2.7,0.4,106.3,79.14,0,0,82,0.6,0.4,4.0,8,0
1782920338.152,0.892,120.3,79.14,0,0,85,0.6,0.5,110.1,79.15,0,0,81,2.3,0.5,103.5,79.15,0,0,84,0.8,0.7,106.3,79.14,0,0,82,6.2,0.5,4.0,8,0
1782920338.600,1.340,120.3,79.14,0,0,85,0.6,0.5,110.1,79.15,0,0,81,0.6,0.5,103.5,79.15,0,0,84,0.6,0.6,98.6,79.14,0,0,81,0.6,5.5,4.0,8,0
1782920339.041,1.781,120.3,79.14,0,0,85,0.6,0.5,110.1,79.15,0,0,81,0.6,0.5,103.5,79.15,0,0,84,6.3,0.5,98.6,79.14,0,0,81,0.6,0.4,4.0,8,0
1782920339.480,2.221,118.0,79.14,0,0,84,1.2,0.5,106.5,79.15,0,0,80,0.6,0.4,100.3,79.15,0,0,83,2.3,0.5,97.1,79.14,0,0,81,2.3,0.5,4.0,8,0
1782920339.920,2.661,118.0,79.14,0,0,84,0.6,2.1,106.5,79.15,0,0,80,2.6,2.1,100.3,79.15,0,0,83,0.6,0.4,97.1,79.14,0,0,81,0.6,0.5,4.0,8,0
1782920340.365,3.106,115.1,79.14,0,0,84,2.3,0.5,101.8,79.15,0,0,80,2.2,0.4,95.2,79.15,0,0,83,0.6,0.5,94.2,79.14,0,0,80,0.6,0.5,4.0,8,0
1782920340.809,3.550,115.1,79.14,0,0,84,0.6,0.5,101.8,79.15,0,0,80,0.6,0.5,95.2,79.15,0,0,83,0.6,0.5,94.2,79.14,0,0,80,0.6,0.8,4.0,8,0
1782920341.252,3.992,113.9,79.14,0,0,83,0.6,0.5,101.4,79.15,0,0,79,2.3,0.4,94.8,79.15,0,0,82,7.3,0.4,93.5,79.14,0,0,80,0.6,0.4,4.0,8,0
1782920341.693,4.433,113.9,79.14,0,0,83,1.2,3.2,101.4,79.15,0,0,79,2.7,3.3,94.8,79.15,0,0,82,2.8,2.0,93.5,79.14,0,0,80,2.3,0.5,4.0,8,0
1782920342.138,4.878,112.3,79.14,0,0,83,1.3,0.5,100.5,79.15,0,0,79,0.6,0.5,94.8,79.15,0,0,82,1.5,0.5,93.5,79.14,0,0,80,1.2,0.5,4.0,8,0
1782920342.580,5.321,112.3,79.14,0,0,83,1.5,0.4,100.5,79.15,0,0,79,0.6,0.4,93.5,79.15,0,0,81,2.3,0.5,91.0,79.14,0,0,79,2.3,0.8,4.0,8,0
1782920343.022,5.763,112.3,79.14,0,0,83,5.7,0.5,100.5,79.15,0,0,79,0.7,0.5,93.5,79.15,0,0,81,0.7,0.5,91.0,79.14,0,0,79,1.3,0.5,4.0,8,0
1782920343.463,6.203,111.8,79.14,0,0,82,2.3,0.5,99.2,79.15,0,0,78,2.3,0.5,92.5,79.15,0,0,81,0.7,0.5,90.4,79.14,0,0,78,0.6,0.5,4.0,8,0
1782920344.311,7.052,110.7,79.14,0,0,82,0.6,0.5,98.3,79.15,0,0,78,1.3,0.6,92.3,79.15,0,0,80,0.7,0.5,89.4,79.14,0,0,78,0.6,0.4,4.0,8,0
1782920344.755,7.495,110.7,79.14,0,0,82,4.8,2.2,98.3,79.15,0,0,78,2.3,0.5,92.3,79.15,0,0,80,0.7,0.5,89.4,79.14,0,0,78,0.6,0.4,4.0,8,0
1782920345.195,7.936,109.6,79.14,0,0,81,0.6,0.5,97.5,79.15,0,0,77,0.6,0.4,91.8,79.15,0,0,80,0.6,0.5,87.9,79.14,0,0,78,2.3,0.5,4.0,8,0
