timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774599162.710,0.000,5.8,83.52,0,0,35,1.6,0.5,16.2,83.55,0,4,22,0.5,0.5,5.8,83.52,0,0,30,0.6,0.6,15.5,83.52,0,0,26,0.6,1.9,0.0,0,0
1774599163.260,0.550,5.8,83.52,0,0,35,0.6,0.5,16.2,83.55,0,4,22,0.5,0.5,5.8,83.52,0,0,30,0.6,0.6,15.5,83.52,0,0,26,0.6,0.5,0.0,0,0
1774599163.688,0.978,5.9,83.52,0,0,35,0.6,0.5,16.9,83.55,0,4,22,0.5,0.5,6.2,83.52,0,0,30,1.5,0.5,15.8,83.52,0,0,26,0.6,0.5,0.0,0,0
1774599164.116,1.406,5.9,83.52,0,0,35,1.5,0.5,16.9,83.55,0,4,22,1.6,0.7,6.2,83.52,0,0,30,2.3,2.3,15.8,83.52,0,0,26,1.6,0.5,0.0,0,0
1774599164.545,1.834,6.0,83.52,0,0,35,0.6,0.5,17.0,83.55,0,10,22,0.6,0.6,6.2,83.52,0,0,30,0.5,0.5,15.9,83.52,0,0,26,0.6,0.5,0.0,0,0
1774599164.972,2.261,6.0,83.52,0,0,35,4.6,1.8,17.0,83.55,0,10,22,2.3,0.6,6.2,83.52,0,0,30,0.6,0.6,15.9,83.52,0,0,26,0.6,0.5,0.0,0,0
1774599165.405,2.695,5.8,83.52,0,0,35,0.6,0.6,17.0,83.55,0,7,22,1.6,0.4,6.0,83.52,0,0,30,0.6,0.5,15.6,83.52,0,0,26,0.6,0.6,0.0,0,0
1774599165.833,3.122,5.8,83.52,0,0,35,1.6,0.5,17.0,83.55,0,7,22,2.8,0.7,6.0,83.52,0,0,30,2.2,2.6,15.6,83.52,0,0,26,8.0,0.8,0.0,0,0
1774599166.265,3.555,5.8,83.52,0,0,35,0.6,0.5,17.0,83.55,0,7,22,0.6,0.5,6.0,83.52,0,0,30,0.6,0.8,15.6,83.52,0,0,26,0.6,0.5,0.0,0,0
1774599166.693,3.983,5.9,83.52,0,0,35,0.6,0.5,17.5,83.55,0,10,22,0.6,0.5,6.2,83.52,0,0,30,1.6,0.5,15.6,83.52,0,0,26,0.6,0.5,0.0,0,0
