timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776829107.838,0.000,121.9,92.22,0,0,85,0.5,0.5,123.2,91.41,0,0,78,0.5,0.5,120.5,91.54,0,0,83,0.5,2.1,131.7,92.24,0,0,82,3.7,0.7,0.0,0,0
1776829108.267,0.429,121.9,92.22,0,0,85,1.5,0.4,123.2,91.41,0,0,78,1.5,0.4,120.5,91.54,0,0,83,1.0,0.4,112.9,92.24,0,0,81,1.5,0.4,0.0,0,0
1776829108.690,0.852,100.1,92.22,0,0,84,0.5,0.5,101.4,91.41,0,0,77,0.5,0.4,102.6,91.54,0,0,83,0.5,0.4,112.9,92.24,0,0,81,0.5,0.4,0.0,0,0
1776829109.111,1.273,100.1,92.22,0,0,84,0.5,0.5,101.4,91.41,0,0,77,0.5,0.4,102.6,91.54,0,0,83,1.5,2.2,112.9,92.24,0,0,81,2.1,0.4,0.0,0,0
1776829109.537,1.699,100.1,92.22,0,0,84,0.5,0.5,98.7,91.41,0,0,77,0.5,0.5,99.1,91.54,0,0,82,0.5,0.4,108.2,92.24,0,0,80,0.5,0.4,0.0,0,0
1776829109.959,2.121,99.4,92.22,0,0,83,3.1,2.1,98.7,91.41,0,0,77,3.1,3.7,99.1,91.54,0,0,82,2.1,0.5,108.2,92.24,0,0,80,1.5,0.4,0.0,0,0
1776829110.381,2.543,99.4,92.22,0,0,83,0.5,0.4,95.6,91.41,0,0,76,0.5,0.5,94.8,91.54,0,0,81,0.7,0.5,107.4,92.24,0,0,80,0.5,0.4,0.0,0,0
1776829110.802,2.964,97.9,92.22,0,0,83,0.5,0.4,95.6,91.41,0,0,76,1.0,0.5,94.8,91.54,0,0,81,0.5,0.5,107.4,92.24,0,0,80,0.5,2.2,0.0,0,0
1776829111.232,3.394,97.9,92.22,0,0,83,2.1,0.4,95.6,91.41,0,0,76,0.5,0.4,94.8,91.54,0,0,81,1.5,0.6,107.4,92.24,0,0,80,1.0,0.5,0.0,0,0
1776829111.653,3.815,97.9,92.22,0,0,83,0.5,0.5,94.9,91.41,0,0,75,0.5,0.5,93.2,91.54,0,0,81,0.5,0.5,106.9,92.24,0,0,79,0.5,0.5,0.0,0,0
