timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776836230.662,0.000,101.6,92.22,0,0,86,1.5,1.3,104.7,91.41,0,0,79,1.5,0.4,106.7,91.54,0,0,85,0.5,0.4,117.0,92.24,0,0,83,1.5,0.4,0.0,0,0
1776836231.083,0.422,101.3,92.22,0,0,86,1.5,0.9,99.3,91.41,0,0,79,1.5,0.5,101.0,91.54,0,0,84,0.5,0.6,114.2,92.24,0,0,82,0.5,3.4,0.0,0,0
1776836231.507,0.845,101.3,92.22,0,0,86,0.5,0.4,99.3,91.41,0,0,79,1.5,0.4,101.0,91.54,0,0,84,0.5,0.5,114.2,92.24,0,0,82,0.5,0.4,0.0,0,0
1776836231.928,1.267,100.7,92.22,0,0,85,2.1,1.2,99.3,91.41,0,0,79,1.6,2.3,101.0,91.54,0,0,84,3.8,2.1,110.4,92.24,0,0,82,0.5,0.5,0.0,0,0
1776836232.361,1.700,100.7,92.22,0,0,85,1.0,0.5,98.8,91.41,0,0,78,0.5,0.4,100.3,91.54,0,0,84,0.5,0.4,110.4,92.24,0,0,82,1.5,0.4,0.0,0,0
1776836232.783,2.121,100.7,92.22,0,0,85,0.5,0.4,98.8,91.41,0,0,78,0.5,0.5,100.3,91.54,0,0,84,0.5,0.5,110.4,92.24,0,0,82,0.5,0.6,0.0,0,0
1776836233.209,2.547,100.7,92.22,0,0,85,1.0,0.6,97.5,91.41,0,0,78,0.5,0.4,98.7,91.54,0,0,83,1.5,1.4,109.8,92.24,0,0,81,1.5,1.4,0.0,0,0
1776836233.640,2.979,100.7,92.22,0,0,85,3.1,0.4,97.5,91.41,0,0,78,0.5,1.3,98.7,91.54,0,0,83,1.5,1.3,109.8,92.24,0,0,81,1.5,0.5,0.0,0,0
1776836234.062,3.400,100.5,92.22,0,0,84,0.5,0.4,97.3,91.41,0,0,77,0.5,1.4,97.8,91.54,0,0,83,1.5,1.3,108.7,92.24,0,0,81,2.4,0.6,0.0,0,0
1776836234.483,3.822,100.5,92.22,0,0,84,0.5,1.4,97.3,91.41,0,0,77,2.0,1.4,97.8,91.54,0,0,83,1.5,0.5,108.7,92.24,0,0,81,0.5,0.4,0.0,0,0
1776836234.905,4.243,100.0,92.22,0,0,84,1.5,3.0,97.3,91.41,0,0,77,3.1,2.0,97.8,91.54,0,0,83,3.1,2.2,107.2,92.24,0,0,80,3.7,0.4,0.0,0,0
1776836235.337,4.675,100.0,92.22,0,0,84,0.5,0.5,96.2,91.41,0,0,77,0.5,0.4,95.4,91.54,0,0,82,0.5,0.4,107.2,92.24,0,0,80,0.5,0.5,0.0,0,0
1776836235.758,5.096,100.0,92.22,0,0,84,1.5,1.5,96.2,91.41,0,0,77,2.2,0.5,95.4,91.54,0,0,82,0.5,0.4,107.2,92.24,0,0,80,1.5,0.4,0.0,0,0
1776836236.180,5.518,99.3,92.22,0,0,83,0.4,2.2,95.6,91.41,0,0,77,2.1,0.5,94.1,91.54,0,0,82,0.5,0.5,107.1,92.24,0,0,80,0.5,0.4,0.0,0,0
1776836236.601,5.939,99.3,92.22,0,0,83,0.5,0.4,95.6,91.41,0,0,77,1.5,0.4,94.1,91.54,0,0,82,0.5,0.5,107.1,92.24,0,0,80,0.5,0.5,0.0,0,0
1776836237.022,6.361,98.9,92.22,0,0,83,2.1,2.1,94.8,91.41,0,0,76,0.5,0.4,93.8,91.54,0,0,81,1.5,0.5,106.3,92.24,0,0,79,0.5,1.4,0.0,0,0
1776836237.444,6.782,98.9,92.22,0,0,83,1.5,0.5,94.8,91.41,0,0,76,0.5,0.4,93.8,91.54,0,0,81,1.0,0.4,106.3,92.24,0,0,79,0.5,1.4,0.0,0,0
1776836237.866,7.204,98.7,92.22,0,0,82,0.5,0.4,94.8,91.41,0,0,76,0.5,0.6,93.8,91.54,0,0,81,2.2,2.9,106.3,92.24,0,0,79,2.4,3.2,0.0,0,0
