timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776819579.335,0.000,101.8,92.22,0,0,86,0.5,1.4,109.7,91.41,0,0,82,1.5,1.4,106.1,91.54,0,0,84,1.5,0.4,116.1,92.24,0,0,83,0.5,0.4,0.0,0,0
1776819579.757,0.422,101.8,92.22,0,0,86,1.5,1.4,102.8,91.41,0,0,81,2.4,0.4,99.0,91.54,0,0,84,0.5,0.5,114.0,92.24,0,0,82,0.4,0.4,0.0,0,0
1776819580.180,0.845,101.2,92.22,0,0,86,2.5,2.2,102.8,91.41,0,0,81,2.1,0.6,99.0,91.54,0,0,84,0.5,0.5,114.0,92.24,0,0,82,0.5,0.5,0.0,0,0
1776819580.602,1.267,101.2,92.22,0,0,86,0.5,0.5,102.3,91.41,0,0,81,0.5,0.4,98.5,91.54,0,0,83,1.5,0.5,110.8,92.24,0,0,81,1.5,0.4,0.0,0,0
1776819581.024,1.689,101.1,92.22,0,0,85,2.1,2.0,102.3,91.41,0,0,81,0.5,0.4,98.5,91.54,0,0,83,0.5,0.5,110.8,92.24,0,0,81,0.5,0.4,0.0,0,0
1776819581.445,2.110,101.1,92.22,0,0,85,0.5,0.5,102.3,91.41,0,0,81,0.5,0.5,98.5,91.54,0,0,83,0.6,0.5,110.8,92.24,0,0,81,0.5,0.4,0.0,0,0
1776819581.867,2.532,101.1,92.22,0,0,85,0.5,0.5,101.5,91.41,0,0,80,1.5,0.7,96.4,91.54,0,0,83,2.2,2.0,110.4,92.24,0,0,81,0.4,3.6,0.0,0,0
1776819582.296,2.961,100.9,92.22,0,0,84,2.1,2.9,101.5,91.41,0,0,80,2.1,0.4,96.4,91.54,0,0,83,1.5,1.4,110.4,92.24,0,0,81,2.5,1.3,0.0,0,0
1776819582.718,3.383,100.9,92.22,0,0,84,0.5,0.4,100.5,91.41,0,0,80,0.5,0.4,96.0,91.54,0,0,82,0.5,1.4,109.1,92.24,0,0,81,1.4,1.4,0.0,0,0
1776819583.139,3.804,100.7,92.22,0,0,84,0.5,0.5,100.5,91.41,0,0,80,0.5,3.0,96.0,91.54,0,0,82,4.9,1.4,109.1,92.24,0,0,81,1.5,0.4,0.0,0,0
