timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774632679.001,0.000,169.5,83.85,0,0,85,1.0,0.5,122.9,83.90,0,0,78,0.5,0.4,152.8,83.85,0,0,84,0.5,0.4,136.3,83.84,0,0,81,0.5,0.5,0.0,0,0
1774632679.425,0.424,102.5,83.85,0,0,85,0.5,0.4,121.3,83.90,0,0,78,0.5,0.4,114.4,83.85,0,0,84,0.5,0.4,122.5,83.84,0,0,81,1.4,0.4,0.0,0,0
1774632679.848,0.847,102.5,83.85,0,0,85,0.5,0.5,121.3,83.90,0,0,78,0.5,0.4,114.4,83.85,0,0,84,1.5,3.9,122.5,83.84,0,0,81,3.7,0.6,0.0,0,0
1774632680.270,1.270,100.7,83.85,0,0,84,1.5,0.5,121.3,83.90,0,0,78,0.5,0.5,102.3,83.85,0,0,83,0.5,0.4,108.7,83.84,0,0,80,0.5,0.4,0.0,0,0
1774632680.692,1.692,100.7,83.85,0,0,84,0.5,0.4,103.0,83.90,0,0,77,0.5,0.4,102.3,83.85,0,0,83,0.5,0.5,108.7,83.84,0,0,80,0.5,0.5,0.0,0,0
1774632681.114,2.113,100.7,83.85,0,0,84,1.0,0.4,103.0,83.90,0,0,77,0.5,0.6,102.3,83.85,0,0,83,2.2,2.1,108.7,83.84,0,0,80,0.5,0.5,0.0,0,0
1774632681.535,2.535,100.4,83.85,0,0,83,0.5,0.4,97.3,83.90,0,0,76,0.5,0.4,95.4,83.85,0,0,83,0.5,0.5,104.7,83.84,0,0,80,1.5,0.5,0.0,0,0
1774632681.957,2.956,100.4,83.85,0,0,83,0.5,5.0,97.3,83.90,0,0,76,2.1,2.0,95.4,83.85,0,0,83,1.5,0.5,104.7,83.84,0,0,80,0.5,0.4,0.0,0,0
1774632682.379,3.379,99.8,83.85,0,0,83,1.5,0.4,96.9,83.90,0,0,76,1.5,0.4,94.8,83.85,0,0,82,0.5,0.4,104.3,83.84,0,0,79,0.5,0.4,0.0,0,0
1774632682.801,3.800,99.8,83.85,0,0,83,0.5,0.4,96.9,83.90,0,0,76,1.0,0.4,94.8,83.85,0,0,82,0.5,0.5,104.3,83.84,0,0,79,0.5,0.8,0.0,0,0
1774632683.222,4.222,99.6,83.85,0,0,82,2.1,0.4,96.9,83.90,0,0,76,0.5,0.4,93.5,83.85,0,0,82,0.5,0.5,104.3,83.84,0,0,79,1.0,0.5,0.0,0,0
1774632683.644,4.644,99.6,83.85,0,0,82,0.5,0.5,95.7,83.90,0,0,75,0.5,0.5,93.5,83.85,0,0,82,0.5,0.5,104.2,83.84,0,0,79,1.5,0.4,0.0,0,0
1774632684.065,5.065,99.6,83.85,0,0,82,1.5,0.4,95.7,83.90,0,0,75,0.5,0.5,93.5,83.85,0,0,82,1.5,0.4,104.2,83.84,0,0,79,0.5,2.1,0.0,0,0
1774632684.489,5.489,98.9,83.85,0,0,82,0.5,0.4,95.5,83.90,0,0,75,1.5,0.4,93.1,83.85,0,0,81,0.5,0.5,103.6,83.84,0,0,79,0.5,0.4,0.0,0,0
1774632684.911,5.911,98.9,83.85,0,0,82,0.5,3.9,95.5,83.90,0,0,75,2.8,3.7,93.1,83.85,0,0,81,2.1,1.8,103.6,83.84,0,0,79,0.5,0.5,0.0,0,0
1774632685.360,6.360,98.7,83.85,0,0,82,0.5,0.5,95.0,83.90,0,0,75,0.5,0.5,92.5,83.85,0,0,81,1.5,0.5,102.8,83.84,0,0,78,0.5,0.4,0.0,0,0
1774632685.782,6.781,98.7,83.85,0,0,82,1.5,0.4,95.0,83.90,0,0,75,1.5,0.5,92.5,83.85,0,0,81,0.5,0.4,102.8,83.84,0,0,78,0.4,0.8,0.0,0,0
1774632686.207,7.207,97.8,83.85,0,0,81,1.0,0.5,95.0,83.90,0,0,75,0.5,0.4,91.7,83.85,0,0,81,0.4,0.4,102.8,83.84,0,0,78,1.0,0.5,0.0,0,0
1774632686.631,7.630,97.8,83.85,0,0,81,0.4,0.4,94.6,83.90,0,0,74,0.4,0.4,91.7,83.85,0,0,81,0.5,0.5,102.7,83.84,0,0,78,1.5,0.4,0.0,0,0
1774632687.052,8.052,97.8,83.85,0,0,81,0.5,0.5,94.6,83.90,0,0,74,0.5,0.4,91.7,83.85,0,0,81,1.5,0.4,102.7,83.84,0,0,78,0.5,0.6,0.0,0,0
1774632687.473,8.473,97.5,83.85,0,0,81,1.5,0.4,94.1,83.90,0,0,74,1.5,0.5,91.6,83.85,0,0,80,0.5,0.5,102.4,83.84,0,0,77,0.5,0.4,0.0,0,0
1774632687.895,8.895,97.5,83.85,0,0,81,0.5,0.4,94.1,83.90,0,0,74,3.6,0.9,91.6,83.85,0,0,80,3.7,2.1,102.4,83.84,0,0,77,2.0,0.4,0.0,0,0
1774632688.325,9.325,96.9,83.85,0,0,80,0.5,0.4,93.4,83.90,0,0,73,0.5,0.5,91.3,83.85,0,0,80,0.5,0.4,101.9,83.84,0,0,77,1.4,0.4,0.0,0,0
1774632688.747,9.747,96.9,83.85,0,0,80,0.5,0.5,93.4,83.90,0,0,73,0.5,0.5,91.3,83.85,0,0,80,0.5,0.5,101.9,83.84,0,0,77,0.5,0.5,0.0,0,0
1774632689.169,10.169,96.0,83.85,0,0,80,1.5,2.2,93.4,83.90,0,0,73,1.1,0.6,91.3,83.85,0,0,80,1.4,0.5,101.9,83.84,0,0,77,0.5,0.4,0.0,0,0
1774632689.591,10.591,96.0,83.85,0,0,80,0.5,0.5,93.2,83.90,0,0,73,1.5,0.4,90.8,83.85,0,0,79,0.5,0.5,101.8,83.84,0,0,77,0.5,0.5,0.0,0,0
1774632690.013,11.013,96.0,83.85,0,0,80,2.1,0.4,93.2,83.90,0,0,73,0.5,0.4,90.8,83.85,0,0,79,0.5,0.4,101.8,83.84,0,0,77,0.5,0.5,0.0,0,0
1774632690.435,11.434,95.2,83.85,0,0,80,0.5,0.4,93.0,83.90,0,0,73,0.5,0.4,90.7,83.85,0,0,79,0.5,0.5,101.7,83.84,0,0,76,1.5,0.4,0.0,0,0
1774632690.863,11.863,95.2,83.85,0,0,80,0.5,0.5,93.0,83.90,0,0,73,0.5,0.9,90.7,83.85,0,0,79,4.9,3.7,101.7,83.84,0,0,76,0.5,3.5,0.0,0,0
1774632691.289,12.288,94.4,83.85,0,0,79,0.5,0.4,93.0,83.90,0,0,73,1.5,0.5,90.5,83.85,0,0,79,0.5,0.5,101.4,83.84,0,0,76,0.5,0.4,0.0,0,0
1774632691.710,12.710,94.4,83.85,0,0,79,0.5,0.4,92.5,83.90,0,0,72,0.5,0.4,90.5,83.85,0,0,79,0.5,0.5,101.4,83.84,0,0,76,1.0,0.5,0.0,0,0
1774632692.132,13.132,94.0,83.85,0,0,79,0.5,0.4,92.5,83.90,0,0,72,0.5,2.1,90.5,83.85,0,0,79,2.2,0.5,101.4,83.84,0,0,76,1.5,0.5,0.0,0,0
1774632692.554,13.554,94.0,83.85,0,0,79,0.5,0.5,92.2,83.90,0,0,72,0.5,0.5,90.4,83.85,0,0,78,1.5,0.5,101.0,83.84,0,0,76,0.5,0.4,0.0,0,0
1774632692.976,13.976,94.0,83.85,0,0,79,4.7,1.2,92.2,83.90,0,0,72,2.5,0.4,90.4,83.85,0,0,78,0.5,0.4,101.0,83.84,0,0,76,0.5,0.5,0.0,0,0
1774632693.407,14.407,93.2,83.85,0,0,79,0.5,0.4,92.1,83.90,0,0,72,0.5,0.4,90.2,83.85,0,0,78,0.5,0.5,101.0,83.84,0,0,75,0.5,0.5,0.0,0,0
1774632693.829,14.829,93.2,83.85,0,0,79,0.5,0.5,92.1,83.90,0,0,72,0.5,0.4,90.2,83.85,0,0,78,0.5,0.9,101.0,83.84,0,0,75,4.8,3.7,0.0,0,0
1774632694.261,15.261,92.1,83.85,0,0,78,0.5,0.5,92.1,83.90,0,0,72,0.5,0.5,90.2,83.85,0,0,78,1.5,0.4,100.9,83.84,0,0,75,0.5,0.5,0.0,0,0
1774632694.683,15.683,92.1,83.85,0,0,78,1.5,0.4,91.8,83.90,0,0,71,1.5,0.4,90.2,83.85,0,0,78,1.3,0.6,100.9,83.84,0,0,75,0.5,0.5,0.0,0,0
1774632695.106,16.106,92.1,83.85,0,0,78,1.4,0.6,91.8,83.90,0,0,71,0.5,0.4,90.2,83.85,0,0,78,0.6,2.6,100.9,83.84,0,0,75,2.7,0.7,0.0,0,0
1774632695.535,16.534,86.5,83.85,0,0,78,0.8,0.6,91.7,83.90,0,0,71,0.7,0.6,71.3,83.85,0,0,76,0.8,0.7,99.6,83.84,0,0,74,1.8,0.7,0.0,0,0
1774632695.961,16.961,86.5,83.85,0,0,78,1.4,4.6,91.7,83.90,0,0,71,2.7,2.7,71.3,83.85,0,0,76,1.8,0.7,99.6,83.84,0,0,74,0.8,0.7,0.0,0,0
1774632696.390,17.389,57.5,83.85,0,0,76,0.6,0.5,75.2,83.90,0,3,70,1.8,0.7,52.3,83.85,0,0,76,0.6,0.6,40.2,83.84,0,0,73,0.8,0.7,0.0,0,0
1774632696.818,17.818,57.5,83.85,0,0,76,0.6,0.6,75.2,83.90,0,3,70,0.8,0.7,52.3,83.85,0,0,76,0.5,0.9,40.2,83.84,0,0,73,0.6,4.3,0.0,0,0
1774632697.254,18.254,22.4,83.85,0,0,76,0.6,0.6,75.2,83.90,0,3,70,0.8,0.6,30.7,83.85,0,0,75,1.6,0.5,33.5,83.84,0,0,73,0.6,0.5,0.0,0,0
1774632697.683,18.682,22.4,83.85,0,0,76,1.6,0.5,39.3,83.90,0,5,69,1.6,0.7,30.7,83.85,0,0,75,1.2,0.5,33.5,83.84,0,0,73,0.6,0.6,0.0,0,0
1774632698.112,19.112,22.4,83.85,0,0,76,1.1,0.5,39.3,83.90,0,5,69,0.6,0.7,30.7,83.85,0,0,75,2.5,2.1,33.5,83.84,0,0,73,0.6,0.6,0.0,0,0
1774632698.542,19.542,19.0,83.85,0,0,75,0.6,0.5,36.0,83.90,0,5,68,0.5,0.5,27.5,83.85,0,0,75,872.4,7955.2,28.8,83.84,0,0,72,7669.0,6490.1,0.6,3,0
1774632698.975,19.974,19.0,83.85,0,0,75,2205.6,1800.4,53.0,83.90,99,49,71,2763.0,4910.2,32.2,83.85,99,41,77,2678.5,4946.4,43.3,83.84,99,34,75,2643.7,4757.7,0.6,3,0
1774632699.405,20.405,97.1,83.85,99,48,79,2136.7,1780.0,135.6,83.90,99,49,72,2689.1,8398.2,114.5,83.85,99,51,78,14902.3,12345.2,127.2,83.84,99,37,75,14896.0,14490.0,0.6,25,0
1774632699.870,20.869,139.2,83.85,99,29,80,7807.4,6565.1,234.9,83.90,99,27,72,7808.8,6629.3,230.2,83.85,100,18,79,7924.3,6901.4,241.2,83.84,99,14,76,7818.0,6566.3,0.7,35,0
1774632700.306,21.306,226.0,83.85,99,35,80,7807.4,6538.4,234.9,83.90,99,27,72,7867.2,6543.6,227.8,83.85,99,36,79,7816.6,6200.2,239.4,83.84,99,28,76,15949.4,13554.8,0.7,54,0
1774632700.731,21.731,219.0,83.85,99,13,80,12410.7,10198.0,232.0,83.90,99,35,72,12592.3,10144.1,218.1,83.85,92,12,79,12732.8,9228.8,228.2,83.84,99,10,76,10434.7,8601.3,0.8,67,0
1774632701.191,22.190,212.2,83.85,99,27,80,10574.6,10062.9,219.7,83.90,79,14,72,10499.1,8647.2,215.0,83.85,99,28,80,11522.1,13025.3,228.2,83.84,99,10,76,15586.5,13007.5,0.8,81,0
1774632701.620,22.619,212.2,83.85,99,27,80,15983.4,11719.1,217.2,83.90,99,21,73,12007.0,9507.0,215.0,83.85,99,28,80,11638.4,9740.4,224.4,83.84,99,22,76,11786.9,9523.5,0.8,96,0
