timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782952568.871,0.000,157.6,79.14,0,0,88,7.3,0.7,131.8,79.15,0,0,83,0.6,0.5,117.6,79.15,0,0,86,4.3,2.1,105.8,79.14,0,0,82,0.6,0.5,49.0,16,0
1782952569.312,0.441,154.5,79.14,0,0,88,0.6,0.4,131.8,79.15,0,0,83,3.1,0.4,117.6,79.15,0,0,86,0.6,0.4,105.8,79.14,0,0,82,0.6,0.5,49.0,16,0
1782952569.756,0.885,154.5,79.14,0,0,88,4.7,1.2,131.8,79.15,0,0,83,2.0,0.4,104.8,79.15,0,0,85,1.1,0.5,105.8,79.14,0,0,82,1.7,0.4,49.0,16,0
1782952570.201,1.329,123.6,79.14,0,0,87,0.6,0.5,110.1,79.15,0,0,82,2.3,0.5,104.8,79.15,0,0,85,1.2,0.6,99.4,79.14,0,0,82,0.6,0.5,49.0,16,0
1782952570.641,1.770,123.6,79.14,0,0,87,0.6,0.4,110.1,79.15,0,0,82,1.3,0.6,104.8,79.15,0,0,85,2.8,4.0,99.4,79.14,0,0,82,2.7,3.5,49.0,16,0
1782952571.083,2.212,120.3,79.14,0,0,86,2.3,0.5,106.9,79.15,0,0,81,0.6,0.5,101.5,79.15,0,0,84,0.7,0.5,98.3,79.14,0,0,81,0.6,0.5,49.0,16,0
1782952571.520,2.649,120.3,79.14,0,0,86,0.6,0.5,106.9,79.15,0,0,81,0.8,0.5,101.5,79.15,0,0,84,0.7,0.5,98.3,79.14,0,0,81,0.6,0.5,49.0,16,0
1782952571.960,3.089,120.3,79.14,0,0,86,0.7,2.1,102.7,79.15,0,0,80,0.6,0.4,96.7,79.15,0,0,84,0.7,0.5,96.6,79.14,0,0,80,0.6,0.4,49.0,16,0
1782952572.400,3.529,119.9,79.14,0,0,86,0.6,0.5,102.7,79.15,0,0,80,1.9,0.4,96.7,79.15,0,0,84,0.7,0.4,96.6,79.14,0,0,80,0.6,0.4,49.0,16,0
1782952572.839,3.968,119.9,79.14,0,0,86,0.6,0.4,102.3,79.15,0,0,80,0.6,0.5,96.3,79.15,0,0,83,0.6,5.0,95.5,79.14,0,0,80,2.3,3.6,49.0,16,0
1782952573.281,4.410,118.9,79.14,0,0,85,2.3,0.4,102.3,79.15,0,0,80,0.6,0.5,96.3,79.15,0,0,83,2.5,0.4,95.5,79.14,0,0,80,0.6,0.4,49.0,16,0
1782952573.721,4.850,118.9,79.14,0,0,85,4.9,4.4,102.3,79.15,0,0,80,4.0,2.1,96.3,79.15,0,0,83,1.5,0.5,95.5,79.14,0,0,80,2.3,0.5,49.0,16,0
1782952574.166,5.294,117.8,79.14,0,0,85,0.6,0.5,100.8,79.15,0,0,79,0.6,0.4,94.5,79.15,0,0,82,2.3,0.4,93.5,79.14,0,0,79,0.6,0.4,49.0,16,0
1782952574.605,5.734,117.8,79.14,0,0,85,0.6,0.4,100.8,79.15,0,0,79,2.2,0.5,94.5,79.15,0,0,82,0.6,1.1,93.5,79.14,0,0,79,2.8,5.4,49.0,16,0
1782952575.050,6.179,117.8,79.14,0,0,85,1.5,0.5,100.1,79.15,0,0,79,1.2,0.4,94.1,79.15,0,0,82,0.6,0.5,92.9,79.14,0,0,79,0.6,0.5,49.0,16,0
1782952575.494,6.622,116.6,79.14,0,0,84,0.6,0.5,100.1,79.15,0,0,79,0.6,0.5,94.1,79.15,0,0,82,0.6,0.5,92.9,79.14,0,0,79,0.6,0.4,49.0,16,0
1782952575.933,7.062,116.6,79.14,0,0,84,0.6,2.3,99.5,79.15,0,0,78,2.7,0.4,93.4,79.15,0,0,81,0.7,0.5,91.3,79.14,0,0,78,2.3,0.5,49.0,16,0
1782952576.378,7.507,114.8,79.14,0,0,84,2.3,0.5,99.5,79.15,0,0,78,0.6,0.7,93.4,79.15,0,0,81,2.5,0.5,91.3,79.14,0,0,78,0.6,0.4,49.0,16,0
1782952576.820,7.949,114.8,79.14,0,0,84,0.6,0.5,99.5,79.15,0,0,78,3.1,0.4,92.6,79.15,0,0,81,0.6,0.4,90.7,79.14,0,0,78,0.6,2.2,49.0,16,0
1782952577.269,8.398,114.3,79.14,0,0,83,0.6,0.5,99.0,79.15,0,0,78,0.6,0.4,92.6,79.15,0,0,81,2.5,0.5,90.7,79.14,0,0,78,1.5,0.4,49.0,16,0
1782952577.708,8.837,114.3,79.14,0,0,83,3.4,2.5,99.0,79.15,0,0,78,4.3,3.7,92.6,79.15,0,0,81,2.7,0.5,90.7,79.14,0,0,78,0.6,0.5,49.0,16,0
1782952578.157,9.285,112.9,79.14,0,0,83,0.6,0.5,97.9,79.15,0,0,77,0.6,0.4,92.2,79.15,0,0,80,0.6,0.5,89.3,79.14,0,0,77,0.6,0.4,49.0,16,0
1782952578.596,9.725,112.9,79.14,0,0,83,0.6,0.5,97.9,79.15,0,0,77,0.6,0.5,92.2,79.15,0,0,80,1.2,0.5,89.3,79.14,0,0,77,6.5,3.9,49.0,16,0
1782952579.037,10.166,112.9,79.14,0,0,83,0.6,0.4,97.5,79.15,0,0,77,0.6,0.4,92.0,79.15,0,0,80,0.6,0.5,88.4,79.14,0,0,77,2.3,0.4,49.0,16,0
1782952579.478,10.607,112.5,79.14,0,0,82,2.3,0.4,97.5,79.15,0,0,77,0.6,0.4,92.0,79.15,0,0,80,2.3,0.4,88.4,79.14,0,0,77,0.6,0.5,49.0,16,0
1782952579.918,11.047,112.5,79.14,0,0,82,0.6,2.1,97.0,79.15,0,0,77,4.3,2.0,91.9,79.15,0,0,80,0.6,0.4,88.0,79.14,0,0,77,0.6,0.5,49.0,16,0
1782952580.358,11.487,111.1,79.14,0,0,82,0.8,0.5,97.0,79.15,0,0,77,0.6,0.4,91.9,79.15,0,0,80,0.6,0.5,88.0,79.14,0,0,77,0.6,0.5,49.0,16,0
1782952580.798,11.927,111.1,79.14,0,0,82,2.6,0.5,97.0,79.15,0,0,77,0.6,0.5,91.6,79.15,0,0,79,0.7,0.5,87.0,79.14,0,0,76,0.6,0.6,49.0,16,0
1782952581.240,12.369,110.5,79.14,0,0,82,0.6,0.5,96.0,79.15,0,0,76,0.6,0.5,91.6,79.15,0,0,79,1.5,0.5,87.0,79.14,0,0,76,2.3,0.5,49.0,16,0
1782952581.680,12.809,110.5,79.14,0,0,82,2.8,0.6,96.0,79.15,0,0,76,3.2,3.8,91.6,79.15,0,0,79,6.4,2.2,87.0,79.14,0,0,76,0.6,0.5,49.0,16,0
