timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781126295.825,0.000,112.7,85.91,0,0,84,0.6,0.5,163.5,85.91,0,0,80,0.6,0.5,125.5,85.91,0,0,83,0.6,0.5,133.7,85.95,0,0,81,0.6,0.5,32.0,8,0
1781126296.265,0.441,112.7,85.91,0,0,84,0.6,0.5,113.9,85.91,0,0,79,2.3,0.5,125.5,85.91,0,0,83,0.6,0.5,133.7,85.95,0,0,81,0.6,0.5,32.0,8,0
1781126296.711,0.887,112.7,85.91,0,0,84,4.2,0.4,113.9,85.91,0,0,79,0.6,0.4,125.5,85.91,0,0,83,0.6,0.4,133.7,85.95,0,0,81,0.6,0.4,32.0,8,0
1781126297.153,1.328,100.9,85.91,0,0,84,0.6,0.5,106.2,85.91,0,0,79,0.6,0.5,103.4,85.91,0,0,82,0.6,0.5,114.5,85.95,0,0,81,2.2,0.4,32.0,8,0
1781126297.592,1.767,100.9,85.91,0,0,83,2.3,0.5,106.2,85.91,0,0,79,0.6,0.4,103.4,85.91,0,0,82,2.1,2.2,114.5,85.95,0,0,81,3.3,0.4,32.0,8,0
1781126298.042,2.218,99.4,85.91,0,0,83,0.6,0.4,103.0,85.91,0,0,78,0.6,0.5,96.8,85.91,0,0,81,0.8,0.5,112.5,85.95,0,0,80,2.3,0.4,32.0,8,0
1781126298.483,2.659,99.4,85.91,0,0,83,4.4,2.8,103.0,85.91,0,0,78,2.0,0.5,96.8,85.91,0,0,81,3.0,0.5,112.5,85.95,0,0,80,0.6,0.5,32.0,8,0
1781126298.925,3.101,99.1,85.91,0,0,83,4.9,0.7,99.1,85.91,0,0,78,2.7,0.4,96.3,85.91,0,0,81,0.6,0.5,109.8,85.95,0,0,80,0.6,0.5,32.0,8,0
1781126299.368,3.544,99.1,85.91,0,0,82,0.7,0.5,99.1,85.91,0,0,78,2.2,0.6,96.3,85.91,0,0,81,4.3,2.5,109.8,85.95,0,0,80,5.0,3.4,32.0,8,0
1781126299.819,3.995,98.3,85.91,0,0,82,0.7,0.5,99.1,85.91,0,0,78,0.6,0.5,95.2,85.91,0,0,80,0.6,0.5,108.8,85.95,0,0,79,0.6,0.5,32.0,8,0
