timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781157768.515,0.000,107.3,85.97,0,0,83,4.7,0.4,109.9,85.97,0,0,74,2.3,0.4,116.1,85.97,0,0,82,0.6,0.4,116.9,86.01,0,0,77,0.6,0.4,15.0,2,0
1781157768.955,0.439,107.3,85.97,0,0,83,0.6,0.5,109.9,85.97,0,0,74,0.6,0.4,116.1,85.97,0,0,82,0.6,0.5,116.9,86.01,0,0,77,0.6,0.5,15.0,2,0
1781157769.401,0.885,99.0,85.97,0,0,83,0.7,1.6,96.8,85.97,0,0,73,4.3,2.2,100.0,85.97,0,0,81,0.7,3.9,107.4,86.01,0,0,77,2.7,0.4,15.0,2,0
1781157769.847,1.331,99.0,85.97,0,0,83,0.6,0.5,96.8,85.97,0,0,73,0.5,0.4,100.0,85.97,0,0,81,0.6,0.5,107.4,86.01,0,0,77,0.6,0.5,15.0,2,0
1781157770.285,1.770,98.3,85.97,0,0,82,0.6,0.5,96.8,85.97,0,0,73,0.7,0.5,94.2,85.97,0,0,81,2.2,0.4,104.6,86.01,0,0,76,2.2,0.6,15.0,2,0
1781157770.733,2.218,98.3,85.97,0,0,82,0.6,0.5,94.5,85.97,0,0,73,0.6,0.4,94.2,85.97,0,0,81,0.7,0.4,104.6,86.01,0,0,76,0.6,0.4,15.0,2,0
1781157771.173,2.658,96.7,85.97,0,0,82,2.3,0.4,94.5,85.97,0,0,73,0.6,0.4,94.2,85.97,0,0,81,0.6,0.5,104.6,86.01,0,0,76,2.3,0.5,15.0,2,0
1781157771.618,3.103,96.7,85.97,0,0,82,3.6,3.7,92.1,85.97,0,0,73,4.3,3.8,93.8,85.97,0,0,81,2.7,2.0,104.2,86.01,0,0,76,0.6,0.4,15.0,2,0
1781157772.062,3.547,96.7,85.97,0,0,82,2.3,0.4,92.1,85.97,0,0,73,0.6,0.4,93.8,85.97,0,0,81,1.0,0.5,104.2,86.01,0,0,76,0.6,0.5,15.0,2,0
1781157772.501,3.986,96.6,85.97,0,0,82,2.6,2.1,92.1,85.97,0,0,72,2.2,0.5,93.1,85.97,0,0,80,0.9,0.4,104.1,86.01,0,0,75,0.6,0.4,15.0,2,0
1781157772.941,4.426,96.6,85.97,0,0,82,0.6,0.4,92.1,85.97,0,0,72,0.6,0.4,93.1,85.97,0,0,80,0.6,0.5,104.1,86.01,0,0,75,0.6,0.5,15.0,2,0
1781157773.381,4.866,96.2,85.97,0,0,81,0.6,0.5,91.6,85.97,0,0,72,0.6,2.1,92.9,85.97,0,0,80,4.3,1.7,103.9,86.01,0,0,75,6.4,3.3,15.0,2,0
1781157773.822,5.307,96.2,85.97,0,0,81,0.6,0.4,91.6,85.97,0,0,72,0.6,0.5,92.9,85.97,0,0,80,0.6,0.5,103.9,86.01,0,0,75,0.6,0.5,15.0,2,0
1781157774.264,5.749,95.2,85.97,0,0,81,2.3,2.3,91.6,85.97,0,0,72,0.6,0.5,92.6,85.97,0,0,80,0.6,0.5,103.5,86.01,0,0,75,0.6,0.5,15.0,2,0
1781157774.724,6.209,95.2,85.97,0,0,81,0.6,0.5,91.6,85.97,0,0,72,0.6,0.4,92.6,85.97,0,0,80,0.6,0.5,103.5,86.01,0,0,75,0.6,0.5,15.0,2,0
1781157775.165,6.650,94.3,85.97,0,0,81,2.2,0.4,91.6,85.97,0,0,72,0.6,0.4,92.6,85.97,0,0,80,0.6,0.5,103.5,86.01,0,0,75,0.6,0.5,15.0,2,0
1781157775.605,7.090,94.3,85.97,0,0,81,0.7,0.5,91.3,85.97,0,0,71,2.3,0.6,92.2,85.97,0,0,80,2.6,2.2,103.5,86.01,0,0,75,0.6,0.5,15.0,2,0
1781157776.047,7.531,94.3,85.97,0,0,81,0.6,0.5,91.3,85.97,0,0,71,0.6,0.4,92.2,85.97,0,0,80,0.6,0.5,103.5,86.01,0,0,75,0.6,0.4,15.0,2,0
1781157776.485,7.970,93.9,85.97,0,0,80,2.8,2.7,91.0,85.97,0,0,71,1.9,0.5,92.1,85.97,0,0,79,2.4,0.5,103.3,86.01,0,0,74,2.9,0.5,15.0,2,0
1781157776.927,8.412,93.9,85.97,0,0,80,0.6,0.4,91.0,85.97,0,0,71,0.6,0.4,92.1,85.97,0,0,79,0.6,0.4,103.3,86.01,0,0,74,0.7,0.5,15.0,2,0
1781157777.366,8.851,93.5,85.97,0,0,80,2.3,0.4,91.0,85.97,0,0,71,0.6,0.6,91.6,85.97,0,0,79,2.8,2.5,103.3,86.01,0,0,74,6.2,3.7,15.0,2,0
1781157777.810,9.295,93.5,85.97,0,0,80,0.7,0.4,91.0,85.97,0,0,71,2.2,0.5,91.6,85.97,0,0,79,0.6,0.4,103.3,86.01,0,0,74,0.6,0.4,15.0,2,0
1781157778.249,9.734,93.0,85.97,0,0,80,0.6,0.5,91.0,85.97,0,0,71,0.8,0.4,91.5,85.97,0,0,79,0.6,0.5,103.1,86.01,0,0,74,0.6,0.5,15.0,2,0
1781157778.689,10.173,93.0,85.97,0,0,80,0.7,2.1,90.8,85.97,0,0,71,0.6,0.5,91.5,85.97,0,0,79,2.2,0.5,103.1,86.01,0,0,74,2.3,0.4,15.0,2,0
1781157779.127,10.611,93.0,85.97,0,0,80,1.5,0.5,90.8,85.97,0,0,71,0.6,0.4,91.5,85.97,0,0,79,0.6,0.4,103.1,86.01,0,0,74,0.6,0.4,15.0,2,0
1781157779.566,11.051,92.6,85.97,0,0,80,2.2,0.4,90.7,85.97,0,0,70,0.6,0.4,91.3,85.97,0,0,78,0.6,0.6,103.0,86.01,0,0,74,0.6,3.5,15.0,2,0
1781157780.006,11.491,92.6,85.97,0,0,80,0.7,0.4,90.7,85.97,0,0,70,2.2,0.4,91.3,85.97,0,0,78,0.6,0.4,103.0,86.01,0,0,74,0.7,0.5,15.0,2,0
1781157780.446,11.931,92.0,85.97,0,0,80,0.8,5.4,90.6,85.97,0,0,70,4.7,2.2,91.1,85.97,0,0,78,4.0,0.5,102.8,86.01,0,0,73,0.6,0.5,15.0,2,0
1781157780.889,12.374,92.0,85.97,0,0,80,0.6,0.4,90.6,85.97,0,0,70,0.6,0.5,91.1,85.97,0,0,78,2.3,0.4,102.8,86.01,0,0,73,2.1,0.4,15.0,2,0
1781157781.327,12.812,91.9,85.97,0,0,79,0.6,0.5,90.6,85.97,0,0,70,1.5,0.4,91.1,85.97,0,0,78,0.6,0.6,102.7,86.01,0,0,73,2.7,2.3,15.0,2,0
1781157781.779,13.264,91.9,85.97,0,0,79,2.2,0.5,90.4,85.97,0,0,70,0.6,0.4,91.1,85.97,0,0,78,0.7,0.5,102.7,86.01,0,0,73,2.2,0.5,15.0,2,0
1781157782.219,13.704,91.3,85.97,0,0,79,0.6,0.4,90.4,85.97,0,0,70,2.2,0.4,91.0,85.97,0,0,78,0.6,0.4,102.4,86.01,0,0,73,0.6,0.5,15.0,2,0
1781157782.658,14.143,91.3,85.97,0,0,79,0.6,2.3,90.4,85.97,0,0,70,1.4,2.0,91.0,85.97,0,0,78,0.6,0.4,102.4,86.01,0,0,73,0.6,0.5,15.0,2,0
1781157783.102,14.587,91.3,85.97,0,0,79,0.6,0.5,90.4,85.97,0,0,70,0.7,0.4,91.0,85.97,0,0,78,2.2,0.5,102.4,86.01,0,0,73,0.6,0.5,15.0,2,0
1781157783.541,15.026,90.7,85.97,0,0,79,1.0,0.7,90.3,85.97,0,0,69,0.7,0.6,91.0,85.97,0,0,78,0.7,0.5,102.3,86.01,0,0,73,0.6,0.6,15.0,2,0
1781157783.993,15.478,90.7,85.97,0,0,79,0.9,0.6,90.3,85.97,0,0,69,0.9,0.7,91.0,85.97,0,0,78,2.6,0.7,102.3,86.01,0,0,73,1.2,0.5,15.0,2,0
1781157784.440,15.924,57.7,85.97,0,0,77,3.2,3.5,56.9,85.97,0,0,68,5.2,4.4,72.5,85.97,0,0,76,3.7,2.5,97.3,86.01,0,1,72,0.8,0.6,15.0,2,0
1781157784.899,16.383,57.7,85.97,0,0,77,0.8,0.6,56.9,85.97,0,0,68,0.9,0.6,72.5,85.97,0,0,76,2.4,0.5,97.3,86.01,0,1,72,0.9,0.7,15.0,2,0
1781157785.346,16.831,25.0,85.97,0,0,77,0.7,0.6,35.1,85.97,0,0,68,0.7,0.6,54.1,85.97,0,0,76,0.7,2.5,44.2,86.01,0,4,71,3.7,2.6,15.0,2,0
1781157785.801,17.285,25.0,85.97,0,0,77,0.7,0.6,35.1,85.97,0,0,68,0.7,0.7,54.1,85.97,0,0,76,2.4,0.5,44.2,86.01,0,4,71,0.8,0.4,15.0,2,0
1781157786.248,17.733,22.6,85.97,0,0,76,0.8,0.6,35.1,85.97,0,0,68,0.9,0.5,33.5,85.97,0,0,75,0.8,0.6,40.7,86.01,0,11,70,0.8,0.6,15.0,2,0
1781157786.696,18.181,22.6,85.97,0,0,76,0.7,2.4,31.4,85.97,0,0,67,0.7,0.6,33.5,85.97,0,0,75,3.2,0.6,40.7,86.01,0,11,70,0.9,0.5,15.0,2,0
1781157787.148,18.633,19.6,85.97,0,0,76,0.8,0.6,31.4,85.97,0,0,67,0.8,0.5,33.5,85.97,0,0,75,0.8,0.6,40.7,86.01,0,11,70,0.8,0.6,15.0,2,0
1781157787.597,19.081,19.6,85.97,0,0,76,0.8,0.6,27.2,85.97,0,0,67,0.7,0.5,27.4,85.97,0,0,75,2.3,2.3,33.0,86.01,0,29,70,3.0,0.6,15.0,2,0
1781157788.049,19.534,19.6,85.97,0,0,76,0.7,0.4,27.2,85.97,0,0,67,0.7,0.5,27.4,85.97,0,0,75,0.7,0.5,33.0,86.01,0,29,70,0.8,0.5,15.0,2,0
1781157788.496,19.981,19.5,85.97,0,0,76,2.9,2.3,26.7,85.97,0,0,66,3.0,0.6,27.3,85.97,0,0,74,2.6,0.6,33.1,86.01,0,25,69,0.8,0.5,15.0,2,0
1781157788.950,20.435,19.5,85.97,0,0,76,0.8,0.6,26.7,85.97,0,0,66,0.8,0.6,27.3,85.97,0,0,74,0.7,0.6,33.1,86.01,0,25,69,0.7,0.4,15.0,2,0
1781157789.398,20.883,19.0,85.97,0,0,75,0.7,0.6,26.0,85.97,0,0,66,3.1,1.0,27.1,85.97,0,0,74,5.3,0.9,32.8,86.01,0,24,69,5.0,2.2,15.0,2,0
