timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774521500.237,0.000,107.4,81.61,0,0,83,0.5,0.4,106.8,81.65,0,0,71,1.5,0.4,109.9,81.61,0,0,82,1.5,0.5,107.1,81.61,0,0,75,0.5,0.4,0.0,0,0
1774521500.658,0.422,107.4,81.61,0,0,83,1.0,0.4,106.8,81.65,0,0,71,0.5,0.4,109.9,81.61,0,0,82,0.5,0.5,107.1,81.61,0,0,75,0.5,0.4,0.0,0,0
1774521501.081,0.845,99.0,81.61,0,0,82,0.5,0.4,106.8,81.65,0,0,71,0.5,0.6,95.0,81.61,0,0,81,0.5,0.7,100.9,81.61,0,0,74,3.2,2.0,0.0,0,0
1774521501.508,1.271,99.0,81.61,0,0,82,1.5,0.4,94.8,81.65,0,0,71,0.5,0.5,95.0,81.61,0,0,81,0.5,0.5,100.9,81.61,0,0,74,0.5,0.4,0.0,0,0
1774521501.930,1.693,99.0,81.61,0,0,82,3.8,0.9,94.8,81.65,0,0,71,4.7,2.1,95.0,81.61,0,0,81,3.1,0.4,100.9,81.61,0,0,74,0.5,0.4,0.0,0,0
1774521502.351,2.114,97.1,81.61,0,0,82,0.5,0.4,92.9,81.65,0,0,70,0.5,0.4,91.0,81.61,0,0,81,0.5,0.4,99.4,81.61,0,0,74,0.5,0.5,0.0,0,0
1774521502.773,2.536,97.1,81.61,0,0,82,0.5,0.5,92.9,81.65,0,0,70,0.5,0.4,91.0,81.61,0,0,81,0.5,0.5,99.4,81.61,0,0,74,0.5,0.5,0.0,0,0
1774521503.194,2.957,96.8,81.61,0,0,81,3.8,3.8,90.6,81.65,0,0,70,0.5,0.4,90.8,81.61,0,0,80,0.5,0.4,99.0,81.61,0,0,73,1.5,0.4,0.0,0,0
1774521503.616,3.380,96.8,81.61,0,0,81,1.5,0.4,90.6,81.65,0,0,70,0.5,1.0,90.8,81.61,0,0,80,0.5,0.5,99.0,81.61,0,0,73,0.5,0.5,0.0,0,0
1774521504.037,3.801,96.1,81.61,0,0,81,0.5,0.4,90.6,81.65,0,0,70,1.5,0.4,90.8,81.61,0,0,80,2.0,0.4,99.0,81.61,0,0,73,0.5,0.7,0.0,0,0
1774521504.464,4.227,96.1,81.61,0,0,81,0.5,0.5,90.4,81.65,0,0,69,0.5,0.4,90.5,81.61,0,0,80,0.5,0.4,98.8,81.61,0,0,73,0.5,0.5,0.0,0,0
1774521504.885,4.648,96.1,81.61,0,0,81,0.5,0.5,90.4,81.65,0,0,69,0.5,3.9,90.5,81.61,0,0,80,3.7,2.2,98.8,81.61,0,0,73,3.1,5.1,0.0,0,0
1774521505.310,5.074,95.6,81.61,0,0,81,1.5,0.4,90.1,81.65,0,0,69,0.5,2.2,90.1,81.61,0,0,79,0.5,0.5,98.1,81.61,0,0,72,0.5,0.5,0.0,0,0
1774521505.732,5.495,95.6,81.61,0,0,81,0.5,0.5,90.1,81.65,0,0,69,1.5,0.5,90.1,81.61,0,0,79,1.5,0.5,98.1,81.61,0,0,72,0.5,0.4,0.0,0,0
1774521506.153,5.916,94.0,81.61,0,0,80,0.5,0.5,89.5,81.65,0,0,69,2.2,2.0,90.0,81.61,0,0,79,0.5,0.4,97.4,81.61,0,0,72,0.5,0.5,0.0,0,0
1774521506.574,6.338,94.0,81.61,0,0,80,0.5,0.4,89.5,81.65,0,0,69,0.5,0.5,90.0,81.61,0,0,79,0.5,4.6,97.4,81.61,0,0,72,0.5,0.5,0.0,0,0
1774521506.996,6.760,94.0,81.61,0,0,80,1.6,0.6,89.5,81.65,0,0,69,0.5,4.9,90.0,81.61,0,0,79,0.5,0.5,97.4,81.61,0,0,72,0.5,0.5,0.0,0,0
1774521507.425,7.188,93.8,81.61,0,0,80,0.5,0.5,89.4,81.65,0,0,68,1.5,0.4,89.9,81.61,0,0,79,0.5,0.5,96.8,81.61,0,0,72,0.5,0.5,0.0,0,0
1774521507.846,7.610,93.8,81.61,0,0,80,0.5,0.4,89.4,81.65,0,0,68,0.5,0.4,89.9,81.61,0,0,79,1.5,3.9,96.8,81.61,0,0,72,3.7,0.6,0.0,0,0
1774521508.269,8.032,92.9,81.61,0,0,80,0.5,0.4,89.0,81.65,0,0,68,0.5,0.4,89.7,81.61,0,0,78,0.5,0.4,95.8,81.61,0,0,71,0.5,0.5,0.0,0,0
1774521508.690,8.453,92.9,81.61,0,0,80,1.0,0.5,89.0,81.65,0,0,68,0.5,0.5,89.7,81.61,0,0,78,0.5,0.4,95.8,81.61,0,0,71,1.5,0.4,0.0,0,0
1774521509.112,8.875,92.5,81.61,0,0,79,1.5,0.4,88.5,81.65,0,0,68,0.4,0.5,89.6,81.61,0,0,78,2.2,2.2,95.3,81.61,0,0,71,0.5,0.4,0.0,0,0
1774521509.533,9.296,92.5,81.61,0,0,79,0.5,0.5,88.5,81.65,0,0,68,1.5,0.4,89.6,81.61,0,0,78,2.0,0.5,95.3,81.61,0,0,71,0.5,0.5,0.0,0,0
1774521509.954,9.718,92.5,81.61,0,0,79,1.0,3.8,88.5,81.65,0,0,68,2.1,1.9,89.6,81.61,0,0,78,0.5,0.4,95.3,81.61,0,0,71,0.5,0.5,0.0,0,0
1774521510.389,10.153,91.7,81.61,0,0,79,0.5,0.5,88.4,81.65,0,0,67,0.5,0.4,89.5,81.61,0,0,78,0.5,0.5,95.0,81.61,0,0,71,1.5,0.4,0.0,0,0
1774521510.811,10.574,91.7,81.61,0,0,79,1.5,0.4,88.4,81.65,0,0,67,0.5,0.5,89.5,81.61,0,0,78,0.5,0.5,95.0,81.61,0,0,71,0.5,3.9,0.0,0,0
1774521511.238,11.001,91.3,81.61,0,0,79,0.5,0.4,87.8,81.65,0,0,67,1.5,0.4,89.2,81.61,0,0,77,1.5,0.4,94.5,81.61,0,0,70,0.5,0.4,0.0,0,0
1774521511.659,11.423,91.3,81.61,0,0,79,0.5,0.5,87.8,81.65,0,0,67,5.0,0.4,89.2,81.61,0,0,77,0.5,0.5,94.5,81.61,0,0,70,0.5,0.4,0.0,0,0
1774521512.081,11.844,90.1,81.61,0,0,78,0.5,0.4,87.8,81.65,0,0,67,0.5,0.5,89.2,81.61,0,0,77,0.5,0.7,93.7,81.61,0,0,70,3.2,2.0,0.0,0,0
1774521512.509,12.273,90.1,81.61,0,0,78,1.5,0.4,87.5,81.65,0,0,67,0.5,0.5,89.2,81.61,0,0,77,0.5,0.4,93.7,81.61,0,0,70,0.5,0.4,0.0,0,0
1774521512.931,12.694,90.1,81.61,0,0,78,3.8,1.4,87.5,81.65,0,0,67,5.5,0.7,89.2,81.61,0,0,77,3.1,0.4,93.7,81.61,0,0,70,0.5,0.4,0.0,0,0
1774521513.363,13.126,89.9,81.61,0,0,78,0.5,0.4,87.4,81.65,0,0,67,0.5,0.5,89.0,81.61,0,0,77,0.5,0.4,92.4,81.61,0,0,70,0.5,0.5,0.0,0,0
1774521513.784,13.548,89.9,81.61,0,0,78,0.5,0.4,87.4,81.65,0,0,67,0.5,0.5,89.0,81.61,0,0,77,0.5,0.5,92.4,81.61,0,0,70,1.5,0.8,0.0,0,0
1774521514.208,13.971,89.2,81.61,0,0,78,2.1,0.5,87.0,81.65,0,0,66,0.5,0.5,89.0,81.61,0,0,76,0.5,0.5,92.3,81.61,0,0,69,0.5,0.4,0.0,0,0
1774521514.630,14.393,89.2,81.61,0,0,78,0.5,0.4,87.0,81.65,0,0,66,1.5,0.4,89.0,81.61,0,0,76,1.0,0.5,92.3,81.61,0,0,69,0.5,0.5,0.0,0,0
1774521515.051,14.814,88.5,81.61,0,0,78,0.5,0.4,87.0,81.65,0,0,66,0.5,0.4,88.8,81.61,0,0,76,1.5,0.6,92.3,81.61,0,0,69,5.9,0.6,0.0,0,0
1774521515.475,15.238,88.5,81.61,0,0,78,0.5,0.6,86.7,81.65,0,0,66,0.5,0.4,88.8,81.61,0,0,76,0.5,0.5,91.5,81.61,0,0,69,0.6,0.6,0.0,0,0
1774521515.897,15.661,88.5,81.61,0,0,78,0.8,2.8,86.7,81.65,0,0,66,4.9,7871.1,88.8,81.61,0,0,76,2974.9,2831.0,91.5,81.61,0,0,69,602.1,584.0,0.3,2,0
1774521516.345,16.108,67.0,81.61,0,0,76,696.1,727.1,89.5,81.65,99,35,67,631.6,760.4,91.4,81.61,99,27,78,621.5,694.1,85.8,81.61,99,30,71,671.7,509.6,0.3,2,0
1774521516.772,16.535,99.8,81.61,99,24,80,697.3,624.1,118.7,81.65,98,30,68,641.4,788.5,120.2,81.61,99,20,78,613.4,686.3,117.0,81.61,99,30,71,675.7,524.1,0.3,2,0
1774521517.198,16.961,159.0,81.61,99,24,80,722.6,721.2,200.5,81.65,99,30,68,637.0,782.8,201.4,81.61,99,20,79,610.9,683.9,205.1,81.61,99,30,71,677.3,511.0,0.3,2,0
1774521517.624,17.387,198.1,81.61,99,24,80,697.8,647.7,200.7,81.65,99,30,68,714.7,718.5,201.9,81.61,99,19,79,696.7,695.0,205.8,81.61,99,31,71,596.2,577.6,0.3,2,0
1774521518.051,17.814,198.5,81.61,99,24,80,702.7,642.2,200.7,81.65,99,30,68,708.6,721.7,202.3,81.61,99,20,79,699.1,682.1,205.8,81.61,99,31,71,598.9,582.2,0.3,2,0
1774521518.474,18.237,198.5,81.61,99,24,80,622.9,691.0,200.8,81.65,99,30,69,634.8,790.4,202.3,81.61,99,20,79,693.0,595.4,206.5,81.61,99,31,72,676.8,513.3,0.3,2,0
1774521518.897,18.660,198.8,81.61,99,24,81,702.2,675.5,201.1,81.65,99,30,69,658.7,801.0,203.0,81.61,99,20,79,618.4,684.4,206.8,81.61,99,31,72,598.1,573.4,0.3,2,0
1774521519.332,19.096,199.2,81.61,99,24,81,626.6,718.5,201.5,81.65,99,30,69,713.2,716.1,203.2,81.61,99,20,79,692.6,576.5,206.9,81.61,98,31,72,673.6,580.1,0.3,2,0
1774521519.756,19.519,199.2,81.61,99,24,81,623.5,720.3,201.8,81.65,98,30,69,632.7,761.7,203.2,81.61,99,20,79,695.0,591.6,207.2,81.61,99,30,72,676.0,504.8,0.3,2,0
1774521520.180,19.943,199.8,81.61,99,24,81,701.6,628.5,201.9,81.65,98,30,69,715.2,781.4,203.4,81.61,99,20,79,609.8,669.3,207.3,81.61,99,31,72,598.9,580.6,0.3,2,0
1774521520.603,20.366,200.0,81.61,99,24,81,628.7,671.0,201.9,81.65,98,30,69,716.7,713.8,203.7,81.61,99,20,79,691.7,674.3,207.4,81.61,99,31,72,594.8,580.7,0.3,2,0
1774521521.027,20.790,199.9,81.61,99,24,81,628.4,692.7,202.0,81.65,99,30,69,635.9,801.9,203.7,81.61,99,20,79,695.1,593.2,207.4,81.61,99,31,72,672.3,519.4,0.3,2,0
1774521521.451,21.215,199.9,81.61,99,24,81,693.2,710.3,202.3,81.65,99,30,69,641.1,789.4,203.7,81.61,99,20,79,616.5,699.0,207.5,81.61,99,31,72,675.3,511.3,0.3,2,0
1774521521.875,21.638,199.8,81.61,99,24,81,702.2,682.2,202.4,81.65,99,30,69,710.7,720.4,203.9,81.61,99,20,79,820.8,608.7,207.7,81.61,99,31,72,678.5,510.7,0.3,2,0
1774521522.308,22.071,200.1,81.61,99,24,81,697.4,722.5,202.6,81.65,99,30,69,641.6,789.2,204.2,81.61,99,20,80,613.6,684.4,207.9,81.61,99,31,72,674.8,509.8,0.3,2,0
1774521522.731,22.495,200.3,81.61,99,24,81,702.6,637.0,202.7,81.65,99,30,69,714.9,811.7,204.4,81.61,99,20,80,616.6,671.4,208.4,81.61,99,31,72,597.1,586.7,0.3,2,0
1774521523.154,22.918,200.6,81.61,99,24,81,617.3,700.0,202.8,81.65,98,30,69,711.8,704.7,204.5,81.61,99,20,80,696.5,603.7,208.9,81.61,99,31,72,720.7,585.3,0.3,2,0
1774521523.581,23.344,201.1,81.61,99,24,81,626.1,708.3,202.8,81.65,98,30,69,709.3,696.1,204.6,81.61,99,20,80,694.2,588.5,209.1,81.61,99,31,72,686.1,584.9,0.4,2,0
1774521524.005,23.768,201.2,81.61,99,24,81,843.2,645.9,203.1,81.65,99,30,69,638.2,765.0,204.6,81.61,99,20,80,615.0,661.2,209.1,81.61,99,31,72,675.9,506.0,0.4,2,0
1774521524.440,24.203,201.2,81.61,99,24,81,699.9,640.3,203.3,81.65,99,30,69,708.1,721.0,204.6,81.61,99,20,80,696.7,669.3,209.3,81.61,99,31,72,593.8,576.9,0.4,2,0
1774521524.864,24.627,201.5,81.61,99,24,82,622.8,738.8,203.5,81.65,99,30,69,715.7,823.6,204.4,81.61,99,20,80,622.4,691.5,209.6,81.61,99,31,72,599.0,509.0,0.4,2,0
1774521525.294,25.058,201.8,81.61,99,24,82,696.2,664.3,203.6,81.65,99,30,69,717.4,766.6,204.4,81.61,99,20,80,614.3,685.4,209.5,81.61,99,31,72,601.1,586.2,0.4,2,0
1774521525.720,25.484,201.8,81.61,99,24,82,617.1,744.9,203.6,81.65,99,30,69,718.0,749.3,205.0,81.61,99,20,80,700.8,686.1,209.5,81.61,99,31,72,600.1,582.8,0.4,2,0
1774521526.145,25.908,201.8,81.61,99,24,82,629.6,754.7,203.6,81.65,98,30,69,634.2,975.7,205.4,81.61,99,20,80,616.8,667.1,209.7,81.61,99,31,72,596.4,585.1,0.4,2,0
1774521526.576,26.340,202.1,81.61,99,24,82,617.5,709.1,203.6,81.65,98,30,69,710.5,718.3,205.7,81.61,99,20,80,693.5,606.5,209.9,81.61,99,31,72,672.3,583.0,0.4,2,0
1774521527.000,26.764,202.1,81.61,99,24,82,703.9,746.3,203.8,81.65,99,31,69,638.2,779.7,205.7,81.61,99,20,80,700.1,609.6,209.9,81.61,99,31,72,675.5,510.3,0.4,2,0
1774521527.425,27.188,202.2,81.61,99,24,82,701.9,662.6,203.7,81.65,99,31,69,712.5,784.9,206.0,81.61,99,20,80,615.0,684.7,209.7,81.61,99,31,72,595.5,585.2,0.4,2,0
1774521527.849,27.612,202.2,81.61,99,24,82,619.0,639.4,203.4,81.65,99,31,69,706.9,706.9,205.9,81.61,99,20,80,784.9,698.6,209.5,81.61,99,31,73,677.8,511.2,0.4,2,0
1774521528.286,28.049,202.4,81.61,99,24,82,622.7,729.5,203.5,81.65,99,30,69,636.4,800.2,206.0,81.61,99,20,80,692.0,578.5,209.7,81.61,99,31,73,674.9,505.6,0.4,2,0
1774521528.710,28.473,202.7,81.61,99,24,82,702.1,655.3,203.9,81.65,99,30,69,713.4,795.2,206.0,81.61,99,20,80,610.8,664.7,209.9,81.61,98,31,73,596.4,578.8,0.4,2,0
1774521529.133,28.896,202.8,81.61,99,24,82,619.4,704.3,204.3,81.65,99,30,70,728.1,745.4,206.0,81.61,99,20,80,701.4,669.3,210.2,81.61,99,31,73,595.7,461.2,0.0,0,0
1774521529.562,29.326,198.2,81.61,53,17,82,688.7,674.2,204.3,81.65,99,30,70,634.2,786.7,201.1,81.61,99,21,80,610.1,674.0,210.2,81.61,99,31,73,668.8,508.6,0.5,2,0
1774521529.986,29.750,198.2,81.61,53,17,82,704.4,829.6,199.0,81.65,99,31,69,699.7,663.3,201.1,81.61,99,21,80,688.4,613.1,205.4,81.61,98,32,73,669.0,506.5,0.6,2,0
1774521530.432,30.195,198.1,81.61,99,25,82,613.0,687.8,199.7,81.65,99,31,70,705.3,687.9,201.1,81.61,99,21,80,686.7,615.4,204.8,81.61,99,32,73,671.8,507.0,0.6,2,0
1774521530.855,30.619,202.9,81.61,99,25,82,682.5,595.3,205.0,81.65,99,31,70,703.6,692.7,206.4,81.61,99,21,80,679.6,704.4,209.4,81.61,98,32,73,673.5,699.3,0.6,2,0
1774521531.292,31.056,203.4,81.61,99,25,82,690.1,657.3,205.1,81.65,99,32,70,630.1,754.7,206.7,81.61,99,21,80,612.9,689.3,209.8,81.61,98,32,73,743.9,514.4,0.6,2,0
1774521531.721,31.485,203.7,81.61,99,25,82,686.4,591.2,205.1,81.65,99,32,70,706.8,752.9,206.7,81.61,99,21,80,615.8,697.2,210.1,81.61,98,32,73,591.8,577.4,0.6,2,0
1774521532.145,31.908,203.8,81.61,99,25,82,687.0,675.7,205.3,81.65,99,32,70,633.4,967.4,207.0,81.61,99,21,80,695.8,701.6,210.6,81.61,99,32,73,592.8,574.8,0.6,2,0
