timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774861497.143,0.000,110.7,92.23,0,0,84,1.5,0.4,120.8,91.41,0,0,75,0.5,2.2,120.8,91.55,0,0,83,2.1,0.4,109.5,92.20,0,0,77,0.5,0.4,0.0,0,0
1774861497.569,0.426,110.7,92.23,0,0,84,0.5,0.4,120.8,91.41,0,0,75,0.5,0.4,120.8,91.55,0,0,83,0.5,0.4,109.5,92.20,0,0,77,0.5,0.4,0.0,0,0
1774861497.992,0.849,110.7,92.23,0,0,84,2.7,2.1,98.6,91.41,0,0,74,0.5,0.5,99.6,91.55,0,0,82,0.5,0.5,103.4,92.20,0,0,77,1.5,0.5,0.0,0,0
1774861498.414,1.271,100.4,92.23,0,0,84,0.5,0.5,98.6,91.41,0,0,74,1.5,0.7,99.6,91.55,0,0,82,1.6,0.5,103.4,92.20,0,0,77,0.5,0.5,0.0,0,0
1774861498.835,1.692,100.4,92.23,0,0,84,1.5,0.5,98.6,91.41,0,0,74,0.5,0.4,99.6,91.55,0,0,82,0.5,0.8,103.4,92.20,0,0,77,3.9,3.7,0.0,0,0
1774861499.262,2.119,99.7,92.23,0,0,83,0.5,0.4,96.3,91.41,0,0,73,0.5,0.4,96.7,91.55,0,0,82,0.5,0.5,101.6,92.20,0,0,76,0.5,0.5,0.0,0,0
1774861499.683,2.540,99.7,92.23,0,0,83,0.5,0.4,96.3,91.41,0,0,73,0.5,0.4,96.7,91.55,0,0,82,0.5,0.5,101.6,92.20,0,0,76,0.5,0.5,0.0,0,0
1774861500.104,2.961,99.6,92.23,0,0,83,2.1,2.1,93.3,91.41,0,0,73,0.5,0.4,92.9,91.55,0,0,81,0.5,2.2,101.4,92.20,0,0,76,2.1,0.5,0.0,0,0
1774861500.530,3.387,99.6,92.23,0,0,83,1.5,0.5,93.3,91.41,0,0,73,0.5,0.4,92.9,91.55,0,0,81,1.5,0.4,101.4,92.20,0,0,76,0.5,0.4,0.0,0,0
1774861500.951,3.808,99.6,92.23,0,0,83,1.1,4.2,93.4,91.41,0,0,72,1.1,2.0,92.6,91.55,0,0,81,0.5,0.5,101.3,92.20,0,0,76,0.5,0.5,0.0,0,0
1774861501.387,4.244,99.0,92.23,0,0,82,0.5,0.4,93.4,91.41,0,0,72,0.5,0.5,92.6,91.55,0,0,81,0.5,0.5,101.3,92.20,0,0,76,0.5,0.5,0.0,0,0
1774861501.808,4.665,99.0,92.23,0,0,82,0.5,0.4,93.4,91.41,0,0,72,1.5,0.4,92.6,91.55,0,0,81,0.5,0.5,101.3,92.20,0,0,76,0.5,3.9,0.0,0,0
1774861502.236,5.093,98.7,92.23,0,0,82,1.5,2.1,93.1,91.41,0,0,72,2.2,0.4,91.9,91.55,0,0,81,0.5,0.4,100.9,92.20,0,0,75,0.5,0.5,0.0,0,0
1774861502.658,5.515,98.7,92.23,0,0,82,0.5,0.5,93.1,91.41,0,0,72,0.5,0.4,91.9,91.55,0,0,81,0.5,0.4,100.9,92.20,0,0,75,0.5,0.4,0.0,0,0
