timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774616702.730,0.000,118.2,83.56,0,0,84,1.0,0.5,121.0,83.61,0,0,74,0.5,0.5,120.3,83.56,0,0,83,0.5,0.4,124.4,83.55,0,0,77,0.5,0.5,0.0,0,0
1774616703.151,0.422,116.6,83.56,0,0,84,0.5,0.5,121.0,83.61,0,0,74,3.2,2.1,120.3,83.56,0,0,83,0.5,0.4,124.4,83.55,0,0,77,1.5,0.4,0.0,0,0
1774616703.573,0.844,116.6,83.56,0,0,84,1.5,0.5,98.1,83.61,0,0,73,0.5,0.4,99.4,83.56,0,0,82,0.5,0.4,102.8,83.55,0,0,76,0.5,0.4,0.0,0,0
1774616703.994,1.265,100.1,83.56,0,0,83,0.5,2.0,98.1,83.61,0,0,73,0.5,0.4,99.4,83.56,0,0,82,0.5,0.5,102.8,83.55,0,0,76,0.5,0.4,0.0,0,0
1774616704.416,1.686,100.1,83.56,0,0,83,0.5,0.5,95.6,83.61,0,0,73,0.5,0.4,96.3,83.56,0,0,82,1.5,0.4,101.1,83.55,0,0,76,0.5,0.5,0.0,0,0
1774616704.837,2.108,99.5,83.56,0,0,83,0.5,0.5,95.6,83.61,0,0,73,1.0,0.5,96.3,83.56,0,0,82,0.5,0.8,101.1,83.55,0,0,76,4.9,3.7,0.0,0,0
1774616705.261,2.532,99.5,83.56,0,0,83,1.5,0.4,95.6,83.61,0,0,73,1.5,0.4,96.3,83.56,0,0,82,0.5,0.5,101.1,83.55,0,0,76,0.5,0.4,0.0,0,0
1774616705.683,2.953,99.5,83.56,0,0,83,2.2,2.1,92.9,83.61,0,0,72,0.5,0.4,92.7,83.56,0,0,81,0.5,0.4,100.9,83.55,0,0,75,0.5,0.4,0.0,0,0
1774616706.105,3.375,98.3,83.56,0,0,82,0.5,0.4,92.9,83.61,0,0,72,0.5,0.4,92.7,83.56,0,0,81,0.5,2.1,100.9,83.55,0,0,75,2.1,0.5,0.0,0,0
1774616706.527,3.797,98.3,83.56,0,0,82,0.5,0.5,92.6,83.61,0,0,72,0.5,0.5,91.7,83.56,0,0,81,1.5,0.4,100.7,83.55,0,0,75,0.5,0.5,0.0,0,0
