timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1776831638.676,0.000,120.6,92.22,0,0,85,1.5,1.3,118.1,91.41,0,0,77,1.4,0.4,117.7,91.54,0,0,84,0.5,0.5,127.6,92.24,0,0,81,0.5,0.4,0.0,0,0
1776831639.097,0.422,120.6,92.22,0,0,85,1.4,0.4,118.1,91.41,0,0,77,0.5,0.5,117.7,91.54,0,0,84,1.5,0.7,127.6,92.24,0,0,81,2.0,1.9,0.0,0,0
1776831639.520,0.845,100.7,92.22,0,0,84,0.5,0.4,118.1,91.41,0,0,77,1.0,0.5,103.0,91.54,0,0,83,0.5,0.4,111.5,92.24,0,0,80,0.5,0.4,0.0,0,0
1776831639.941,1.266,100.7,92.22,0,0,84,0.5,2.1,100.8,91.41,0,0,77,1.5,3.8,103.0,91.54,0,0,83,4.3,2.0,111.5,92.24,0,0,80,1.4,0.4,0.0,0,0
1776831640.373,1.697,100.7,92.22,0,0,84,2.0,0.5,100.8,91.41,0,0,77,0.5,0.4,103.0,91.54,0,0,83,0.5,0.4,111.5,92.24,0,0,80,0.5,0.5,0.0,0,0
1776831640.794,2.119,99.8,92.22,0,0,83,0.5,0.4,94.8,91.41,0,0,76,0.5,0.4,99.4,91.54,0,0,82,1.6,0.4,109.0,92.24,0,0,80,0.5,1.2,0.0,0,0
1776831641.216,2.540,99.8,92.22,0,0,83,1.0,0.5,94.8,91.41,0,0,76,0.5,0.5,99.4,91.54,0,0,82,0.5,1.4,109.0,92.24,0,0,80,1.5,1.3,0.0,0,0
1776831641.641,2.965,99.2,92.22,0,0,83,0.5,0.5,94.5,91.41,0,0,76,1.5,1.4,95.5,91.54,0,0,82,1.5,1.3,106.1,92.24,0,0,79,1.5,0.5,0.0,0,0
1776831642.062,3.387,99.2,92.22,0,0,83,1.5,0.4,94.5,91.41,0,0,76,0.5,1.4,95.5,91.54,0,0,82,1.5,1.3,106.1,92.24,0,0,79,2.5,0.6,0.0,0,0
1776831642.483,3.808,98.9,92.22,0,0,82,0.5,1.4,94.5,91.41,0,0,76,1.4,1.4,94.0,91.54,0,0,81,1.5,0.5,105.7,92.24,0,0,79,0.5,0.4,0.0,0,0
1776831642.904,4.229,98.9,92.22,0,0,82,1.5,3.1,93.9,91.41,0,0,75,1.0,2.1,94.0,91.54,0,0,81,2.1,3.8,105.7,92.24,0,0,79,2.1,0.5,0.0,0,0
1776831643.340,4.665,98.9,92.22,0,0,82,0.5,0.5,93.9,91.41,0,0,75,1.5,0.4,94.0,91.54,0,0,81,0.5,0.4,105.7,92.24,0,0,79,0.5,0.5,0.0,0,0
1776831643.762,5.086,98.2,92.22,0,0,82,3.2,0.6,93.1,91.41,0,0,75,0.5,0.4,93.5,91.54,0,0,81,0.5,0.5,104.9,92.24,0,0,79,1.5,0.4,0.0,0,0
1776831644.183,5.507,98.2,92.22,0,0,82,1.5,1.3,93.1,91.41,0,0,75,2.0,0.4,93.5,91.54,0,0,81,0.4,0.5,104.9,92.24,0,0,79,0.5,0.4,0.0,0,0
