timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774886342.644,0.000,126.6,92.23,0,0,86,0.5,0.4,114.6,91.41,0,0,76,0.5,0.4,127.5,91.55,0,0,85,1.5,0.4,130.5,92.20,0,0,79,1.5,0.5,0.0,0,0
1774886343.065,0.422,126.6,92.23,0,0,86,0.5,0.4,114.6,91.41,0,0,76,0.5,0.4,127.5,91.55,0,0,85,0.5,0.4,130.5,92.20,0,0,79,0.5,2.0,0.0,0,0
1774886343.489,0.845,126.6,92.23,0,0,86,1.0,0.5,100.6,91.41,0,0,75,0.5,0.4,103.9,91.55,0,0,85,0.5,0.5,104.9,92.20,0,0,79,0.5,0.5,0.0,0,0
1774886343.910,1.267,100.9,92.23,0,0,85,0.5,4.0,100.6,91.41,0,0,75,3.8,3.8,103.9,91.55,0,0,85,2.2,2.1,104.9,92.20,0,0,79,0.5,0.5,0.0,0,0
1774886344.331,1.688,100.9,92.23,0,0,85,1.5,0.4,100.6,91.41,0,0,75,1.5,0.4,103.9,91.55,0,0,85,0.5,0.5,104.9,92.20,0,0,79,0.5,0.5,0.0,0,0
1774886344.752,2.109,100.6,92.23,0,0,85,0.5,0.4,97.8,91.41,0,0,75,0.5,0.4,100.8,91.55,0,0,84,1.5,0.4,103.6,92.20,0,0,78,1.5,0.4,0.0,0,0
1774886345.174,2.531,100.6,92.23,0,0,85,0.5,2.2,97.8,91.41,0,0,75,2.1,0.4,100.8,91.55,0,0,84,0.5,0.5,103.6,92.20,0,0,78,0.5,0.4,0.0,0,0
1774886345.596,2.952,100.2,92.23,0,0,84,2.1,2.3,94.7,91.41,0,0,74,2.1,0.4,96.5,91.55,0,0,84,0.5,0.5,102.2,92.20,0,0,78,0.5,0.4,0.0,0,0
1774886346.017,3.374,100.2,92.23,0,0,84,2.1,0.5,94.7,91.41,0,0,74,0.5,0.5,96.5,91.55,0,0,84,0.5,0.5,102.2,92.20,0,0,78,0.5,0.5,0.0,0,0
1774886346.438,3.795,100.2,92.23,0,0,84,1.5,0.4,94.7,91.41,0,0,74,2.0,0.4,96.1,91.55,0,0,83,0.5,0.5,102.2,92.20,0,0,78,2.0,0.5,0.0,0,0
1774886346.859,4.216,100.1,92.23,0,0,84,0.5,0.4,94.2,91.41,0,0,74,0.5,0.7,96.1,91.55,0,0,83,2.0,3.8,102.0,92.20,0,0,77,3.7,2.2,0.0,0,0
1774886347.286,4.643,100.1,92.23,0,0,84,0.5,0.5,94.2,91.41,0,0,74,0.5,0.4,96.1,91.55,0,0,83,0.5,0.5,102.0,92.20,0,0,77,0.5,0.4,0.0,0,0
1774886347.709,5.066,99.9,92.23,0,0,84,0.5,0.5,93.9,91.41,0,0,73,0.5,0.6,95.2,91.55,0,0,83,2.2,0.5,101.8,92.20,0,0,77,0.5,0.4,0.0,0,0
1774886348.131,5.487,99.9,92.23,0,0,84,1.5,0.4,93.9,91.41,0,0,73,1.5,2.2,95.2,91.55,0,0,83,3.8,0.5,101.8,92.20,0,0,77,0.5,0.5,0.0,0,0
1774886348.552,5.908,99.7,92.23,0,0,83,0.5,0.4,93.4,91.41,0,0,73,0.5,0.4,94.3,91.55,0,0,83,1.5,0.4,101.6,92.20,0,0,77,1.5,0.5,0.0,0,0
1774886348.973,6.330,99.7,92.23,0,0,83,5.3,0.8,93.4,91.41,0,0,73,2.1,0.5,94.3,91.55,0,0,83,0.5,0.4,101.6,92.20,0,0,77,0.5,0.4,0.0,0,0
1774886349.394,6.751,99.7,92.23,0,0,83,0.5,0.4,93.4,91.41,0,0,73,0.5,0.5,93.3,91.55,0,0,82,0.5,0.5,101.6,92.20,0,0,77,0.5,0.4,0.0,0,0
1774886349.816,7.173,99.4,92.23,0,0,83,0.5,0.5,93.2,91.41,0,0,73,0.5,0.5,93.3,91.55,0,0,82,0.5,0.6,101.4,92.20,0,0,76,0.5,3.8,0.0,0,0
1774886350.238,7.595,99.4,92.23,0,0,83,1.5,0.4,93.2,91.41,0,0,73,1.5,0.4,93.3,91.55,0,0,82,0.5,0.5,101.4,92.20,0,0,76,1.5,0.4,0.0,0,0
1774886350.660,8.016,98.9,92.23,0,0,83,0.5,0.4,92.9,91.41,0,0,72,0.5,0.4,93.0,91.55,0,0,82,1.5,0.5,101.2,92.20,0,0,76,0.5,0.4,0.0,0,0
1774886351.081,8.438,98.9,92.23,0,0,83,0.5,0.4,92.9,91.41,0,0,72,0.5,0.4,93.0,91.55,0,0,82,0.5,0.7,101.2,92.20,0,0,76,2.2,2.0,0.0,0,0
1774886351.510,8.867,98.6,92.23,0,0,82,0.5,0.5,92.6,91.41,0,0,72,0.5,0.4,92.6,91.55,0,0,82,0.5,0.4,101.1,92.20,0,0,76,0.5,0.4,0.0,0,0
1774886351.932,9.288,98.6,92.23,0,0,82,4.8,1.4,92.6,91.41,0,0,72,4.7,2.2,92.6,91.55,0,0,82,2.1,0.5,101.1,92.20,0,0,76,2.0,0.4,0.0,0,0
1774886352.365,9.722,98.6,92.23,0,0,82,0.5,0.4,92.6,91.41,0,0,72,0.5,0.4,92.1,91.55,0,0,81,0.5,0.4,101.1,92.20,0,0,76,0.5,0.4,0.0,0,0
1774886352.787,10.144,98.2,92.23,0,0,82,0.5,0.4,92.5,91.41,0,0,72,0.5,0.4,92.1,91.55,0,0,81,0.5,0.4,100.9,92.20,0,0,76,0.5,0.9,0.0,0,0
