timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1782922459.207,0.000,182.5,79.14,0,0,87,2.3,0.5,175.7,79.15,0,0,82,0.6,0.4,170.0,79.15,0,0,86,2.3,0.5,141.1,79.14,0,0,82,0.9,0.5,0.0,40,0
1782922459.645,0.438,145.0,79.14,0,0,87,0.6,0.5,125.7,79.15,0,0,82,0.6,0.6,118.5,79.15,0,0,86,2.8,3.8,123.8,79.14,0,0,82,6.2,1.9,0.0,40,0
1782922460.096,0.889,145.0,79.14,0,0,87,6.7,0.6,125.7,79.15,0,0,82,0.6,0.4,118.5,79.15,0,0,86,2.3,0.5,123.8,79.14,0,0,82,0.6,0.5,0.0,40,0
1782922460.541,1.334,122.4,79.14,0,0,86,0.6,0.5,109.0,79.15,0,0,81,0.6,0.5,105.4,79.15,0,0,85,0.6,0.5,99.0,79.14,0,0,81,2.3,0.5,0.0,40,0
1782922460.981,1.774,122.4,79.14,0,0,86,2.6,0.5,109.0,79.15,0,0,81,2.3,0.5,105.4,79.15,0,0,85,0.6,0.5,99.0,79.14,0,0,81,0.6,0.5,0.0,40,0
1782922461.421,2.214,118.2,79.14,0,0,85,0.6,0.4,105.5,79.15,0,0,80,0.6,0.5,101.9,79.15,0,0,84,0.7,0.5,95.8,79.14,0,0,81,0.6,0.5,0.0,40,0
1782922461.861,2.654,118.2,79.14,0,0,85,0.6,0.5,105.5,79.15,0,0,80,0.6,0.5,101.9,79.15,0,0,84,0.7,2.6,95.8,79.14,0,0,81,3.5,0.4,0.0,40,0
1782922462.312,3.105,117.6,79.14,0,0,85,4.3,3.7,105.5,79.15,0,0,80,3.6,1.9,101.9,79.15,0,0,84,2.3,0.5,95.8,79.14,0,0,81,0.6,1.4,0.0,40,0
1782922462.751,3.544,117.6,79.14,0,0,85,4.4,0.8,101.2,79.15,0,0,79,2.7,0.5,96.9,79.15,0,0,83,0.6,0.5,95.2,79.14,0,0,80,0.6,0.5,0.0,40,0
1782922463.197,3.990,117.6,79.14,0,0,85,0.6,0.5,101.2,79.15,0,0,79,2.3,0.4,96.9,79.15,0,0,83,2.8,0.5,95.2,79.14,0,0,80,0.6,0.5,0.0,40,0
1782922463.634,4.427,116.2,79.14,0,0,84,0.6,0.5,100.3,79.15,0,0,79,0.6,0.5,96.3,79.15,0,0,83,0.7,2.3,93.3,79.14,0,0,79,8.4,2.1,0.0,40,0
1782922464.078,4.871,116.2,79.14,0,0,84,1.1,0.5,100.3,79.15,0,0,79,2.3,0.4,96.3,79.15,0,0,83,0.6,5.0,93.3,79.14,0,0,79,0.6,0.4,0.0,40,0
1782922464.521,5.314,115.7,79.14,0,0,84,0.6,0.4,99.8,79.15,0,0,78,0.6,0.4,95.0,79.15,0,0,82,0.7,0.5,91.7,79.14,0,0,79,0.6,0.5,0.0,40,0
1782922464.959,5.752,115.7,79.14,0,0,84,0.7,2.5,99.8,79.15,0,0,78,0.6,0.5,95.0,79.15,0,0,82,0.6,1.2,91.7,79.14,0,0,79,0.6,0.4,0.0,40,0
1782922465.399,6.192,114.0,79.14,0,0,83,0.6,0.5,98.7,79.15,0,0,78,0.6,0.4,93.9,79.15,0,0,82,2.3,0.4,91.0,79.14,0,0,78,0.6,0.4,0.0,40,0
1782922465.842,6.635,114.0,79.14,0,0,83,0.6,0.5,98.7,79.15,0,0,78,0.6,0.5,93.9,79.15,0,0,82,0.6,0.7,91.0,79.14,0,0,78,4.3,2.5,0.0,40,0
1782922466.284,7.077,113.4,79.14,0,0,83,0.6,0.5,98.7,79.15,0,0,78,2.3,0.4,93.9,79.15,0,0,82,0.6,0.5,91.0,79.14,0,0,78,0.6,0.4,0.0,40,0
1782922466.723,7.515,113.4,79.14,0,0,83,2.7,3.9,97.7,79.15,0,0,77,4.6,2.1,92.7,79.15,0,0,81,0.6,0.4,89.6,79.14,0,0,78,0.6,0.5,0.0,40,0
1782922467.164,7.957,113.4,79.14,0,0,83,0.6,0.4,97.7,79.15,0,0,77,0.8,0.5,92.7,79.15,0,0,81,0.6,0.4,89.6,79.14,0,0,78,0.6,0.4,0.0,40,0
1782922467.602,8.395,112.4,79.14,0,0,82,2.3,0.5,97.0,79.15,0,0,77,0.6,0.5,92.4,79.15,0,0,81,2.3,0.6,88.1,79.14,0,0,77,2.7,3.7,0.0,40,0
1782922468.052,8.845,112.4,79.14,0,0,82,0.6,0.5,97.0,79.15,0,0,77,0.6,0.5,92.4,79.15,0,0,81,0.7,0.5,88.1,79.14,0,0,77,2.3,0.5,0.0,40,0
1782922468.494,9.287,111.5,79.14,0,0,82,0.6,0.5,95.7,79.15,0,0,76,2.3,0.5,92.0,79.15,0,0,80,0.6,0.5,87.5,79.14,0,0,77,0.6,0.4,0.0,40,0
1782922468.933,9.726,111.5,79.14,0,0,82,0.6,2.3,95.7,79.15,0,0,76,2.7,4.6,92.0,79.15,0,0,80,0.9,0.5,87.5,79.14,0,0,77,0.6,0.5,0.0,40,0
1782922469.373,10.166,110.0,79.14,0,0,81,0.7,0.5,95.3,79.15,0,0,76,0.6,0.5,91.7,79.15,0,0,80,0.6,0.5,87.5,79.14,0,0,77,1.5,0.5,0.0,40,0
1782922469.818,10.611,110.0,79.14,0,0,81,2.3,0.4,95.3,79.15,0,0,76,1.6,0.5,91.7,79.15,0,0,80,1.5,0.5,86.6,79.14,0,0,76,0.6,2.2,0.0,40,0
1782922470.264,11.057,109.6,79.14,0,0,81,6.1,0.5,95.3,79.15,0,0,76,0.6,0.5,91.7,79.15,0,0,80,0.6,0.5,86.6,79.14,0,0,76,0.6,0.4,0.0,40,0
1782922470.707,11.500,109.6,79.14,0,0,81,4.0,2.9,94.3,79.15,0,0,75,1.9,3.7,91.4,79.15,0,0,79,2.7,0.4,85.7,79.14,0,0,76,0.6,0.5,0.0,40,0
1782922471.157,11.950,109.6,79.14,0,0,81,0.6,0.5,94.3,79.15,0,0,75,0.8,0.5,91.4,79.15,0,0,79,0.7,0.4,85.7,79.14,0,0,76,2.3,0.5,0.0,40,0
1782922471.596,12.389,108.4,79.14,0,0,81,0.6,0.5,94.1,79.15,0,0,75,2.2,0.4,91.2,79.15,0,0,79,0.6,0.5,85.2,79.14,0,0,75,0.6,3.8,0.0,40,0
1782922472.035,12.828,108.4,79.14,0,0,81,0.6,0.5,94.1,79.15,0,0,75,0.6,0.4,91.2,79.15,0,0,79,0.6,0.4,85.2,79.14,0,0,75,0.6,0.5,0.0,40,0
1782922472.480,13.273,107.8,79.14,0,0,80,0.6,0.5,93.5,79.15,0,0,75,0.7,0.5,90.9,79.15,0,0,78,0.7,0.5,84.4,79.14,0,0,75,0.6,0.4,0.0,40,0
1782922472.920,13.713,107.8,79.14,0,0,80,2.3,2.1,93.5,79.15,0,0,75,2.7,46.2,90.9,79.15,0,0,78,916.8,5069.5,83.8,79.14,0,0,75,888.5,4474.7,0.0,1,0
1782922474.024,14.817,118.1,79.14,68,3,80,6655.6,6525.8,105.1,79.15,65,3,75,6204.1,4522.9,101.4,79.15,63,3,78,7458.7,4538.1,92.1,79.14,16,3,75,5357.7,6018.4,0.0,77,0
1782922474.466,15.259,161.1,79.14,100,33,83,5108.2,4220.6,159.3,79.15,100,40,77,6964.1,4124.7,150.6,79.15,100,41,81,4871.0,5608.8,152.8,79.14,100,43,78,4993.7,3954.8,0.0,77,0
1782922474.909,15.702,228.5,79.14,100,46,83,4988.6,3925.3,235.3,79.15,100,46,78,6724.5,4327.4,230.4,79.15,100,47,82,6357.5,4388.9,238.4,79.14,100,47,79,4751.4,5154.2,0.0,77,0
1782922475.353,16.146,288.6,79.14,100,47,84,4742.8,5557.6,276.1,79.15,100,48,78,4745.7,4023.2,269.3,79.15,100,48,82,6915.2,4036.2,238.4,79.14,100,47,79,4772.6,5575.9,0.0,77,0
1782922475.796,16.589,295.0,79.14,100,47,84,4747.1,5578.4,276.1,79.15,100,48,78,4868.4,3924.2,269.3,79.15,100,48,82,6730.7,4035.4,262.5,79.14,100,48,79,4628.2,6250.5,0.0,77,0
1782922476.241,17.034,295.0,79.14,100,47,84,4746.1,5558.6,281.0,79.15,100,47,78,4823.7,3837.0,274.3,79.15,100,48,82,6798.3,4041.4,264.4,79.14,100,48,79,5102.9,5167.1,1.0,96,0
1782922476.685,17.478,295.7,79.14,100,47,84,6840.7,4026.5,282.0,79.15,100,48,78,5052.9,5657.2,274.6,79.15,100,49,82,4876.5,4037.1,264.9,79.14,100,48,80,6853.1,4032.2,1.0,96,0
1782922477.129,17.922,296.5,79.14,100,47,84,6962.2,4021.5,283.1,79.15,100,48,79,4744.9,5659.5,275.4,79.15,100,48,83,4941.6,3832.7,266.2,79.14,100,48,80,6596.3,4029.1,1.0,96,0
1782922477.571,18.364,297.0,79.14,100,48,84,6719.5,4019.5,283.3,79.15,100,49,79,4743.6,5559.4,276.0,79.15,100,49,83,4871.7,3853.0,266.5,79.14,100,49,80,6729.3,4082.1,1.0,96,0
1782922478.013,18.806,297.7,79.14,100,48,85,6765.1,4019.0,283.6,79.15,100,48,79,4679.2,5658.9,277.0,79.15,100,49,83,4873.7,3929.7,267.3,79.14,100,50,80,6852.0,3932.8,1.0,96,0
1782922478.454,19.247,298.2,79.14,100,48,85,6629.4,3944.0,284.3,79.15,100,49,79,4640.3,5557.7,278.2,79.15,100,49,83,4872.5,3857.9,267.8,79.14,100,49,80,6739.1,3830.1,1.0,96,0
1782922478.897,19.690,298.9,79.14,100,50,85,6788.4,3833.6,285.1,79.15,100,49,79,4626.3,5627.7,278.7,79.15,100,51,83,4875.7,3931.9,268.7,79.14,100,50,80,6809.6,4040.5,2.0,96,0
1782922479.341,20.134,300.1,79.14,100,50,85,6719.0,3919.2,286.6,79.15,100,49,79,4744.7,5522.7,280.1,79.15,100,51,84,4629.3,3846.6,268.7,79.14,100,50,80,6780.2,3835.6,2.0,96,0
1782922479.782,20.575,300.2,79.14,100,50,85,6841.6,4023.2,286.6,79.15,100,49,79,4747.4,5658.3,280.1,79.15,100,51,84,5117.7,3935.3,270.5,79.14,100,50,81,6729.0,3931.1,2.0,96,0
1782922480.227,21.020,300.2,79.14,100,50,85,6720.0,3923.6,287.3,79.15,100,48,80,4623.0,5556.0,280.6,79.15,100,50,84,4872.8,4019.2,270.9,79.14,100,49,81,6851.0,3888.7,2.0,96,0
1782922480.670,21.463,299.8,79.14,100,49,85,6719.7,3922.2,287.3,79.15,100,49,80,4623.4,5360.7,280.4,79.15,100,50,84,5255.0,3838.9,270.2,79.14,100,48,81,6732.1,3888.9,2.0,96,0
1782922481.115,21.908,299.9,79.14,100,49,85,6721.9,3823.1,286.8,79.15,100,49,80,4623.7,5658.9,280.0,79.15,100,49,84,4758.7,3930.1,269.8,79.14,100,49,81,6766.2,3831.1,2.0,96,0
1782922481.557,22.350,300.0,79.14,100,48,85,6944.5,4021.3,286.5,79.15,100,49,80,4745.0,5358.5,279.8,79.15,100,50,84,4629.7,3832.2,269.7,79.14,100,50,81,6144.1,4243.2,2.0,96,0
1782922481.999,22.792,300.4,79.14,100,49,85,4742.4,5557.5,287.2,79.15,100,50,80,4751.3,3955.8,280.5,79.15,100,51,84,6935.5,4033.8,270.8,79.14,100,50,81,4710.5,5578.9,2.0,96,0
1782922482.441,23.234,300.5,79.14,100,50,85,4742.1,5656.8,287.8,79.15,100,49,80,4867.4,3893.4,281.3,79.15,100,50,84,6747.7,3975.1,271.1,79.14,100,50,81,4708.2,5679.5,2.0,96,0
1782922482.883,23.676,299.9,79.14,100,49,85,4741.9,5557.0,287.5,79.15,100,49,80,4624.3,3921.8,281.1,79.15,100,50,84,6977.9,4037.7,270.5,79.14,100,50,81,4625.3,5531.8,2.0,96,0
1782922483.328,24.121,299.9,79.14,100,49,86,4622.3,5573.3,287.4,79.15,100,49,80,4745.6,3922.6,281.1,79.15,100,50,84,6732.3,3932.7,270.5,79.14,100,50,81,4689.4,5574.9,2.0,96,0
1782922483.770,24.563,300.0,79.14,100,51,86,4814.7,5477.7,287.4,79.15,100,49,80,4824.3,3822.0,280.8,79.15,100,51,84,6853.1,3902.4,270.5,79.14,100,50,82,4747.9,5581.1,2.0,96,0
