timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774863462.154,0.000,101.0,92.23,0,0,85,2.0,2.1,102.6,91.41,0,0,76,2.2,2.1,103.3,91.55,0,0,84,0.5,0.4,107.3,92.20,0,0,80,0.5,0.5,0.0,0,0
1774863462.575,0.422,101.0,92.23,0,0,85,0.5,0.4,102.6,91.41,0,0,76,0.5,0.4,103.3,91.55,0,0,84,1.0,0.5,107.3,92.20,0,0,80,0.5,0.4,0.0,0,0
1774863462.999,0.845,100.5,92.23,0,0,85,0.5,2.0,99.9,91.41,0,0,76,0.5,0.5,100.4,91.55,0,0,84,1.5,0.5,103.8,92.20,0,0,80,0.5,0.5,0.0,0,0
1774863463.420,1.267,100.5,92.23,0,0,85,0.5,0.4,99.9,91.41,0,0,76,1.5,0.4,100.4,91.55,0,0,84,0.5,0.4,103.8,92.20,0,0,80,1.5,0.4,0.0,0,0
1774863463.841,1.688,100.5,92.23,0,0,84,0.5,0.5,96.8,91.41,0,0,76,0.5,0.4,96.2,91.55,0,0,83,0.5,0.7,103.2,92.20,0,0,79,4.0,3.8,0.0,0,0
1774863464.269,2.115,100.5,92.23,0,0,84,0.5,0.5,96.8,91.41,0,0,76,0.5,0.4,96.2,91.55,0,0,83,0.5,0.5,103.2,92.20,0,0,79,0.5,0.5,0.0,0,0
1774863464.690,2.537,100.3,92.23,0,0,84,0.5,0.5,95.9,91.41,0,0,75,0.5,0.5,95.8,91.55,0,0,83,0.5,0.5,103.1,92.20,0,0,79,0.5,0.4,0.0,0,0
1774863465.111,2.958,100.3,92.23,0,0,84,0.5,0.5,95.9,91.41,0,0,75,1.5,0.5,95.8,91.55,0,0,83,0.5,1.1,103.1,92.20,0,0,79,2.6,0.5,0.0,0,0
1774863465.534,3.380,100.3,92.23,0,0,84,0.5,0.5,95.9,91.41,0,0,75,0.5,0.4,95.8,91.55,0,0,83,0.5,0.5,103.1,92.20,0,0,79,1.5,0.4,0.0,0,0
1774863465.955,3.801,100.1,92.23,0,0,84,2.1,4.8,95.4,91.41,0,0,75,2.1,2.0,94.9,91.55,0,0,83,0.5,0.4,102.7,92.20,0,0,79,0.5,0.5,0.0,0,0
1774863466.383,4.230,100.1,92.23,0,0,84,0.5,0.4,95.4,91.41,0,0,75,0.5,0.5,94.9,91.55,0,0,83,0.5,0.5,102.7,92.20,0,0,79,0.5,0.4,0.0,0,0
1774863466.804,4.651,99.9,92.23,0,0,83,0.5,0.5,95.2,91.41,0,0,74,1.5,0.4,93.8,91.55,0,0,82,1.5,0.4,102.5,92.20,0,0,78,0.5,3.9,0.0,0,0
1774863467.253,5.100,99.9,92.23,0,0,83,1.5,0.4,95.2,91.41,0,0,74,0.5,0.4,93.8,91.55,0,0,82,0.5,0.5,102.5,92.20,0,0,78,0.5,0.4,0.0,0,0
1774863467.674,5.521,99.4,92.23,0,0,83,0.5,0.4,94.7,91.41,0,0,74,0.5,0.4,93.5,91.55,0,0,82,0.5,0.5,102.2,92.20,0,0,78,0.5,0.4,0.0,0,0
1774863468.095,5.942,99.4,92.23,0,0,83,0.5,0.5,94.7,91.41,0,0,74,0.5,0.5,93.5,91.55,0,0,82,1.5,2.1,102.2,92.20,0,0,78,3.8,0.5,0.0,0,0
1774863468.517,6.363,99.4,92.23,0,0,83,0.5,0.4,94.7,91.41,0,0,74,1.5,0.5,93.5,91.55,0,0,82,0.5,0.5,102.2,92.20,0,0,78,0.5,0.5,0.0,0,0
1774863468.938,6.785,99.3,92.23,0,0,82,2.8,2.3,94.5,91.41,0,0,74,3.7,2.1,92.3,91.55,0,0,81,0.5,0.4,102.0,92.20,0,0,78,0.5,0.4,0.0,0,0
1774863469.366,7.212,99.3,92.23,0,0,82,1.5,0.5,94.5,91.41,0,0,74,0.5,0.4,92.3,91.55,0,0,81,0.5,0.5,102.0,92.20,0,0,78,0.5,0.5,0.0,0,0
1774863469.787,7.634,98.9,92.23,0,0,82,0.5,0.4,93.8,91.41,0,0,73,0.5,0.5,92.1,91.55,0,0,81,0.5,0.5,101.7,92.20,0,0,77,0.5,0.8,0.0,0,0
1774863470.209,8.055,98.9,92.23,0,0,82,2.1,0.5,93.8,91.41,0,0,73,1.5,0.4,92.1,91.55,0,0,81,1.5,0.4,101.7,92.20,0,0,77,0.5,0.5,0.0,0,0
1774863470.631,8.478,98.9,92.23,0,0,82,0.5,0.5,93.8,91.41,0,0,73,1.0,0.4,91.6,91.55,0,0,81,0.5,0.5,101.7,92.20,0,0,77,1.5,0.4,0.0,0,0
1774863471.052,8.899,98.5,92.23,0,0,82,1.5,0.4,93.5,91.41,0,0,73,0.5,0.5,91.6,91.55,0,0,81,0.5,0.5,101.7,92.20,0,0,77,0.5,0.6,0.0,0,0
1774863471.473,9.320,98.5,92.23,0,0,82,0.5,0.4,93.5,91.41,0,0,73,0.5,0.5,91.6,91.55,0,0,81,0.5,0.5,101.7,92.20,0,0,77,0.5,0.5,0.0,0,0
1774863471.895,9.741,97.7,92.23,0,0,81,0.5,0.4,93.4,91.41,0,0,73,0.5,3.9,91.4,91.55,0,0,80,4.7,2.2,101.8,92.20,0,0,77,2.1,0.5,0.0,0,0
1774863472.331,10.178,97.7,92.23,0,0,81,0.5,0.5,93.4,91.41,0,0,73,0.5,0.4,91.4,91.55,0,0,80,0.5,0.4,101.8,92.20,0,0,77,1.5,0.4,0.0,0,0
1774863472.753,10.599,97.6,92.23,0,0,81,1.5,0.4,92.8,91.41,0,0,72,0.5,0.4,91.1,91.55,0,0,80,0.5,0.5,101.6,92.20,0,0,76,0.5,0.4,0.0,0,0
1774863473.174,11.021,97.6,92.23,0,0,81,0.5,2.2,92.8,91.41,0,0,72,2.1,0.4,91.1,91.55,0,0,80,0.5,0.5,101.6,92.20,0,0,76,0.5,0.5,0.0,0,0
1774863473.596,11.442,97.6,92.23,0,0,81,0.5,0.4,92.8,91.41,0,0,72,0.5,0.5,90.8,91.55,0,0,80,1.5,0.5,101.6,92.20,0,0,76,0.5,0.5,0.0,0,0
1774863474.017,11.864,97.1,92.23,0,0,81,2.1,0.4,92.7,91.41,0,0,72,1.5,0.4,90.8,91.55,0,0,80,0.5,0.4,101.2,92.20,0,0,76,0.5,0.5,0.0,0,0
1774863474.438,12.285,97.1,92.23,0,0,81,0.5,0.5,92.7,91.41,0,0,72,0.5,0.4,90.8,91.55,0,0,80,0.5,0.4,101.2,92.20,0,0,76,1.5,0.5,0.0,0,0
1774863474.860,12.706,96.3,92.23,0,0,80,1.5,0.5,92.6,91.41,0,0,72,0.5,0.8,90.6,91.55,0,0,79,1.5,2.3,101.2,92.20,0,0,76,3.7,2.1,0.0,0,0
1774863475.284,13.131,96.3,92.23,0,0,80,0.9,0.5,92.6,91.41,0,0,72,0.5,0.4,90.6,91.55,0,0,79,0.5,0.5,101.2,92.20,0,0,76,0.5,0.4,0.0,0,0
1774863475.706,13.553,95.1,92.23,0,0,80,0.5,0.4,92.3,91.41,0,0,71,1.5,0.4,90.5,91.55,0,0,79,1.5,0.4,101.0,92.20,0,0,75,0.5,0.5,0.0,0,0
1774863476.128,13.974,95.1,92.23,0,0,80,0.5,0.5,92.3,91.41,0,0,71,1.0,2.2,90.5,91.55,0,0,79,2.2,2.0,101.0,92.20,0,0,75,1.8,0.7,0.0,0,0
1774863476.554,14.400,95.1,92.23,0,0,80,1.8,0.7,92.3,91.41,0,0,71,0.5,0.6,90.5,91.55,0,0,79,0.6,0.6,101.0,92.20,0,0,75,0.8,0.6,0.0,0,0
1774863476.980,14.827,94.7,92.23,0,0,80,6.1,1.0,92.0,91.41,0,0,71,2.8,0.6,90.3,91.55,0,0,79,0.7,0.6,79.9,92.20,0,0,74,0.8,0.7,0.0,0,0
1774863477.413,15.260,94.7,92.23,0,0,80,0.6,0.6,92.0,91.41,0,0,71,1.6,0.6,90.3,91.55,0,0,79,1.6,0.5,79.9,92.20,0,0,74,0.5,0.7,0.0,0,0
1774863477.839,15.686,31.4,92.23,0,0,78,0.8,0.8,57.5,91.41,0,4,70,0.6,0.5,52.7,91.55,0,0,77,0.6,2.1,59.0,92.20,0,0,73,5.6,2.9,0.0,0,0
1774863478.271,16.118,31.4,92.23,0,0,78,0.6,0.6,57.5,91.41,0,4,70,0.8,0.5,52.7,91.55,0,0,77,0.6,0.5,59.0,92.20,0,0,73,0.6,0.5,0.0,0,0
1774863478.699,16.546,27.3,92.23,0,0,78,0.6,0.5,48.3,91.41,0,3,69,0.8,0.6,43.2,91.55,0,0,77,1.6,0.5,34.8,92.20,0,0,73,0.6,0.4,0.0,0,0
1774863479.128,16.974,27.3,92.23,0,0,78,0.6,0.6,48.3,91.41,0,3,69,1.2,2.9,43.2,91.55,0,0,77,2.5,2.0,34.8,92.20,0,0,73,1.6,0.5,0.0,0,0
1774863479.562,17.409,27.3,92.23,0,0,78,1.6,0.6,48.3,91.41,0,3,69,0.8,0.7,43.2,91.55,0,0,77,0.6,0.6,34.8,92.20,0,0,73,0.6,0.5,0.0,0,0
1774863479.991,17.837,22.1,92.23,0,0,77,0.6,1.3,41.6,91.41,0,16,69,1.4,0.6,27.7,91.55,0,0,76,1.6,0.5,30.1,92.20,0,0,72,0.6,0.5,0.0,0,0
1774863480.430,18.277,22.1,92.23,0,0,77,0.6,0.6,41.6,91.41,0,16,69,0.6,0.5,27.7,91.55,0,0,76,0.5,0.5,30.1,92.20,0,0,72,1.6,0.5,0.0,0,0
1774863480.859,18.705,19.3,92.23,0,0,77,1.6,0.5,29.9,91.41,0,29,68,0.6,0.8,27.4,91.55,0,0,75,0.6,3.8,29.3,92.20,0,0,72,2.4,3.6,0.0,0,0
1774863481.292,19.138,19.3,92.23,0,0,77,0.7,0.6,29.9,91.41,0,29,68,0.6,0.6,27.4,91.55,0,0,75,0.5,0.6,29.3,92.20,0,0,72,0.6,0.6,0.0,0,0
1774863481.720,19.567,19.4,92.23,0,0,76,0.6,0.6,30.3,91.41,0,32,68,1.6,0.5,27.2,91.55,0,0,75,1.6,0.5,28.7,92.20,0,0,71,0.6,0.6,0.0,0,0
1774863482.149,19.996,19.4,92.23,0,0,76,1.2,0.6,30.3,91.41,0,32,68,2.3,0.7,27.2,91.55,0,0,75,2.1,0.5,28.7,92.20,0,0,71,0.6,0.5,0.0,0,0
1774863482.585,20.431,19.4,92.23,0,0,76,0.6,0.5,30.3,91.41,0,32,68,0.6,0.5,27.2,91.55,0,0,75,1.2,0.6,28.7,92.20,0,0,71,0.6,0.6,0.0,0,0
1774863483.014,20.860,19.1,92.23,0,0,76,18397.7,15573.0,30.1,91.41,0,30,67,19843.0,17041.5,26.9,91.55,0,0,75,20105.5,14694.9,28.6,92.20,0,0,71,19084.5,17374.5,0.0,0,0
1774863483.440,21.286,35.7,92.23,100,22,79,19250.8,16740.1,50.0,91.41,100,21,69,21190.2,15588.2,46.7,91.55,100,21,78,19572.1,15626.1,49.0,92.20,100,19,74,19671.7,17600.6,0.0,0,0
1774863483.865,21.711,108.3,92.23,97,20,79,542.0,754.4,121.2,91.41,97,22,70,570.4,1096.5,118.6,91.55,97,21,78,560.9,1142.7,121.9,92.20,96,19,74,598.7,1010.9,1.1,1,0
1774863484.299,22.145,207.5,92.23,99,41,80,557.9,797.4,210.6,91.41,99,40,71,527.8,961.4,208.4,91.55,99,38,79,593.7,1117.7,217.0,92.20,99,34,75,574.7,940.2,1.1,1,0
1774863484.723,22.569,231.1,92.23,99,41,81,551.1,834.8,231.8,91.41,99,40,71,527.6,1044.3,229.0,91.55,99,38,79,600.7,1108.1,244.3,92.20,99,34,76,578.7,1002.2,1.1,1,0
1774863485.147,22.993,231.1,92.23,99,41,81,553.9,833.9,241.7,91.41,99,41,72,583.7,1203.5,238.6,91.55,99,38,80,596.1,1124.5,252.4,92.20,98,34,76,579.4,983.3,1.1,1,0
