timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1774643945.115,0.000,108.6,90.49,0,0,86,0.5,0.5,115.8,90.37,0,0,77,0.5,0.6,126.5,90.49,0,0,85,2.1,2.1,122.4,90.34,0,0,80,0.5,0.4,0.0,0,0
1774643945.537,0.422,108.6,90.49,0,0,86,0.5,0.5,115.8,90.37,0,0,77,0.5,0.5,126.5,90.49,0,0,85,0.5,0.5,122.4,90.34,0,0,80,0.5,0.4,0.0,0,0
1774643945.961,0.846,100.8,90.49,0,0,85,3.7,2.4,115.8,90.37,0,0,77,2.1,0.5,102.1,90.49,0,0,84,0.5,0.5,107.9,90.34,0,0,80,0.5,0.5,0.0,0,0
1774643946.389,1.274,100.8,90.49,0,0,85,0.5,0.4,103.4,90.37,0,0,77,0.5,0.5,102.1,90.49,0,0,84,0.5,0.5,107.9,90.34,0,0,80,1.5,0.5,0.0,0,0
1774643946.810,1.695,100.8,90.49,0,0,85,1.0,0.4,103.4,90.37,0,0,77,0.5,0.4,102.1,90.49,0,0,84,0.5,0.4,107.9,90.34,0,0,80,0.5,3.9,0.0,0,0
1774643947.239,2.124,100.6,90.49,0,0,85,0.5,0.5,97.6,90.37,0,0,76,0.5,0.4,95.9,90.49,0,0,84,0.5,0.5,106.2,90.34,0,0,79,0.5,0.5,0.0,0,0
1774643947.660,2.545,100.6,90.49,0,0,85,1.5,0.5,97.6,90.37,0,0,76,0.5,0.5,95.9,90.49,0,0,84,0.5,0.5,106.2,90.34,0,0,79,0.5,0.4,0.0,0,0
1774643948.082,2.967,100.3,90.49,0,0,84,2.1,2.3,97.6,90.37,0,0,76,2.6,0.4,94.8,90.49,0,0,83,0.5,0.7,103.7,90.34,0,0,79,3.2,2.0,0.0,0,0
1774643948.510,3.395,100.3,90.49,0,0,84,0.5,0.4,96.5,90.37,0,0,76,1.5,0.4,94.8,90.49,0,0,83,0.5,0.5,103.7,90.34,0,0,79,0.5,0.4,0.0,0,0
1774643948.932,3.817,100.2,90.49,0,0,84,3.8,1.4,96.5,90.37,0,0,76,3.1,2.2,94.6,90.49,0,0,83,2.1,0.5,103.2,90.34,0,0,79,0.5,0.5,0.0,0,0
1774643949.363,4.248,100.2,90.49,0,0,84,1.5,0.4,96.3,90.37,0,0,75,0.5,0.4,94.6,90.49,0,0,83,0.5,0.4,103.2,90.34,0,0,79,0.5,0.4,0.0,0,0
1774643949.785,4.670,100.2,90.49,0,0,84,0.5,0.5,96.3,90.37,0,0,75,0.5,0.5,94.6,90.49,0,0,83,0.5,0.5,103.2,90.34,0,0,79,0.5,0.8,0.0,0,0
1774643950.208,5.093,99.9,90.49,0,0,83,1.0,0.5,96.0,90.37,0,0,75,0.5,0.4,94.0,90.49,0,0,82,0.5,0.4,103.1,90.34,0,0,78,0.5,0.4,0.0,0,0
1774643950.634,5.519,99.9,90.49,0,0,83,0.5,0.5,96.0,90.37,0,0,75,0.5,0.4,94.0,90.49,0,0,82,0.5,0.5,103.1,90.34,0,0,78,0.5,0.4,0.0,0,0
1774643951.055,5.941,99.8,90.49,0,0,83,1.5,0.4,96.0,90.37,0,0,75,0.5,0.5,92.9,90.49,0,0,82,0.5,0.4,102.7,90.34,0,0,78,0.5,1.6,0.0,0,0
1774643951.477,6.363,99.8,90.49,0,0,83,0.5,0.5,95.5,90.37,0,0,74,0.5,0.5,92.9,90.49,0,0,82,0.5,0.5,102.7,90.34,0,0,78,0.5,0.5,0.0,0,0
1774643951.899,6.784,99.6,90.49,0,0,83,0.5,2.0,95.5,90.37,0,0,74,4.8,2.3,92.9,90.49,0,0,82,4.7,3.6,102.7,90.34,0,0,78,1.5,0.5,0.0,0,0
1774643952.325,7.210,99.6,90.49,0,0,83,0.5,0.4,95.3,90.37,0,0,74,0.5,0.4,92.6,90.49,0,0,82,0.5,0.4,102.6,90.34,0,0,78,0.5,0.4,0.0,0,0
1774643952.747,7.632,99.6,90.49,0,0,83,0.5,0.5,95.3,90.37,0,0,74,0.5,0.4,92.6,90.49,0,0,82,0.5,0.5,102.6,90.34,0,0,78,0.5,0.4,0.0,0,0
