timestamp,elapsed_s,gpu0_power_w,gpu0_mem_used_gb,gpu0_util_pct,gpu0_mem_bw_util_pct,gpu0_temp_c,gpu0_pcie_tx_mb_s,gpu0_pcie_rx_mb_s,gpu1_power_w,gpu1_mem_used_gb,gpu1_util_pct,gpu1_mem_bw_util_pct,gpu1_temp_c,gpu1_pcie_tx_mb_s,gpu1_pcie_rx_mb_s,gpu2_power_w,gpu2_mem_used_gb,gpu2_util_pct,gpu2_mem_bw_util_pct,gpu2_temp_c,gpu2_pcie_tx_mb_s,gpu2_pcie_rx_mb_s,gpu3_power_w,gpu3_mem_used_gb,gpu3_util_pct,gpu3_mem_bw_util_pct,gpu3_temp_c,gpu3_pcie_tx_mb_s,gpu3_pcie_rx_mb_s,kv_cache_pct,requests_running,requests_waiting
1781121655.882,0.000,100.7,85.91,0,0,84,0.6,0.5,104.3,85.91,0,0,73,2.2,0.4,113.0,85.91,0,0,83,0.8,0.4,119.4,85.95,0,0,76,0.6,0.5,4.0,1,0
1781121656.321,0.439,100.7,85.91,0,0,84,1.5,0.5,104.3,85.91,0,0,73,1.3,0.4,113.0,85.91,0,0,83,0.7,0.7,119.4,85.95,0,0,76,0.6,3.7,4.0,1,0
1781121656.767,0.885,100.7,85.91,0,0,84,0.6,0.5,96.7,85.91,0,0,73,0.6,0.5,103.9,85.91,0,0,83,0.8,0.5,106.1,85.95,0,0,76,0.6,0.5,4.0,1,0
1781121657.206,1.323,99.6,85.91,0,0,84,0.6,0.4,96.7,85.91,0,0,73,0.6,0.4,103.9,85.91,0,0,83,0.6,0.5,106.1,85.95,0,0,76,0.6,0.4,4.0,1,0
1781121657.645,1.763,99.6,85.91,0,0,84,2.4,0.5,94.4,85.91,0,0,72,2.8,1.9,100.3,85.91,0,0,82,2.3,0.5,103.8,85.95,0,0,76,2.2,0.5,4.0,1,0
1781121658.083,2.201,98.9,85.91,0,0,83,0.6,0.5,94.4,85.91,0,0,72,2.3,0.4,100.3,85.91,0,0,82,0.6,0.5,103.8,85.95,0,0,76,0.6,0.4,4.0,1,0
1781121658.521,2.639,98.9,85.91,0,0,83,2.7,0.4,91.9,85.91,0,0,72,0.6,0.4,96.2,85.91,0,0,82,0.7,0.5,103.7,85.95,0,0,75,0.6,0.6,4.0,1,0
1781121658.964,3.082,97.9,85.91,0,0,83,2.5,0.5,91.9,85.91,0,0,72,0.6,0.5,96.2,85.91,0,0,82,0.6,0.5,103.7,85.95,0,0,75,0.6,0.5,4.0,1,0
1781121659.402,3.520,97.9,85.91,0,0,83,0.6,1.6,91.9,85.91,0,0,72,2.7,2.3,96.2,85.91,0,0,82,1.8,3.8,103.7,85.95,0,0,75,3.5,0.4,4.0,1,0
1781121659.842,3.960,97.1,85.91,0,0,83,2.3,0.5,91.5,85.91,0,0,72,0.6,0.4,95.2,85.91,0,0,82,1.7,0.5,103.4,85.95,0,0,75,2.2,0.4,4.0,1,0
